rn,seq,eid,rev,nodea,nodeb
584,3,212799,True,145678,145677
584,4,212415,True,145423,145678
584,5,212414,False,145422,145423
585,1,212461,False,145456,145455
585,2,212462,False,145680,145456
585,3,212860,True,145723,145680
585,4,212802,True,145678,145723
585,5,212799,False,145677,145678
585,6,212803,True,145679,145677
585,7,212800,True,145676,145679
585,8,212797,False,145455,145676
586,1,211084,True,144516,145446
586,2,212459,True,145454,144516
586,3,211868,True,145058,145454
586,4,211414,True,144749,145058
586,5,211413,True,144748,144749
586,6,212447,True,145446,144748
587,1,211868,False,145454,145058
587,2,212801,True,145680,145454
587,3,212462,True,145456,145680
587,4,212461,True,145455,145456
587,5,212460,False,145064,145455
587,6,211877,False,145058,145064
