nid,x,y,nseq,eid
85445,626313.663669572,6173898.85050494,2,126326
85445,626313.663669572,6173898.85050494,3,124974
85446,627896.007213761,6162176.69084309,1,124977
85446,627896.007213761,6162176.69084309,2,124980
85446,627896.007213761,6162176.69084309,3,125824
85447,629755.593253868,6161352.22411253,1,125287
85447,629755.593253868,6161352.22411253,2,124976
85447,629755.593253868,6161352.22411253,3,124891
85447,629755.593253868,6161352.22411253,4,124979
85448,627909.661694836,6161355.92835944,1,124980
85448,627909.661694836,6161355.92835944,2,124979
85448,627909.661694836,6161355.92835944,3,124978
85448,627909.661694836,6161355.92835944,4,124890
85449,638243.333988086,6163154.02504569,1,124981
85449,638243.333988086,6163154.02504569,2,125567
85450,640351.954612338,6163154.86035631,1,124984
85450,640351.954612338,6163154.86035631,2,124982
85450,640351.954612338,6163154.86035631,3,124983
85451,640198.150297922,6163372.59601066,1,124985
85451,640198.150297922,6163372.59601066,2,124983
85451,640198.150297922,6163372.59601066,3,126329
85452,639804.019342036,6165603.22030632,1,124986
85452,639804.019342036,6165603.22030632,2,124985
85452,639804.019342036,6165603.22030632,3,126330
85453,644254.199573922,6164085.64827593,1,125654
85453,644254.199573922,6164085.64827593,2,126745
85453,644254.199573922,6164085.64827593,3,124987
85453,644254.199573922,6164085.64827593,4,124944
85454,642632.40611745,6164859.78488539,1,125907
85454,642632.40611745,6164859.78488539,2,124989
85454,642632.40611745,6164859.78488539,3,124988
85454,642632.40611745,6164859.78488539,4,125424
85455,645947.187065829,6157575.60994696,1,124990
85455,645947.187065829,6157575.60994696,2,125295
85456,642497.213685636,6146550.93251293,1,124991
85456,642497.213685636,6146550.93251293,2,125503
85457,644860.889777514,6146933.52754607,1,124993
85457,644860.889777514,6146933.52754607,2,124994
85457,644860.889777514,6146933.52754607,3,125039
85458,645992.436837054,6146120.29310048,1,125573
85458,645992.436837054,6146120.29310048,2,124992
85458,645992.436837054,6146120.29310048,3,124923
85459,641120.764368414,6145943.85784736,1,125985
85459,641120.764368414,6145943.85784736,2,124996
85459,641120.764368414,6145943.85784736,3,125261
85460,641148.182759244,6144508.86016982,1,124997
85460,641148.182759244,6144508.86016982,2,125581
85460,641148.182759244,6144508.86016982,3,124995
85460,641148.182759244,6144508.86016982,4,126346
85461,622794.26536026,6152299.29070759,1,124998
85461,622794.26536026,6152299.29070759,2,125278
85461,622794.26536026,6152299.29070759,3,125282
85462,621597.142632522,6155537.76299954,1,125842
85462,621597.142632522,6155537.76299954,2,124999
85462,621597.142632522,6155537.76299954,3,125218
85462,621597.142632522,6155537.76299954,4,125838
85463,548768.784117138,6632499.54595734,1,125001
85463,548768.784117138,6632499.54595734,2,125124
85464,593484.173684691,6597411.47216408,1,126210
85464,593484.173684691,6597411.47216408,2,125000
85464,593484.173684691,6597411.47216408,3,125002
85465,570882.585109381,6597137.64103784,1,125002
85465,570882.585109381,6597137.64103784,2,124966
85465,570882.585109381,6597137.64103784,3,125003
85466,632507.903316782,6152887.28513973,1,125005
85466,632507.903316782,6152887.28513973,2,125019
85467,632497.406425076,6153699.1063674,1,125006
85467,632497.406425076,6153699.1063674,2,125005
85467,632497.406425076,6153699.1063674,3,125004
85468,632901.409565523,6153717.44486781,1,125757
85468,632901.409565523,6153717.44486781,2,125007
85468,632901.409565523,6153717.44486781,3,125006
85469,639514.676308288,6157704.25023934,1,125008
85469,639514.676308288,6157704.25023934,2,125071
85470,697673.953930523,6201921.12313338,1,125009
85470,697673.953930523,6201921.12313338,2,125009
85471,233602.057723173,6529091.90842074,1,125010
85471,233602.057723173,6529091.90842074,2,126843
85472,620426.029655598,6163768.92857572,1,125011
85472,620426.029655598,6163768.92857572,2,126415
85472,620426.029655598,6163768.92857572,3,125813
85473,228478.208460953,6538784.22891293,1,125012
85473,228478.208460953,6538784.22891293,2,125612
85474,628077.395216992,6159022.91688386,1,125014
85474,628077.395216992,6159022.91688386,2,125199
85474,628077.395216992,6159022.91688386,3,125647
85475,629770.868634809,6158969.45754305,1,125013
85475,629770.868634809,6158969.45754305,2,125675
85475,629770.868634809,6158969.45754305,3,125016
85475,629770.868634809,6158969.45754305,4,125014
85476,629813.773332932,6158092.97017446,1,125016
85476,629813.773332932,6158092.97017446,2,125015
85476,629813.773332932,6158092.97017446,3,124905
85476,629813.773332932,6158092.97017446,4,125017
85477,219226.792243088,6550906.88466442,1,125018
85477,219226.792243088,6550906.88466442,2,126199
85478,632510.542780561,6152498.98227299,1,125019
85478,632510.542780561,6152498.98227299,2,126239
85478,632510.542780561,6152498.98227299,3,125020
85479,632094.033560622,6152780.36121479,1,125022
85479,632094.033560622,6152780.36121479,2,126242
85480,632093.982266358,6153684.12493334,1,125004
85480,632093.982266358,6153684.12493334,2,125022
85480,632093.982266358,6153684.12493334,3,125021
85481,634235.158505912,6159180.02104527,1,124967
85481,634235.158505912,6159180.02104527,2,125254
85481,634235.158505912,6159180.02104527,3,125025
85481,634235.158505912,6159180.02104527,4,125023
85482,631363.453313309,6160539.77368707,1,125969
85482,631363.453313309,6160539.77368707,2,125027
85482,631363.453313309,6160539.77368707,3,125529
85482,631363.453313309,6160539.77368707,4,125024
85483,633817.57327797,6160609.69424623,1,125083
85483,633817.57327797,6160609.69424623,2,125026
85483,633817.57327797,6160609.69424623,3,124938
85483,633817.57327797,6160609.69424623,4,125972
85484,626513.418026506,6160530.70456565,1,125028
85484,626513.418026506,6160530.70456565,2,125648
85484,626513.418026506,6160530.70456565,3,125650
85484,626513.418026506,6160530.70456565,4,125029
85485,624033.294190739,6160811.73571675,1,125030
85485,624033.294190739,6160811.73571675,2,125871
85486,646376.883561247,6157586.79595306,1,125033
85486,646376.883561247,6157586.79595306,2,125031
85486,646376.883561247,6157586.79595306,3,124990
85487,646964.198818567,6155943.59518794,1,126741
85487,646964.198818567,6155943.59518794,2,125032
85487,646964.198818567,6155943.59518794,3,125031
85488,644127.990472612,6154236.89224283,1,124911
85488,644127.990472612,6154236.89224283,2,125035
85488,644127.990472612,6154236.89224283,3,125443
85488,644127.990472612,6154236.89224283,4,125034
85489,643964.639201076,6146095.86491396,1,125038
85489,643964.639201076,6146095.86491396,2,125037
85489,643964.639201076,6146095.86491396,3,125502
85489,643964.639201076,6146095.86491396,4,125036
85490,643995.390262787,6147405.96884628,1,125039
85490,643995.390262787,6147405.96884628,2,125038
85490,643995.390262787,6147405.96884628,3,125986
85491,620467.21935176,6149381.4584715,1,125040
85491,620467.21935176,6149381.4584715,2,125884
85492,219609.075737296,6469269.19677186,1,125042
85492,219609.075737296,6469269.19677186,2,125044
85493,229793.907831716,6459212.88659545,1,126202
85493,229793.907831716,6459212.88659545,2,125041
85493,229793.907831716,6459212.88659545,3,125043
85494,219579.77799275,6468888.18575495,1,125044
85494,219579.77799275,6468888.18575495,2,125043
85494,219579.77799275,6468888.18575495,3,33519
85495,215315.793337625,6472910.36089837,1,125045
85495,215315.793337625,6472910.36089837,2,23545
85495,215315.793337625,6472910.36089837,3,125047
85496,216096.667906943,6472173.67819772,1,125609
85496,216096.667906943,6472173.67819772,2,125046
85496,216096.667906943,6472173.67819772,3,35117
85497,214804.240361673,6475386.00720743,1,125048
85497,214804.240361673,6475386.00720743,2,125047
85498,578202.659940193,6675737.92716659,1,125050
85498,578202.659940193,6675737.92716659,2,125052
85499,583599.054678173,6670292.75190664,1,126211
85499,583599.054678173,6670292.75190664,2,126587
85499,583599.054678173,6670292.75190664,3,125049
85499,583599.054678173,6670292.75190664,4,125051
85500,578204.629500681,6675655.43475286,1,125052
85500,578204.629500681,6675655.43475286,2,125051
85500,578204.629500681,6675655.43475286,3,126779
85501,229404.170572345,6531629.70398881,1,125054
85501,229404.170572345,6531629.70398881,2,125146
85502,229892.420712892,6532439.95110027,1,125055
85502,229892.420712892,6532439.95110027,2,125054
85502,229892.420712892,6532439.95110027,3,125053
85503,230238.059506919,6532440.23547045,1,126169
85503,230238.059506919,6532440.23547045,2,125056
85503,230238.059506919,6532440.23547045,3,125055
85503,230238.059506919,6532440.23547045,4,125887
85504,211894.92050754,6507207.40213266,1,34316
85504,211894.92050754,6507207.40213266,2,126885
85504,211894.92050754,6507207.40213266,3,125057
85505,212889.941624242,6528345.2219505,1,126864
85505,212889.941624242,6528345.2219505,2,125059
85505,212889.941624242,6528345.2219505,3,125058
85506,318032.718127215,6524815.68164563,1,125062
85506,318032.718127215,6524815.68164563,2,125060
85506,318032.718127215,6524815.68164563,3,124949
85506,318032.718127215,6524815.68164563,4,125665
85507,320209.84178822,6526391.99731298,1,125061
85507,320209.84178822,6526391.99731298,2,125060
85507,320209.84178822,6526391.99731298,3,125666
85508,626349.281367282,6157244.07092494,1,125064
85508,626349.281367282,6157244.07092494,2,125205
85508,626349.281367282,6157244.07092494,3,125893
85509,628167.933313309,6158077.76141134,1,125063
85509,628167.933313309,6158077.76141134,2,125017
85509,628167.933313309,6158077.76141134,3,125065
85509,628167.933313309,6158077.76141134,4,125894
85510,550993.027133696,6157562.14210256,1,125067
85510,550993.027133696,6157562.14210256,2,125069
85511,563440.600490914,6144884.25005811,1,125066
85511,563440.600490914,6144884.25005811,2,125068
85511,563440.600490914,6144884.25005811,3,125789
85512,550209.980380903,6157354.77660326,1,125069
85512,550209.980380903,6157354.77660326,2,125068
85512,550209.980380903,6157354.77660326,3,125155
85513,220053.615818256,6534730.97632064,1,125070
85513,220053.615818256,6534730.97632064,2,126859
85514,639512.407112867,6157412.41698659,1,125071
85514,639512.407112867,6157412.41698659,2,125689
85514,639512.407112867,6157412.41698659,3,125072
85515,638689.170072391,6158418.09610261,1,126223
85515,638689.170072391,6158418.09610261,2,125074
85515,638689.170072391,6158418.09610261,3,125430
85516,639524.868847345,6158350.71786353,1,126222
85516,639524.868847345,6158350.71786353,2,125073
85516,639524.868847345,6158350.71786353,3,125008
85516,639524.868847345,6158350.71786353,4,125074
85517,634407.482570631,6156869.99876731,1,125076
85517,634407.482570631,6156869.99876731,2,125496
85518,635493.14099199,6157353.81104313,1,125075
85518,635493.14099199,6157353.81104313,2,125077
85518,635493.14099199,6157353.81104313,3,125253
85519,635883.450723047,6157356.43315798,1,125735
85519,635883.450723047,6157356.43315798,2,125258
85519,635883.450723047,6157356.43315798,3,125078
85519,635883.450723047,6157356.43315798,4,125077
85520,621468.440945439,6164953.70836954,1,125081
85520,621468.440945439,6164953.70836954,2,125079
85520,621468.440945439,6164953.70836954,3,125011
85521,621464.375750699,6164555.11148628,1,125079
85521,621464.375750699,6164555.11148628,2,125816
85521,621464.375750699,6164555.11148628,3,125080
85522,634629.727590401,6160621.85397756,1,125731
85522,634629.727590401,6160621.85397756,2,125082
85522,634629.727590401,6160621.85397756,3,125026
85523,633811.73890977,6161007.72216912,1,125084
85523,633811.73890977,6161007.72216912,2,125083
85524,632792.712916006,6170320.79895709,1,126281
85524,632792.712916006,6170320.79895709,2,125085
85524,632792.712916006,6170320.79895709,3,124936
85524,632792.712916006,6170320.79895709,4,125089
85525,631060.448939941,6174435.20924897,1,125556
85525,631060.448939941,6174435.20924897,2,125086
85525,631060.448939941,6174435.20924897,3,125552
85526,632712.609750099,6172812.86115458,1,126637
85526,632712.609750099,6172812.86115458,2,125090
85526,632712.609750099,6172812.86115458,3,125088
85527,632603.367431479,6170897.83309622,1,125088
85527,632603.367431479,6170897.83309622,2,126640
85527,632603.367431479,6170897.83309622,3,125089
85528,640679.523703121,6167038.36875767,1,125092
85528,640679.523703121,6167038.36875767,2,125658
85529,640877.832712609,6169661.59633851,1,125093
85529,640877.832712609,6169661.59633851,2,125092
85529,640877.832712609,6169661.59633851,3,125091
85530,640877.687104746,6170486.3952053,1,125094
85530,640877.687104746,6170486.3952053,2,125093
85530,640877.687104746,6170486.3952053,3,124957
85531,632778.302243416,6167477.5750471,1,125096
85531,632778.302243416,6167477.5750471,2,125953
85532,632782.833758314,6168689.09636576,1,125097
85532,632782.833758314,6168689.09636576,2,125096
85532,632782.833758314,6168689.09636576,3,125095
85533,632792.189901408,6168688.57318467,1,125085
85533,632792.189901408,6168688.57318467,2,125098
85533,632792.189901408,6168688.57318467,3,125097
85534,641177.255915989,6138970.71432059,1,125099
85534,641177.255915989,6138970.71432059,2,126085
85534,641177.255915989,6138970.71432059,3,126076
85534,641177.255915989,6138970.71432059,4,126672
85535,622287.020312728,6156367.54461486,1,125101
85535,622287.020312728,6156367.54461486,2,125102
85536,622386.689851197,6155549.00499143,1,125102
