rn,seq,eid,rev,nodea,nodeb
2532,14,207586,True,142182,142185
2532,15,207582,False,140084,142182
2532,16,204349,False,133903,140084
2533,1,203949,False,140050,139825
2533,2,204310,False,140059,140050
2533,3,204313,False,140079,140059
2533,4,207584,False,142184,140079
2533,5,207587,False,142183,142184
2533,6,207583,False,139934,142183
2533,7,204119,False,139932,139934
2533,8,204116,False,139825,139932
2534,1,207594,False,143645,142189
2534,2,209826,False,142190,143645
2534,3,207596,False,142189,142190
2535,1,196411,False,133703,134699
2535,2,196416,True,134702,133703
2535,3,196415,False,134701,134702
2535,4,196419,True,134705,134701
2535,5,196414,True,134700,134705
2535,6,196417,True,134703,134700
2535,7,196412,True,134699,134703
2536,1,196414,False,134705,134700
2536,2,196420,True,134704,134705
2536,3,207580,True,142181,134704
2536,4,196418,True,134703,142181
2536,5,196417,False,134700,134703
2537,1,196418,False,142181,134703
2537,2,207581,False,142177,142181
2537,3,207574,False,142186,142177
2537,4,207591,True,142188,142186
2537,5,207590,False,142187,142188
2537,6,207602,True,142194,142187
2537,7,207592,True,134703,142194
2538,1,194657,False,142177,133335
2538,2,207581,True,142181,142177
2538,3,207580,False,134704,142181
2538,4,205318,False,142180,134704
2538,5,207579,True,142179,142180
2538,6,207577,False,140946,142179
2538,7,205688,False,140947,140946
2538,8,205687,False,142178,140947
2538,9,207576,True,133335,142178
2539,1,196412,False,134703,134699
2539,2,207592,False,142194,134703
2539,3,207603,False,142193,142194
2539,4,207601,False,142191,142193
2539,5,207599,False,142192,142191
2539,6,207598,False,134699,142192
2540,1,207292,False,142189,141998
2540,2,207596,True,142190,142189
2540,3,207595,False,134699,142190
2540,4,207598,True,142192,134699
2540,5,207593,True,141998,142192
2541,1,207293,False,141998,141997
2541,2,207593,False,142192,141998
2541,3,207599,True,142191,142192
2541,4,207601,True,142193,142191
2541,5,207597,True,141997,142193
2542,1,205264,False,142001,140675
2542,2,207298,False,141997,142001
2542,3,207597,False,142193,141997
2542,4,207603,True,142194,142193
2542,5,207602,False,142187,142194
2542,6,207600,True,140675,142187
2543,1,205262,False,140677,140675
2543,2,208208,True,142589,140677
2543,3,207511,True,142139,142589
2543,4,207513,True,142140,142139
2543,5,205266,True,140676,142140
2543,6,206744,True,141641,140676
2543,7,207625,True,142208,141641
2543,8,207295,True,142000,142208
2543,9,207297,True,142001,142000
2543,10,205264,True,140675,142001
2544,1,207293,True,141997,141998
2544,2,207298,True,142001,141997
2544,3,207297,False,142000,142001
2544,4,207296,True,141999,142000
2544,5,207294,False,141998,141999
2545,1,199189,False,136634,136635
2545,2,210384,True,144014,136634
2545,3,199191,True,136636,144014
2545,4,199190,False,135610,136636
2545,5,204300,True,140053,135610
2545,6,199192,True,136635,140053
2546,1,199188,False,142207,136634
2546,2,207624,False,141639,142207
2546,3,206743,False,141640,141639
2546,4,210385,True,144014,141640
2546,5,210384,False,136634,144014
2547,1,207621,False,141639,142206
2547,2,207624,True,142207,141639
2547,3,207623,False,141999,142207
2547,4,207622,True,142206,141999
2548,1,198659,False,141640,136267
2548,2,206743,True,141639,141640
2548,3,207621,True,142206,141639
2548,4,206741,True,141638,142206
2548,5,206740,False,136267,141638
2549,1,206741,False,142206,141638
2549,2,207622,False,141999,142206
2549,3,207296,False,142000,141999
2549,4,207295,False,142208,142000
2549,5,207628,True,142210,142208
2549,6,207626,True,141638,142210
2550,1,206745,False,141642,141641
2550,2,206747,False,142209,141642
2550,3,207629,False,142210,142209
2550,4,207628,False,142208,142210
2550,5,207625,False,141641,142208
2551,1,205263,False,141643,140676
2551,2,207627,True,142209,141643
2551,3,206747,True,141642,142209
2551,4,206745,True,141641,141642
2551,5,206744,False,140676,141641
2552,1,206746,False,142211,141643
2552,2,207632,True,142212,142211
2552,3,207631,False,141645,142212
2552,4,206749,False,141638,141645
2552,5,207626,False,142210,141638
2552,6,207629,True,142209,142210
2552,7,207627,False,141643,142209
2553,1,198659,True,136267,141640
2553,2,206740,True,141638,136267
2553,3,206749,True,141645,141638
2553,4,206750,True,141646,141645
2553,5,206742,True,141640,141646
2554,1,206742,False,141646,141640
2554,2,206753,False,144366,141646
2554,3,210894,True,144014,144366
2554,4,210385,False,141640,144014
2555,1,199191,False,144014,136636
2555,2,210894,False,144366,144014
2555,3,210893,False,143315,144366
2555,4,209318,False,143316,143315
2555,5,209317,False,136636,143316
2556,1,197698,True,135610,135611
2556,2,199190,True,136636,135610
2556,3,209317,True,143316,136636
2556,4,197699,True,135611,143316
2557,1,196422,False,135611,134707
2557,2,197699,False,143316,135611
2557,3,209318,True,143315,143316
2557,4,209316,False,141647,143315
2557,5,206752,False,142215,141647
2557,6,207640,False,142214,142215
2557,7,207635,False,134707,142214
2558,1,197935,True,135774,141647
2558,2,206748,True,141644,135774
2558,3,207633,True,142213,141644
2558,4,207636,True,142215,142213
2558,5,206752,True,141647,142215
2559,1,197935,False,141647,135774
2559,2,209316,True,143315,141647
2559,3,210893,True,144366,143315
2559,4,206753,True,141646,144366
2559,5,206750,False,141645,141646
2559,6,207631,True,142212,141645
2559,7,206751,True,141644,142212
2559,8,206748,False,135774,141644
2560,1,206751,False,142212,141644
2560,2,207638,True,142217,142212
2560,3,207634,True,142213,142217
2560,4,207633,False,141644,142213
2561,1,205271,False,142214,140680
2561,2,207640,True,142215,142214
2561,3,207636,False,142213,142215
2561,4,207634,False,142217,142213
2561,5,207639,True,142216,142217
2561,6,207637,False,136314,142216
2561,7,205272,False,140680,136314
2562,1,196423,True,134707,140457
2562,2,207635,True,142214,134707
2562,3,205271,True,140680,142214
2562,4,205267,True,140678,140680
2562,5,204933,True,140457,140678
2563,1,204933,False,140678,140457
2563,2,205270,False,140679,140678
2563,3,205269,False,140457,140679
2564,1,204308,False,133902,140058
2564,2,204937,False,140679,133902
2564,3,205270,True,140678,140679
2564,4,205268,True,140058,140678
2565,1,198730,False,140057,136314
2565,2,204309,False,140058,140057
2565,3,205268,False,140678,140058
2565,4,205267,False,140680,140678
2565,5,205272,True,136314,140680
2566,1,198730,True,136314,140057
2566,2,207637,True,142216,136314
2566,3,205274,True,140682,142216
2566,4,204314,True,140061,140682
2566,5,204307,True,140057,140061
2567,1,204314,False,140682,140061
2567,2,210676,True,144210,140682
2567,3,205275,True,140681,144210
2567,4,205273,False,140061,140681
2568,1,204323,False,140681,140067
2568,2,205275,False,144210,140681
2568,3,210677,False,144209,144210
2568,4,210675,False,143317,144209
2568,5,209321,False,140069,143317
2568,6,204326,False,140067,140069
2569,1,204330,False,140069,140072
2569,2,209321,True,143317,140069
2569,3,209320,False,140776,143317
2569,4,205428,False,143022,140776
2569,5,210877,True,144353,143022
2569,6,209319,True,140070,144353
2569,7,204331,False,140072,140070
2570,1,205274,False,142216,140682
2570,2,210678,True,140775,142216
2570,3,205429,False,144209,140775
2570,4,210677,True,144210,144209
2570,5,210676,False,140682,144210
2571,1,195862,False,140775,134299
2571,2,210678,False,142216,140775
2571,3,207639,False,142217,142216
2571,4,207638,False,142212,142217
2571,5,207632,False,142211,142212
2571,6,207630,False,134299,142211
2572,1,195862,True,134299,140775
2572,2,207630,True,142211,134299
2572,3,206746,True,141643,142211
2572,4,205263,True,140676,141643
2572,5,208867,True,143022,140676
2572,6,205428,True,140776,143022
2572,7,205427,True,140775,140776
2573,1,205266,False,142140,140676
2573,2,207514,False,133855,142140
2573,3,205517,False,140832,133855
2573,4,205513,False,143023,140832
2573,5,208869,True,143022,143023
2573,6,208867,False,140676,143022
2574,1,196321,False,144354,134633
2574,2,210880,True,144355,144354
2574,3,210879,True,144353,144355
2574,4,210877,False,143022,144353
2574,5,208869,False,143023,143022
2574,6,208868,False,140833,143023
2574,7,205512,False,134633,140833
2575,1,198959,False,136475,136474
2575,2,198961,False,136476,136475
2575,3,198960,False,140070,136476
2575,4,209319,False,144353,140070
2575,5,210879,False,144355,144353
2575,6,210880,False,144354,144355
2575,7,210878,False,136474,144354
2576,1,194730,False,136266,133403
2576,2,198658,False,136476,136266
2576,3,198961,True,136475,136476
2576,4,198959,True,136474,136475
2576,5,198958,False,133403,136474
2577,1,194730,True,133403,136266
2577,2,196319,True,134632,133403
2577,3,198655,True,136265,134632
2577,4,198657,True,136266,136265
2578,1,196319,False,133403,134632
2578,2,198958,True,136474,133403
2578,3,210878,True,144354,136474
2578,4,196321,True,134633,144354
2578,5,205512,True,140833,134633
2578,6,196320,True,134632,140833
2579,1,195086,True,133703,140171
2579,2,196411,True,134699,133703
2579,3,207595,True,142190,134699
2579,4,209826,True,143645,142190
2579,5,207594,True,142189,143645
2579,6,207292,True,141998,142189
2579,7,207294,True,141999,141998
2579,8,207623,True,142207,141999
2579,9,199188,True,136634,142207
2579,10,199189,True,136635,136634
2579,11,198615,True,136237,136635
2579,12,198617,True,136238,136237
2579,13,198638,True,136252,136238
2579,14,204017,True,139869,136252
2579,15,204482,True,140171,139869
2580,1,196329,False,140100,134639
2580,2,204376,True,140099,140100
2580,3,204372,False,136265,140099
2580,4,198797,False,140101,136265
2580,5,204429,True,140136,140101
2580,6,204375,True,140098,140136
2580,7,204371,False,134639,140098
2581,1,204376,False,140100,140099
2581,2,205101,True,140572,140100
2581,3,204405,True,140121,140572
2581,4,207570,True,142175,140121
2581,5,204377,True,140102,142175
2581,6,204378,True,140099,140102
2582,1,204405,False,140572,140121
2582,2,209444,True,143397,140572
2582,3,205102,True,140571,143397
2582,4,205100,False,140103,140571
2582,5,204406,False,140121,140103
2583,1,204379,True,140103,140122
2583,2,205100,True,140571,140103
2583,3,204381,True,140106,140571
2583,4,204383,True,140107,140106
2583,5,204389,True,140111,140107
2583,6,204407,True,140122,140111
2584,1,205153,False,143969,140572
2584,2,210319,False,143903,143969
2584,3,210217,False,143904,143903
2584,4,210216,False,143397,143904
2584,5,209444,False,140572,143397
2585,1,204381,False,140571,140106
2585,2,205102,False,143397,140571
2585,3,210216,True,143904,143397
2585,4,209445,True,140106,143904
2586,1,209445,False,143904,140106
2586,2,210217,True,143903,143904
2586,3,210215,False,143797,143903
2586,4,210056,False,140106,143797
2587,1,204382,False,143797,140105
2587,2,210215,True,143903,143797
2587,3,210057,True,143796,143903
2587,4,210252,True,143927,143796
2587,5,210055,True,143387,143927
2587,6,209429,False,143388,143387
2587,7,209428,False,140105,143388
2588,1,210057,False,143903,143796
2588,2,210319,True,143969,143903
2588,3,210318,False,143926,143969
2588,4,210253,False,143927,143926
2588,5,210252,False,143796,143927
2589,1,196327,False,143925,134638
2589,2,210250,True,143387,143925
2589,3,210055,False,143927,143387
2589,4,210253,True,143926,143927
2589,5,210251,False,140604,143926
2589,6,205152,False,134638,140604
2590,1,204373,False,140604,140100
2590,2,210251,True,143926,140604
2590,3,210318,True,143969,143926
2590,4,205153,True,140572,143969
2590,5,205101,False,140100,140572
2591,1,195243,False,134638,133823
2591,2,205152,True,140604,134638
2591,3,204373,True,140100,140604
2591,4,196329,True,134639,140100
2591,5,204371,True,140098,134639
2591,6,196328,True,134637,140098
2591,7,196326,False,133823,134637
2592,1,195243,True,133823,134638
2592,2,196326,True,134637,133823
2592,3,204426,True,140134,134637
2592,4,210249,True,143925,140134
2592,5,196327,True,134638,143925
2593,1,204437,False,140683,140134
2593,2,205278,False,140684,140683
2593,3,209427,False,143387,140684
2593,4,210250,False,143925,143387
2593,5,210249,False,140134,143925
2594,1,205276,False,140686,140683
2594,2,209413,True,143378,140686
2594,3,205281,True,140685,143378
2594,4,205279,False,140684,140685
2594,5,205278,True,140683,140684
2595,1,204380,True,140104,140109
2595,2,205277,True,140684,140104
2595,3,205279,True,140685,140684
2595,4,206601,True,141546,140685
2595,5,204388,True,140110,141546
2595,6,204384,True,140108,140110
2595,7,204386,True,140109,140108
2596,1,204382,True,140105,143797
2596,2,209428,True,143388,140105
2596,3,204387,True,140109,143388
2596,4,204386,False,140108,140109
2596,5,204385,True,140107,140108
2596,6,204383,False,140106,140107
2596,7,210056,True,143797,140106
2597,1,204380,False,140109,140104
2597,2,204387,False,143388,140109
2597,3,209429,True,143387,143388
2597,4,209427,True,140684,143387
2597,5,205277,False,140104,140684
2598,1,204384,False,140110,140108
2598,2,206603,True,141547,140110
2598,3,208767,True,142958,141547
2598,4,204397,True,140116,142958
2598,5,204399,True,140117,140116
2598,6,204390,True,140111,140117
2598,7,204389,False,140107,140111
2598,8,204385,False,140108,140107
2599,1,204397,False,142958,140116
2599,2,208768,True,142957,142958
2599,3,208766,False,140116,142957
2600,1,206604,False,142957,141548
2600,2,208768,False,142958,142957
2600,3,208767,False,141547,142958
2600,4,206605,False,141548,141547
2601,1,194723,False,140115,133397
2601,2,204998,True,140502,140115
2601,3,204997,True,140501,140502
2601,4,205287,True,140691,140501
2601,5,204401,True,140119,140691
2601,6,204403,True,140120,140119
2601,7,204400,True,140117,140120
2601,8,204399,False,140116,140117
2601,9,208766,True,142957,140116
2601,10,206604,True,141548,142957
2601,11,204398,True,133397,141548
2602,1,204401,False,140691,140119
2602,2,205288,True,140690,140691
2602,3,205286,False,140503,140690
2602,4,205290,True,140692,140503
2602,5,205289,False,140128,140692
2602,6,204416,False,140119,140128
2603,1,204402,True,140118,140128
2603,2,204404,True,140120,140118
2603,3,204403,False,140119,140120
2603,4,204416,True,140128,140119
2604,1,204379,False,140122,140103
2604,2,205507,True,140829,140122
2604,3,204409,True,140123,140829
2604,4,204408,True,140121,140123
2604,5,204406,True,140103,140121
2605,1,204408,False,140123,140121
2605,2,209283,False,143294,140123
2605,3,209282,False,142175,143294
2605,4,207570,False,140121,142175
2606,1,204409,False,140829,140123
2606,2,208516,False,140687,140829
2606,3,205283,False,141637,140687
2606,4,207573,False,143294,141637
2606,5,209283,True,140123,143294
2607,1,198660,False,140689,133704
2607,2,205285,True,140688,140689
2607,3,206737,True,141637,140688
2607,4,205283,True,140687,141637
2607,5,205282,False,133704,140687
2608,1,195087,True,133704,135657
2608,2,205282,True,140687,133704
2608,3,204411,True,140125,140687
2608,4,197765,True,135656,140125
2608,5,197767,True,135657,135656
2609,1,195087,False,135657,133704
2609,2,197768,False,135655,135657
2609,3,204357,True,140089,135655
2609,4,198661,True,136268,140089
2609,5,205284,True,140689,136268
2609,6,198660,True,133704,140689
2610,1,197766,True,135655,140112
2610,2,197768,True,135657,135655
2610,3,197767,False,135656,135657
2610,4,204391,True,140112,135656
2611,1,204391,False,135656,140112
2611,2,204394,True,140114,135656
2611,3,204393,True,140113,140114
2611,4,204392,True,140112,140113
2612,1,204393,False,140114,140113
2612,2,204413,True,140126,140114
2612,3,204418,True,140129,140126
2612,4,204395,True,140113,140129
2613,1,197765,False,140125,135656
2613,2,204412,True,140124,140125
2613,3,204410,False,135090,140124
2613,4,204414,True,140126,135090
2613,5,204413,False,140114,140126
2613,6,204394,False,135656,140114
2614,1,204411,False,140687,140125
2614,2,208516,True,140829,140687
2614,3,205508,False,140827,140829
2614,4,205506,False,142791,140827
2614,5,208517,True,140124,142791
2614,6,204412,False,140125,140124
2615,1,208515,False,142796,142791
2615,2,208524,False,142792,142796
2615,3,208519,False,142793,142792
2615,4,208518,False,140124,142793
2615,5,208517,False,142791,140124
2616,1,208519,True,142792,142793
2616,2,208524,True,142796,142792
2616,3,208523,False,142795,142796
2616,4,208522,True,142794,142795
2616,5,208520,False,142793,142794
2617,1,196954,False,142794,135090
2617,2,208522,False,142795,142794
2617,3,208521,False,140828,142795
2617,4,205505,False,140129,140828
2617,5,204418,False,140126,140129
2617,6,204414,False,135090,140126
2618,1,196954,True,135090,142794
2618,2,204410,True,140124,135090
2618,3,208518,True,142793,140124
2618,4,208520,True,142794,142793
2619,1,197766,False,140112,135655
2619,2,204392,False,140113,140112
2619,3,204395,False,140129,140113
2619,4,205505,True,140828,140129
2619,5,204419,True,140128,140828
2619,6,205289,True,140692,140128
2619,7,204417,True,140127,140692
2619,8,204415,False,140133,140127
2619,9,204425,True,140132,140133
2619,10,204422,False,140041,140132
2619,11,204283,False,140029,140041
2619,12,204266,False,140131,140029
2619,13,204421,True,140130,140131
2619,14,204424,True,140089,140130
2619,15,204357,False,135655,140089
2620,1,204390,False,140117,140111
2620,2,204400,False,140120,140117
2620,3,204404,False,140118,140120
2620,4,204402,False,140128,140118
2620,5,204419,False,140828,140128
2620,6,208521,True,142795,140828
2620,7,208523,True,142796,142795
2620,8,208515,True,142791,142796
2620,9,205506,True,140827,142791
2620,10,205508,True,140829,140827
2620,11,205507,False,140122,140829
2620,12,204407,False,140111,140122
2621,1,195282,False,134804,133855
2621,2,196560,False,140830,134804
2621,3,205511,True,140831,140830
2621,4,205510,False,140834,140831
2621,5,205516,True,140835,140834
2621,6,208526,True,142798,140835
2621,7,205518,True,140833,142798
2621,8,208868,True,143023,140833
2621,9,205513,True,140832,143023
2621,10,205517,True,133855,140832
2622,1,196320,False,140833,134632
2622,2,205518,False,142798,140833
2622,3,208527,True,142797,142798
2622,4,208525,False,136360,142797
2622,5,198798,False,134632,136360
2623,1,205515,False,142797,140835
2623,2,208527,False,142798,142797
2623,3,208526,False,140835,142798
2624,1,198655,False,134632,136265
2624,2,198798,True,136360,134632
2624,3,208525,True,142797,136360
2624,4,205515,True,140835,142797
2624,5,204374,True,140101,140835
2624,6,198797,True,136265,140101
2625,1,204374,False,140835,140101
2625,2,205516,False,140834,140835
2625,3,205514,False,140136,140834
2625,4,204429,False,140101,140136
2626,1,195088,False,140135,133705
2626,2,204439,True,140143,140135
2626,3,204428,True,140134,140143
2626,4,204426,False,134637,140134
2626,5,196328,False,140098,134637
2626,6,204375,False,140136,140098
2626,7,205514,True,140834,140136
2626,8,205510,True,140831,140834
2626,9,204431,True,140137,140831
2626,10,204430,True,133705,140137
2627,1,204427,False,140139,140135
2627,2,204435,False,140142,140139
2627,3,204440,False,140143,140142
2627,4,204439,False,140135,140143
2628,1,195088,True,133705,140135
2628,2,204434,True,140140,133705
2628,3,204433,True,140139,140140
2628,4,204427,True,140135,140139
2629,1,204433,False,140140,140139
2629,2,204436,True,140141,140140
2629,3,204438,True,140142,140141
2629,4,204435,True,140139,140142
2630,1,204428,False,140143,140134
2630,2,204440,True,140142,140143
2630,3,204438,False,140141,140142
2630,4,206596,True,141544,140141
2630,5,205280,True,140686,141544
2630,6,205276,True,140683,140686
2630,7,204437,True,140134,140683
2631,1,195058,False,140694,133681
2631,2,205354,True,140730,140694
2631,3,205293,True,140693,140730
2631,4,205291,False,140150,140693
2631,5,204450,False,140152,140150
2631,6,204455,False,140153,140152
2631,7,204454,False,133681,140153
2632,1,204442,True,140144,140693
2632,2,204444,True,140146,140144
2632,3,204443,False,140145,140146
2632,4,204449,True,140150,140145
2632,5,205291,True,140693,140150
2633,1,195955,False,140146,134370
2633,2,204444,False,140144,140146
2633,3,204591,True,140241,140144
2633,4,205295,True,140696,140241
2633,5,204447,True,140148,140696
2633,6,205297,True,140698,140148
2633,7,204446,True,140147,140698
2633,8,204445,False,134370,140147
2634,1,196068,False,140147,134452
2634,2,204446,False,140698,140147
2634,3,205298,False,134451,140698
2634,4,196069,False,134452,134451
2635,1,195955,True,134370,140146
2635,2,204445,True,140147,134370
2635,3,196068,True,134452,140147
2635,4,196070,True,134453,134452
2635,5,204448,True,140149,134453
2635,6,204441,True,140145,140149
2635,7,204443,True,140146,140145
2636,1,204441,False,140149,140145
2636,2,204451,True,140151,140149
2636,3,204453,True,140152,140151
2636,4,204450,True,140150,140152
2636,5,204449,False,140145,140150
2637,1,196597,False,140153,134833
2637,2,204455,True,140152,140153
2637,3,204453,False,140151,140152
2637,4,204456,True,140154,140151
2637,5,204452,True,134832,140154
2637,6,196598,False,134833,134832
2638,1,196072,False,140155,134453
2638,2,204458,True,140154,140155
2638,3,204456,False,140151,140154
2638,4,204451,False,140149,140151
2638,5,204448,False,134453,140149
2639,1,201403,False,140704,138138
2639,2,205312,False,140705,140704
2639,3,205311,False,140662,140705
2639,4,205240,False,134832,140662
2639,5,204452,False,140154,134832
2639,6,204458,False,140155,140154
2639,7,204457,False,138138,140155
2640,1,196067,False,134454,134451
2640,2,201402,True,138138,134454
2640,3,204457,True,140155,138138
2640,4,196072,True,134453,140155
2640,5,196070,False,134452,134453
2640,6,196069,True,134451,134452
2641,1,196071,False,136271,134454
2641,2,205310,True,140704,136271
2641,3,201403,True,138138,140704
2641,4,201402,False,134454,138138
2642,1,194890,True,133539,140695
2642,2,198667,True,136272,133539
2642,3,198665,True,136271,136272
2642,4,196071,True,134454,136271
2642,5,196067,True,134451,134454
2642,6,205294,True,140695,134451
2643,1,204447,False,140696,140148
2643,2,205299,True,140697,140696
2643,3,205296,True,140695,140697
2643,4,205294,False,134451,140695
2643,5,205298,True,140698,134451
2643,6,205297,False,140148,140698
2644,1,204592,False,140699,140241
2644,2,205303,True,140700,140699
2644,3,205301,True,140697,140700
2644,4,205299,False,140696,140697
2644,5,205295,False,140241,140696
2645,1,204554,False,135107,140218
2645,2,205302,True,134143,135107
2645,3,205304,True,140700,134143
2645,4,205303,False,140699,140700
2645,5,205300,False,140219,140699
2645,6,204556,False,140218,140219
2646,1,194890,False,140695,133539
2646,2,205296,False,140697,140695
2646,3,205301,False,140700,140697
2646,4,205304,False,134143,140700
2646,5,195655,False,143398,134143
2646,6,209447,False,133539,143398
2647,1,195655,True,134143,143398
2647,2,198663,True,136270,134143
2647,3,198668,True,136273,136270
2647,4,209446,True,143398,136273
2648,1,198667,False,133539,136272
2648,2,209447,True,143398,133539
2648,3,209446,False,136273,143398
2648,4,198669,False,136272,136273
2649,1,196977,False,135991,135107
2649,2,205305,True,136270,135991
2649,3,198663,False,134143,136270
2649,4,205302,False,135107,134143
2650,1,198248,False,140181,135991
2650,2,204498,False,140702,140181
2650,3,205308,True,140701,140702
2650,4,205306,False,140162,140701
2650,5,204468,False,136270,140162
2650,6,205305,False,135991,136270
2651,1,196961,False,136269,135095
2651,2,204466,True,140161,136269
2651,3,205313,True,140706,140161
2651,4,198666,True,136271,140706
2651,5,198665,False,136272,136271
2651,6,198669,True,136273,136272
2651,7,198668,False,136270,136273
2651,8,204468,True,140162,136270
2651,9,198664,True,135095,140162
2652,1,198666,False,140706,136271
2652,2,210471,True,144071,140706
2652,3,205314,True,140703,144071
2652,4,205309,False,140663,140703
2652,5,205243,False,140659,140663
2652,6,205241,False,140705,140659
2652,7,205312,True,140704,140705
2652,8,205310,False,136271,140704
2653,1,204460,False,144069,140156
2653,2,210470,False,144070,144069
2653,3,210472,False,144071,144070
2653,4,210471,False,140706,144071
2653,5,205313,False,140161,140706
2653,6,204467,False,140156,140161
2654,1,205246,False,140703,140665
2654,2,205314,False,144071,140703
2654,3,210472,True,144070,144071
2654,4,210470,True,144069,144070
2654,5,210469,False,140665,144069
2655,1,204460,True,140156,144069
2655,2,204463,True,140159,140156
2655,3,204476,True,140167,140159
2655,4,204462,True,140158,140167
2655,5,204461,False,140157,140158
2655,6,205245,True,140665,140157
2655,7,210469,True,144069,140665
2656,1,198662,False,140160,136269
2656,2,204472,True,140165,140160
2656,3,209750,True,143596,140165
2656,4,204465,True,140159,143596
2656,5,204463,False,140156,140159
2656,6,204467,True,140161,140156
2656,7,204466,False,136269,140161
2657,1,196961,True,135095,136269
2657,2,196962,True,135097,135095
2657,3,196964,True,135098,135097
2657,4,204464,True,140160,135098
2657,5,198662,True,136269,140160
2658,1,196963,True,135096,135097
2658,2,204470,True,140164,135096
2658,3,196965,True,135098,140164
2658,4,196964,False,135097,135098
2659,1,196962,False,135095,135097
2659,2,198664,False,140162,135095
2659,3,205306,True,140701,140162
2659,4,205315,True,140707,140701
2659,5,204469,True,135096,140707
2659,6,196963,False,135097,135096
2660,1,205307,False,140182,140702
2660,2,205316,True,140707,140182
2660,3,205315,False,140701,140707
2660,4,205308,False,140702,140701
2661,1,204497,False,140177,140182
2661,2,207701,True,142257,140177
2661,3,205317,True,140707,142257
2661,4,205316,False,140182,140707
2662,1,196958,False,140169,135094
2662,2,204481,False,140170,140169
2662,3,204480,False,140166,140170
2662,4,207702,True,142257,140166
2662,5,207701,False,140177,142257
2662,6,204490,False,135094,140177
2663,1,204469,False,140707,135096
2663,2,205317,False,142257,140707
2663,3,207702,False,140166,142257
2663,4,204474,False,140163,140166
2663,5,204471,False,140164,140163
2663,6,204470,False,135096,140164
2664,1,196965,False,140164,135098
2664,2,204471,True,140163,140164
2664,3,204474,True,140166,140163
2664,4,204477,True,140168,140166
2664,5,204473,True,140165,140168
2664,6,204472,False,140160,140165
2664,7,204464,False,135098,140160
2665,1,204473,False,140168,140165
2665,2,204478,False,143594,140168
2665,3,209749,False,143595,143594
2665,4,209751,False,143596,143595
2665,5,209750,False,140165,143596
2666,1,204465,False,143596,140159
2666,2,209751,True,143595,143596
2666,3,209749,True,143594,143595
2666,4,209748,False,140167,143594
2666,5,204476,False,140159,140167
2667,1,198640,False,140158,136253
2667,2,204462,False,140167,140158
2667,3,209748,True,143594,140167
2667,4,204478,True,140168,143594
2667,5,204477,False,140166,140168
2667,6,204480,True,140170,140166
2667,7,204475,True,139869,140170
2667,8,204018,False,136253,139869
2668,1,204475,False,140170,139869
2668,2,204483,False,140171,140170
2668,3,204482,False,139869,140171
2669,1,195086,False,140171,133703
2669,2,204483,True,140170,140171
2669,3,204481,True,140169,140170
2669,4,204479,False,133706,140169
2669,5,195089,False,134702,133706
2669,6,196416,False,133703,134702
2670,1,194735,False,133706,133407
2670,2,204479,True,140169,133706
2670,3,196958,True,135094,140169
2670,4,195091,True,133707,135094
2670,5,195090,True,133407,133707
2671,1,194735,True,133407,133706
2671,2,204485,True,140173,133407
2671,3,196413,True,134701,140173
2671,4,196415,True,134702,134701
2671,5,195089,True,133706,134702
2672,1,196413,False,140173,134701
2672,2,204487,True,140174,140173
2672,3,204486,True,140172,140174
2672,4,204484,True,134704,140172
2672,5,196420,False,134705,134704
2672,6,196419,False,134701,134705
2673,1,195090,False,133707,133407
2673,2,198682,False,136281,133707
2673,3,204489,True,140175,136281
2673,4,204488,True,140174,140175
2673,5,204487,False,140173,140174
2673,6,204485,False,133407,140173
2674,1,195091,False,135094,133707
2674,2,196960,False,136283,135094
2674,3,198684,True,136282,136283
2674,4,198681,False,136281,136282
2674,5,198682,True,133707,136281
2675,1,196959,True,135093,140178
2675,2,198683,True,136283,135093
2675,3,196960,True,135094,136283
2675,4,204490,True,140177,135094
2675,5,204492,True,140178,140177
2676,1,204491,True,140176,140183
2676,2,204512,True,140191,140176
2676,3,204493,True,140178,140191
2676,4,204492,False,140177,140178
2676,5,204497,True,140182,140177
2676,6,204499,True,140183,140182
2677,1,204495,True,140179,140180
2677,2,204500,True,140183,140179
2677,3,204499,False,140182,140183
2677,4,205307,True,140702,140182
2677,5,204498,True,140181,140702
2677,6,204496,False,140180,140181
2678,1,198243,False,135992,135989
2678,2,204494,True,140180,135992
2678,3,204496,True,140181,140180
2678,4,198248,True,135991,140181
2678,5,198246,False,135990,135991
2678,6,198245,True,135989,135990
2679,1,197139,False,135221,135220
2679,2,197265,True,135306,135221
2679,3,198247,True,135992,135306
2679,4,198243,True,135989,135992
2679,5,197141,True,135220,135989
2680,1,195303,True,133872,140229
2680,2,197140,True,135221,133872
2680,3,197139,True,135220,135221
2680,4,204571,True,140229,135220
2681,1,197140,False,133872,135221
2681,2,197267,True,135307,133872
2681,3,209867,True,143670,135307
2681,4,209869,True,143671,143670
2681,5,197266,True,135306,143671
2681,6,197265,False,135221,135306
2682,1,196393,False,140185,134686
2682,2,204503,False,140184,140185
2682,3,209868,False,143670,140184
2682,4,209867,False,135307,143670
2682,5,204569,False,140235,135307
2682,6,204585,False,134687,140235
2682,7,196395,False,134686,134687
2683,1,204502,False,143669,140184
2683,2,209870,True,143671,143669
2683,3,209869,False,143670,143671
2683,4,209868,True,140184,143670
2684,1,197266,False,143671,135306
2684,2,209870,False,143669,143671
