rn,seq,eid,rev,nodea,nodeb
1123,3,128229,True,87660,87693
1123,4,128226,False,87659,87660
1123,5,128230,True,87661,87659
1123,6,128227,True,87656,87661
1123,7,128222,False,87657,87656
1124,1,128206,False,87665,87644
1124,2,128235,False,91094,87665
1124,3,133236,True,87661,91094
1124,4,128230,False,87659,87661
1124,5,128225,False,88310,87659
1124,6,129111,False,88311,88310
1124,7,129109,False,87644,88311
1125,1,128220,False,87658,87655
1125,2,128224,False,87656,87658
1125,3,128227,False,87661,87656
1125,4,133236,False,91094,87661
1125,5,133235,False,87655,91094
1126,1,128231,False,87671,87663
1126,2,128244,False,87686,87671
1126,3,128266,False,87684,87686
1126,4,128262,False,87685,87684
1126,5,128261,False,87663,87685
1127,1,128212,False,87663,87648
1127,2,128261,True,87685,87663
1127,3,128264,True,87687,87685
1127,4,128271,True,87691,87687
1127,5,128233,True,87664,87691
1127,6,128232,False,87655,87664
1127,7,133235,True,91094,87655
1127,8,128235,True,87665,91094
1127,9,128234,False,87648,87665
1128,1,128273,False,90091,87692
1128,2,131754,True,90092,90091
1128,3,131753,False,87701,90092
1128,4,128288,False,89890,87701
1128,5,131452,False,89889,89890
1128,6,131450,False,87692,89889
1129,1,128233,False,87691,87664
1129,2,128274,False,89889,87691
1129,3,131452,True,89890,89889
1129,4,131451,False,87664,89890
1130,1,128216,False,87668,87651
1130,2,128248,True,87675,87668
1130,3,133238,True,91096,87675
1130,4,128260,True,87683,91096
1130,5,128243,True,87672,87683
1130,6,128245,True,87673,87672
1130,7,129093,True,88299,87673
1130,8,128239,True,87667,88299
1130,9,128237,False,87651,87667
1131,1,128241,True,87669,87670
1131,2,129094,True,88300,87669
1131,3,128246,True,87673,88300
1131,4,128245,False,87672,87673
1131,5,128263,True,87686,87672
1131,6,128244,True,87671,87686
1131,7,128242,False,87670,87671
1132,1,128246,False,88300,87673
1132,2,129897,True,88855,88300
1132,3,129095,True,88299,88855
1132,4,129093,False,87673,88299
1133,1,128239,False,88299,87667
1133,2,129095,False,88855,88299
1133,3,129899,False,89274,88855
1133,4,130525,False,89275,89274
1133,5,130524,False,87667,89275
1134,1,128238,False,87674,87668
1134,2,128251,True,87677,87674
1134,3,128250,True,87676,87677
1134,4,128249,True,87675,87676
1134,5,128248,False,87668,87675
1135,1,128260,False,91096,87683
1135,2,133239,True,91095,91096
1135,3,133237,False,90098,91095
1135,4,131765,False,90123,90098
1135,5,131804,False,87683,90123
1136,1,128249,False,87676,87675
1136,2,128252,False,87678,87676
1136,3,128255,False,91095,87678
1136,4,133239,False,91096,91095
1136,5,133238,False,87675,91096
1137,1,128250,False,87677,87676
1137,2,128311,True,87717,87677
1137,3,128254,True,87679,87717
1137,4,128253,True,87678,87679
1137,5,128252,True,87676,87678
1138,1,128253,False,87679,87678
1138,2,130529,True,89278,87679
1138,3,131763,True,90098,89278
1138,4,133237,True,91095,90098
1138,5,128255,True,87678,91095
1139,1,130530,False,90100,89279
1139,2,131767,True,90099,90100
1139,3,131803,True,90123,90099
1139,4,131765,True,90098,90123
1139,5,131763,False,89278,90098
1139,6,130531,False,89279,89278
1140,1,128257,True,87680,87692
1140,2,128269,True,87690,87680
1140,3,128259,True,87682,87690
1140,4,128258,False,87681,87682
1140,5,128389,True,87773,87681
1140,6,131752,True,90091,87773
1140,7,128273,True,87692,90091
1141,1,127930,True,87436,87682
1141,2,131766,True,90100,87436
1141,3,130530,True,89279,90100
1141,4,130532,True,89280,89279
1141,5,131770,True,90102,89280
1141,6,128256,True,87681,90102
1141,7,128258,True,87682,87681
1142,1,127930,False,87682,87436
1142,2,128259,False,87690,87682
1142,3,128270,False,90099,87690
1142,4,131767,False,90100,90099
1142,5,131766,False,87436,90100
1143,1,128243,False,87683,87672
1143,2,128267,True,87688,87683
1143,3,128268,True,87689,87688
1143,4,128265,True,87687,87689
1143,5,128264,False,87685,87687
1143,6,128262,True,87684,87685
1143,7,128266,True,87686,87684
1143,8,128263,False,87672,87686
1144,1,128265,False,87689,87687
1144,2,128272,False,87691,87689
1144,3,128271,False,87687,87691
1145,1,128257,False,87692,87680
1145,2,131450,True,89889,87692
1145,3,128274,True,87691,89889
1145,4,128272,True,87689,87691
1145,5,128268,False,87688,87689
1145,6,131764,True,90099,87688
1145,7,128270,True,87690,90099
1145,8,128269,False,87680,87690
1146,1,128267,False,87683,87688
1146,2,131804,True,90123,87683
1146,3,131803,False,90099,90123
1146,4,131764,False,87688,90099
1147,1,127960,False,87660,87462
1147,2,128229,False,87693,87660
1147,3,128277,True,87694,87693
1147,4,128276,True,87462,87694
1148,1,128275,False,87662,87693
1148,2,128285,True,87699,87662
1148,3,128280,True,87696,87699
1148,4,128278,True,87694,87696
1148,5,128277,False,87693,87694
1149,1,128276,False,87694,87462
1149,2,128278,False,87696,87694
1149,3,128281,True,87695,87696
1149,4,128279,False,87698,87695
1149,5,128284,True,87697,87698
1149,6,128282,False,87462,87697
1150,1,128280,False,87699,87696
1150,2,128287,True,87700,87699
1150,3,133162,True,91049,87700
1150,4,132627,True,90684,91049
1150,5,128286,True,87695,90684
1150,6,128281,False,87696,87695
1151,1,128228,False,87701,87662
1151,2,131753,True,90092,87701
1151,3,128291,True,87703,90092
1151,4,128290,True,87702,87703
1151,5,128289,True,87700,87702
1151,6,128287,False,87699,87700
1151,7,128285,False,87662,87699
1152,1,128290,False,87703,87702
1152,2,133173,True,91056,87703
1152,3,133160,True,91048,91056
1152,4,128292,True,87702,91048
1153,1,128289,False,87702,87700
1153,2,128292,False,91048,87702
1153,3,133170,True,91054,91048
1153,4,133161,True,89942,91054
1153,5,133167,True,91052,89942
1153,6,133164,True,91050,91052
1153,7,133163,True,91049,91050
1153,8,133162,False,87700,91049
1154,1,132627,False,91049,90684
1154,2,133163,False,91050,91049
1154,3,133166,True,91051,91050
1154,4,133165,False,90684,91051
1155,1,130535,False,90685,89282
1155,2,132629,False,91051,90685
1155,3,133166,False,91050,91051
1155,4,133164,False,91052,91050
1155,5,133168,True,89282,91052
1156,1,131529,False,89282,89943
1156,2,133168,False,91052,89282
1156,3,133167,False,89942,91052
1156,4,131531,False,89943,89942
1157,1,130102,False,89941,88994
1157,2,131530,True,89943,89941
1157,3,131531,True,89942,89943
1157,4,131528,True,88994,89942
1158,1,130537,False,89943,89284
1158,2,131530,False,89941,89943
1158,3,131527,False,90101,89941
1158,4,131769,True,89284,90101
1159,1,130102,True,88994,89941
1159,2,131775,True,90106,88994
1159,3,131768,True,90101,90106
1159,4,131527,True,89941,90101
1160,1,131528,False,89942,88994
1160,2,133161,False,91054,89942
1160,3,133171,True,91053,91054
1160,4,133169,False,90106,91053
1160,5,131775,False,88994,90106
1161,1,131776,False,91053,90103
1161,2,133171,False,91054,91053
1161,3,133170,False,91048,91054
1161,4,133160,False,91056,91048
1161,5,133174,True,91055,91056
1161,6,133172,False,90103,91055
1162,1,128291,False,90092,87703
1162,2,131754,False,90091,90092
1162,3,131752,False,87773,90091
1162,4,128390,False,91055,87773
1162,5,133174,False,91056,91055
1162,6,133173,False,87703,91056
1163,1,128389,False,87681,87773
1163,2,131771,True,90103,87681
1163,3,133172,True,91055,90103
1163,4,128390,True,87773,91055
1164,1,128256,False,90102,87681
1164,2,131773,True,90104,90102
1164,3,131772,True,90103,90104
1164,4,131771,False,87681,90103
1165,1,130534,False,90107,89280
1165,2,131779,False,90104,90107
1165,3,131773,False,90102,90104
1165,4,131770,False,89280,90102
1166,1,128457,False,90105,87825
1166,2,131777,True,90106,90105
1166,3,133169,True,91053,90106
1166,4,131776,True,90103,91053
1166,5,131772,False,90104,90103
1166,6,131779,True,90107,90104
1166,7,131778,False,89285,90107
1166,8,130540,False,90024,89285
1166,9,131651,False,90025,90024
1166,10,131653,False,90026,90025
1166,11,131652,False,89076,90026
1166,12,130223,False,89072,89076
1166,13,130217,False,87825,89072
1167,1,131768,False,90106,90101
1167,2,131777,False,90105,90106
1167,3,131774,False,90113,90105
1167,4,131788,False,90114,90113
1167,5,131790,False,91077,90114
1167,6,133207,True,91076,91077
1167,7,133205,False,89284,91076
1167,8,131769,False,90101,89284
1168,1,131786,False,91078,90112
1168,2,133211,True,91079,91078
1168,3,133210,False,90771,91079
1168,4,132754,False,89283,90771
1168,5,133208,True,90112,89283
1169,1,133209,False,91081,91078
1169,2,133214,True,91080,91081
1169,3,133212,False,91083,91080
1169,4,133217,True,91082,91083
1169,5,133215,False,91079,91082
1169,6,133211,False,91078,91079
1170,1,131786,True,90112,91078
1170,2,133213,True,91081,90112
1170,3,133209,True,91078,91081
1171,1,130538,False,91080,89283
1171,2,133214,False,91081,91080
1171,3,133213,False,90112,91081
1171,4,133208,False,89283,90112
1172,1,128457,True,87825,90105
1172,2,130217,True,89072,87825
1172,3,128458,True,87827,89072
1172,4,128460,True,87828,87827
1172,5,128463,True,87830,87828
1172,6,131787,True,90113,87830
1172,7,131774,True,90105,90113
1173,1,128458,False,89072,87827
1173,2,130223,True,89076,89072
1173,3,130218,True,89071,89076
1173,4,130216,False,87826,89071
1173,5,128459,False,87827,87826
1174,1,128459,True,87826,87827
1174,2,130216,True,89071,87826
1174,3,129382,True,88503,89071
1174,4,128462,True,87829,88503
1174,5,128461,True,87828,87829
1174,6,128460,False,87827,87828
1175,1,128461,False,87829,87828
1175,2,129381,True,88502,87829
1175,3,128464,True,87830,88502
1175,4,128463,False,87828,87830
1176,1,128462,False,88503,87829
1176,2,130219,True,89074,88503
1176,3,129383,True,88502,89074
1176,4,129381,False,87829,88502
1177,1,128464,False,88502,87830
1177,2,129383,False,89074,88502
1177,3,130221,False,90115,89074
1177,4,133206,True,91077,90115
1177,5,131790,True,90114,91077
1177,6,131788,True,90113,90114
1177,7,131787,False,87830,90113
1178,1,130220,True,89073,89074
1178,2,130222,True,89075,89073
1178,3,132348,True,90497,89075
1178,4,131789,True,90115,90497
1178,5,130221,True,89074,90115
1179,1,129382,False,89071,88503
1179,2,130218,False,89076,89071
1179,3,131652,True,90026,89076
1179,4,130224,True,89075,90026
1179,5,130222,False,89073,89075
1179,6,130220,False,89074,89073
1179,7,130219,False,88503,89074
1180,1,130224,False,90026,89075
1180,2,131653,True,90025,90026
1180,3,131651,True,90024,90025
1180,4,131649,False,90023,90024
1180,5,133010,True,90947,90023
1180,6,132349,True,90498,90947
1180,7,131650,True,89075,90498
1181,1,131650,False,90498,89075
1181,2,133264,True,91115,90498
1181,3,132350,True,90497,91115
1181,4,132348,False,89075,90497
1182,1,132349,False,90947,90498
1182,2,133011,False,91114,90947
1182,3,133265,True,91115,91114
1182,4,133264,False,90498,91115
1183,1,129149,False,87650,88339
1183,2,130522,False,89273,87650
1183,3,130521,False,88938,89273
1183,4,130019,False,91117,88938
1183,5,133269,True,91118,91117
1183,6,133268,True,91116,91118
1183,7,133266,False,88339,91116
1184,1,130017,False,87819,88937
1184,2,133270,True,91118,87819
1184,3,133269,False,91117,91118
1184,4,133267,False,88937,91117
1185,1,128300,False,87710,87708
1185,2,128303,False,88340,87710
1185,3,129151,False,91116,88340
1185,4,133268,False,91118,91116
1185,5,133270,False,87819,91118
1185,6,128448,False,87708,87819
1186,1,128297,True,87707,87820
1186,2,128327,True,87728,87707
1186,3,128321,True,87724,87728
1186,4,128299,True,87709,87724
1186,5,128298,True,87708,87709
1186,6,128448,True,87819,87708
1186,7,128450,True,87820,87819
1187,1,128298,False,87709,87708
1187,2,128319,True,87722,87709
1187,3,128304,True,87712,87722
1187,4,128302,True,87711,87712
1187,5,128301,True,87710,87711
1187,6,128300,True,87708,87710
1188,1,128301,False,87711,87710
1188,2,128305,True,87713,87711
1188,3,129147,True,88338,87713
1188,4,129150,True,88340,88338
1188,5,128303,True,87710,88340
1189,1,128302,False,87712,87711
1189,2,128313,True,87718,87712
1189,3,128314,True,87719,87718
1189,4,128306,True,87713,87719
1189,5,128305,False,87711,87713
1190,1,128306,False,87719,87713
1190,2,128318,False,88337,87719
1190,3,129148,False,88338,88337
1190,4,129147,False,87713,88338
1191,1,128307,False,87716,87714
1191,2,128312,True,87717,87716
1191,3,128311,False,87677,87717
1191,4,128310,True,87715,87677
1191,5,128315,True,87720,87715
1191,6,128308,True,87714,87720
1192,1,128219,False,87721,87653
1192,2,129146,True,88337,87721
1192,3,128318,True,87719,88337
1192,4,128314,False,87718,87719
1192,5,128316,True,87720,87718
1192,6,128315,False,87715,87720
1192,7,128310,False,87677,87715
1192,8,128251,False,87674,87677
1192,9,128247,False,87653,87674
1193,1,128304,False,87722,87712
1193,2,128323,True,87725,87722
1193,3,128320,True,87720,87725
1193,4,128316,False,87718,87720
1193,5,128313,False,87712,87718
1194,1,128299,False,87724,87709
1194,2,128322,True,87723,87724
1194,3,128325,True,87726,87723
1194,4,128482,True,87844,87726
1194,5,128324,True,87725,87844
1194,6,128323,False,87722,87725
1194,7,128319,False,87709,87722
1195,1,128321,False,87728,87724
1195,2,128328,True,87727,87728
1195,3,128474,True,87839,87727
1195,4,128476,True,87840,87839
1195,5,128326,True,87726,87840
1195,6,128325,False,87723,87726
1195,7,128322,False,87724,87723
1196,1,128111,False,87580,87579
1196,2,130495,True,89257,87580
1196,3,130497,True,89258,89257
1196,4,128975,True,88212,89258
1196,5,128478,True,87841,88212
1196,6,128479,True,87842,87841
1196,7,128473,True,87838,87842
1196,8,128113,True,87579,87838
1197,1,127971,True,87472,87579
1197,2,131533,True,89945,87472
1197,3,128112,True,87580,89945
1197,4,128111,True,87579,87580
1198,1,127971,False,87579,87472
1198,2,128113,False,87838,87579
1198,3,128477,True,87840,87838
1198,4,128476,False,87839,87840
1198,5,128475,True,87472,87839
1199,1,128021,False,87714,87510
1199,2,128308,False,87720,87714
1199,3,128320,False,87725,87720
1199,4,128324,False,87844,87725
1199,5,128483,True,87842,87844
1199,6,128479,False,87841,87842
1199,7,128481,True,87843,87841
1199,8,128480,False,87705,87843
1199,9,128295,False,87846,87705
1199,10,130541,True,89286,87846
1199,11,128486,True,87845,89286
1199,12,128484,False,87510,87845
1200,1,128326,False,87840,87726
1200,2,128477,False,87838,87840
1200,3,128473,False,87842,87838
1200,4,128483,False,87844,87842
1200,5,128482,False,87726,87844
1201,1,128293,False,87511,87704
1201,2,128485,True,87846,87511
1201,3,128295,True,87705,87846
1201,4,128480,True,87843,87705
1201,5,128974,True,88211,87843
1201,6,128294,True,87704,88211
1202,1,128021,True,87510,87714
1202,2,128484,True,87845,87510
1202,3,130396,True,89192,87845
1202,4,130392,True,89189,89192
1202,5,130399,True,89194,89189
1202,6,128309,True,87716,89194
1202,7,128307,True,87714,87716
1203,1,128020,False,87512,87509
1203,2,128029,True,87516,87512
1203,3,130390,True,89188,87516
1203,4,128024,True,87511,89188
1203,5,128293,True,87704,87511
1203,6,129138,True,88331,87704
1203,7,128022,True,87509,88331
1204,1,128478,False,88212,87841
1204,2,129135,True,88329,88212
1204,3,129136,True,88330,88329
1204,4,133240,True,91097,88330
1204,5,128976,True,88211,91097
1204,6,128974,False,87843,88211
1204,7,128481,False,87841,87843
1205,1,128026,False,87509,87514
1205,2,129137,False,89184,87509
1205,3,130385,True,89183,89184
1205,4,130383,True,89182,89183
1205,5,130382,False,89181,89182
1205,6,130459,True,89233,89181
1205,7,130464,True,89236,89233
1205,8,131586,True,89980,89236
1205,9,130387,True,89185,89980
1205,10,130386,False,87514,89185
1206,1,128022,False,88331,87509
1206,2,129139,True,88330,88331
1206,3,129136,False,88329,88330
1206,4,130384,True,89184,88329
1206,5,129137,True,87509,89184
1207,1,128294,False,88211,87704
1207,2,128976,False,91097,88211
1207,3,133240,False,88330,91097
1207,4,129139,False,88331,88330
1207,5,129138,False,87704,88331
1208,1,128025,False,87514,87513
1208,2,130386,True,89185,87514
1208,3,128028,True,87515,89185
1208,4,128027,True,87513,87515
1209,1,128020,True,87509,87512
1209,2,128026,True,87514,87509
1209,3,128025,True,87513,87514
1209,4,128023,True,87512,87513
1210,1,128023,False,87513,87512
1210,2,128027,False,87515,87513
1210,3,130418,True,89206,87515
1210,4,130388,True,89186,89206
1210,5,128030,True,87516,89186
1210,6,128029,False,87512,87516
1211,1,128030,False,89186,87516
1211,2,130426,True,89211,89186
1211,3,130401,True,89195,89211
1211,4,130402,True,89196,89195
1211,5,130393,True,89190,89196
1211,6,130395,True,89191,89190
1211,7,130389,True,89187,89191
1211,8,130391,True,89188,89187
1211,9,130390,False,87516,89188
1212,1,130392,False,89192,89189
1212,2,130397,True,89191,89192
1212,3,130395,False,89190,89191
1212,4,131388,True,89848,89190
1212,5,130398,True,89193,89848
1212,6,130394,True,89189,89193
1213,1,130398,False,89848,89193
1213,2,131389,True,89197,89848
1213,3,130403,False,89193,89197
1214,1,130393,False,89196,89190
1214,2,130404,False,89197,89196
1214,3,131389,False,89848,89197
1214,4,131388,False,89190,89848
1215,1,130394,False,89193,89189
1215,2,130403,True,89197,89193
1215,3,130407,True,89199,89197
1215,4,132671,True,90713,89199
1215,5,130409,True,89200,90713
1215,6,130533,True,89281,89200
1215,7,130400,True,89194,89281
1215,8,130399,False,89189,89194
1216,1,128031,False,89201,87517
1216,2,130412,False,89200,89201
1216,3,130409,False,90713,89200
1216,4,132671,False,89199,90713
1216,5,130408,False,87517,89199
1217,1,130402,False,89195,89196
1217,2,130406,True,89198,89195
1217,3,130405,False,87517,89198
1217,4,130408,True,89199,87517
1217,5,130407,False,89197,89199
1217,6,130404,True,89196,89197
1218,1,130411,True,89200,89203
1218,2,130412,True,89201,89200
1218,3,130414,True,89203,89201
1219,1,130410,False,89202,89201
1219,2,130415,True,89203,89202
1219,3,130414,False,89201,89203
1220,1,128031,True,87517,89201
1220,2,130405,True,89198,87517
1220,3,128033,True,87519,89198
1220,4,128032,True,87518,87519
1220,5,130413,True,89202,87518
1220,6,130410,True,89201,89202
1221,1,128032,False,87519,87518
1221,2,128036,True,87521,87519
1221,3,128035,True,87520,87521
1221,4,128034,True,87518,87520
1222,1,128035,False,87521,87520
1222,2,130437,True,89219,87521
1222,3,128977,True,88214,89219
1222,4,128037,True,87520,88214
1223,1,128037,False,88214,87520
1223,2,128979,False,88213,88214
1223,3,128978,False,90944,88213
1223,4,133008,True,90945,90944
1223,5,133007,False,90499,90945
1223,6,132351,False,87520,90499
1224,1,131648,False,90499,90023
1224,2,132352,False,90946,90499
1224,3,133263,True,91114,90946
1224,4,133011,True,90947,91114
1224,5,133010,False,90023,90947
1225,1,132352,True,90499,90946
1225,2,133007,True,90945,90499
1225,3,133009,True,90946,90945
1226,1,128038,True,87522,89204
1226,2,130462,True,89235,87522
1226,3,130470,True,89241,89235
1226,4,130472,True,89242,89241
1226,5,130698,True,89390,89242
1226,6,129781,True,88776,89390
1226,7,129780,True,88775,88776
1226,8,130422,True,89208,88775
1226,9,130423,True,89209,89208
1226,10,130420,True,89207,89209
1226,11,130416,True,89204,89207
1227,1,130388,False,89206,89186
1227,2,130419,True,89205,89206
1227,3,130417,True,89204,89205
1227,4,130416,False,89207,89204
1227,5,133241,True,91098,89207
1227,6,130427,True,89212,91098
1227,7,130421,True,89186,89212
1228,1,130420,False,89209,89207
1228,2,130428,False,89212,89209
1228,3,130427,False,91098,89212
1228,4,133241,False,89207,91098
1229,1,129140,False,89228,88332
1229,2,130454,False,89229,89228
1229,3,130453,False,89213,89229
1229,4,130430,False,89216,89213
1229,5,130434,False,89214,89216
1229,6,130432,False,89218,89214
1229,7,130439,False,90963,89218
1229,8,133036,False,89198,90963
1229,9,130406,False,89195,89198
1229,10,130401,False,89211,89195
1229,11,130429,False,88332,89211
1230,1,130421,False,89212,89186
1230,2,130428,True,89209,89212
1230,3,130423,False,89208,89209
1230,4,130455,True,89230,89208
1230,5,130425,True,89210,89230
1230,6,130424,False,88332,89210
1230,7,130429,True,89211,88332
1230,8,130426,False,89186,89211
1231,1,130425,False,89230,89210
1231,2,130457,False,89231,89230
1231,3,130456,False,89210,89231
1232,1,129140,True,88332,89228
1232,2,130424,True,89210,88332
1232,3,130456,True,89231,89210
1232,4,130452,True,89228,89231
1233,1,128033,False,89198,87519
1233,2,133036,True,90963,89198
1233,3,133035,False,87521,90963
1233,4,128036,False,87519,87521
1234,1,130430,True,89213,89216
1234,2,130453,True,89229,89213
1234,3,130440,True,89220,89229
1234,4,130431,True,89215,89220
1234,5,130433,True,89216,89215
1235,1,130432,True,89214,89218
1235,2,130434,True,89216,89214
1235,3,130433,False,89215,89216
1235,4,130441,True,89221,89215
1235,5,130435,True,89217,89221
1235,6,130436,True,89218,89217
1236,1,130436,False,89217,89218
1236,2,130438,True,89219,89217
1236,3,130437,False,87521,89219
1236,4,133035,True,90963,87521
1236,5,130439,True,89218,90963
1237,1,130431,False,89220,89215
1237,2,130446,True,89225,89220
1237,3,130448,True,89226,89225
1237,4,130443,True,89222,89226
1237,5,130442,True,89221,89222
1237,6,130441,False,89215,89221
1238,1,128977,False,89219,88214
1238,2,130438,False,89217,89219
1238,3,130435,False,89221,89217
1238,4,130442,False,89222,89221
1238,5,130601,True,89327,89222
1238,6,130445,True,89223,89327
1238,7,130444,False,88214,89223
1239,1,130447,True,89224,89225
1239,2,130451,True,89227,89224
1239,3,130595,True,89323,89227
1239,4,130450,True,89226,89323
1239,5,130448,False,89225,89226
1240,1,129782,False,89227,88775
1240,2,130451,False,89224,89227
1240,3,130447,False,89225,89224
1240,4,130446,False,89220,89225
1240,5,130440,False,89229,89220
1240,6,130454,True,89228,89229
1240,7,130452,False,89231,89228
1240,8,130457,True,89230,89231
1240,9,130455,False,89208,89230
1240,10,130422,False,88775,89208
1241,1,128978,True,88213,90944
1241,2,128979,True,88214,88213
1241,3,130444,True,89223,88214
1241,4,131390,True,89849,89223
1241,5,131392,True,89850,89849
1241,6,133006,True,90944,89850
1242,1,128038,False,89204,87522
1242,2,130417,False,89205,89204
1242,3,130419,False,89206,89205
1242,4,130418,False,87515,89206
1242,5,130465,True,89236,87515
1242,6,130464,False,89233,89236
1242,7,130460,True,89232,89233
1242,8,130458,False,89234,89232
1242,9,130463,True,89235,89234
1242,10,130462,False,87522,89235
1243,1,128028,False,89185,87515
1243,2,130387,False,89980,89185
1243,3,131586,False,89236,89980
1243,4,130465,False,87515,89236
1244,1,130381,False,89232,89181
1244,2,130460,False,89233,89232
1244,3,130459,False,89181,89233
1245,1,128980,False,88335,88216
1245,2,129144,False,89243,88335
1245,3,130475,True,89239,89243
1245,4,130468,True,89238,89239
1245,5,130467,False,89237,89238
1245,6,130764,True,89433,89237
1245,7,132360,True,90505,89433
1245,8,133249,True,91104,90505
1245,9,130473,True,89242,91104
1245,10,130472,False,89241,89242
1245,11,130471,True,89240,89241
1245,12,130469,False,88216,89240
1246,1,129142,False,89245,88333
1246,2,130519,True,89272,89245
1246,3,130478,True,89244,89272
1246,4,130476,True,89239,89244
1246,5,130475,False,89243,89239
1246,6,130474,False,88333,89243
1247,1,129142,True,88333,89245
1247,2,130474,True,89243,88333
1247,3,129144,True,88335,89243
1247,4,129143,False,88334,88335
1247,5,130477,True,89245,88334
1248,1,128039,False,89247,87523
1248,2,130482,False,89248,89247
1248,3,130481,False,89259,89248
1248,4,130500,False,89271,89259
1248,5,130520,False,89272,89271
1248,6,130519,False,89245,89272
1248,7,130477,False,88334,89245
1248,8,129141,False,87523,88334
1249,1,128039,True,87523,89247
1249,2,129141,True,88334,87523
1249,3,129143,True,88335,88334
1249,4,128980,True,88216,88335
1249,5,128982,True,88217,88216
1249,6,130480,True,89247,88217
1250,1,128981,True,88215,89182
1250,2,130499,True,89259,88215
1250,3,130481,True,89248,89259
1250,4,128983,True,88217,89248
1250,5,128982,False,88216,88217
1250,6,130469,True,89240,88216
1250,7,130479,True,89246,89240
1250,8,130461,True,89234,89246
1250,9,130458,True,89232,89234
1250,10,130381,True,89181,89232
1250,11,130382,True,89182,89181
1251,1,130461,False,89246,89234
1251,2,130479,False,89240,89246
1251,3,130471,False,89241,89240
1251,4,130470,False,89235,89241
1251,5,130463,False,89234,89235
1252,1,128983,False,89248,88217
1252,2,130482,True,89247,89248
1252,3,130480,False,88217,89247
1253,1,130483,False,89250,89249
1253,2,130486,True,89251,89250
1253,3,130485,True,89249,89251
1254,1,130485,False,89251,89249
1254,2,130489,True,89253,89251
1254,3,130488,True,89252,89253
1254,4,130487,False,89249,89252
1255,1,130030,False,89252,88946
1255,2,130488,False,89253,89252
1255,3,130494,True,89256,89253
1255,4,130491,True,89254,89256
1255,5,130490,False,88946,89254
1256,1,128112,False,89945,87580
1256,2,131534,True,89944,89945
1256,3,131532,False,89254,89944
1256,4,130491,False,89256,89254
1256,5,130496,False,89257,89256
1256,6,130495,False,87580,89257
1257,1,128466,False,89255,87832
1257,2,130498,True,89258,89255
1257,3,130497,False,89257,89258
1257,4,130496,True,89256,89257
1257,5,130494,False,89253,89256
1257,6,130489,False,89251,89253
1257,7,130492,True,87832,89251
1258,1,128975,False,89258,88212
1258,2,130498,False,89255,89258
1258,3,130493,False,89261,89255
1258,4,130502,True,89260,89261
1258,5,130506,True,89263,89260
1258,6,130518,True,89271,89263
1258,7,130500,True,89259,89271
1258,8,130499,False,88215,89259
1258,9,128981,False,89182,88215
1258,10,130383,False,89183,89182
1258,11,130385,False,89184,89183
1258,12,130384,False,88329,89184
1258,13,129135,False,88212,88329
1259,1,128466,True,87832,89255
1259,2,130501,True,89261,87832
1259,3,130493,True,89255,89261
1260,1,128152,False,89262,87608
1260,2,130504,True,89260,89262
1260,3,130502,False,89261,89260
1260,4,130501,False,87832,89261
1260,5,130492,False,89251,87832
1260,6,130486,False,89250,89251
1260,7,130484,False,87608,89250
1261,1,128155,False,87617,87609
1261,2,130509,True,89266,87617
1261,3,130505,True,89260,89266
1261,4,130504,False,89262,89260
1261,5,130503,False,87609,89262
1262,1,129145,False,89264,88336
1262,2,130514,True,89269,89264
1262,3,130516,True,89270,89269
1262,4,130511,True,89263,89270
1262,5,130506,False,89260,89263
1262,6,130505,False,89266,89260
1262,7,130510,True,89265,89266
1262,8,130508,False,88336,89265
1263,1,128163,False,88826,87616
1263,2,129857,False,89267,88826
1263,3,130517,True,89270,89267
1263,4,130516,False,89269,89270
1263,5,130515,True,89268,89269
1263,6,130513,False,89265,89268
1263,7,130510,False,89266,89265
1263,8,130509,False,87617,89266
1263,9,128165,False,87616,87617
1264,1,129145,True,88336,89264
1264,2,130508,True,89265,88336
1264,3,130513,True,89268,89265
1264,4,130507,True,89264,89268
1265,1,130507,False,89268,89264
1265,2,130515,False,89269,89268
1265,3,130514,False,89264,89269
1266,1,129853,False,89238,88825
1266,2,130468,False,89239,89238
1266,3,130476,False,89244,89239
1266,4,130478,False,89272,89244
1266,5,130520,True,89271,89272
1266,6,130518,False,89263,89271
1266,7,130511,False,89270,89263
1266,8,130517,False,89267,89270
1266,9,130512,False,88827,89267
1266,10,129856,False,88825,88827
1267,1,128213,False,89275,87650
1267,2,130525,True,89274,89275
1267,3,130523,False,88856,89274
1267,4,129898,False,88849,88856
1267,5,129888,False,87772,88849
1267,6,128387,False,88933,87772
1267,7,130015,False,88936,88933
1267,8,130014,False,89273,88936
1267,9,130522,True,87650,89273
1268,1,128254,False,87717,87679
1268,2,128312,False,87716,87717
1268,3,128309,False,89194,87716
1268,4,130400,False,89281,89194
1268,5,130539,True,89285,89281
1268,6,131778,True,90107,89285
1268,7,130534,True,89280,90107
1268,8,130532,False,89279,89280
1268,9,130531,True,89278,89279
1268,10,130529,False,87679,89278
1269,1,130535,True,89282,90685
1269,2,131529,True,89943,89282
1269,3,130537,True,89284,89943
1269,4,130536,True,89283,89284
1269,5,132754,True,90771,89283
1269,6,132630,True,90686,90771
1269,7,132628,True,90685,90686
1270,1,130536,False,89284,89283
1270,2,133205,True,91076,89284
1270,3,133216,True,91083,91076
1270,4,133212,True,91080,91083
1270,5,130538,True,89283,91080
