rn,seq,eid,rev,nodea,nodeb
287,2,127072,True,86835,86836
287,3,127084,True,86845,86835
287,4,127079,True,86842,86845
287,5,127075,True,86839,86842
287,6,127070,True,86834,86839
287,7,127068,False,86717,86834
288,1,127070,False,86839,86834
288,2,127076,True,86838,86839
288,3,127077,True,86840,86838
288,4,127571,True,87180,86840
288,5,127278,True,86981,87180
288,6,127261,True,86969,86981
288,7,127074,True,86837,86969
288,8,127073,False,86834,86837
289,1,127075,False,86842,86839
289,2,127082,True,86844,86842
289,3,127080,True,86841,86844
289,4,127573,True,87182,86841
289,5,127078,True,86840,87182
289,6,127077,False,86838,86840
289,7,127076,False,86839,86838
290,1,127080,False,86844,86841
290,2,127088,True,86848,86844
290,3,127174,True,86908,86848
290,4,212864,True,145727,86908
290,5,213315,True,146041,145727
290,6,213317,True,146042,146041
290,7,127083,True,86843,146042
290,8,127581,True,87187,86843
290,9,127081,True,86841,87187
291,1,127089,False,86910,86849
291,2,127177,True,86909,86910
291,3,212866,True,145729,86909
291,4,127175,True,86908,145729
291,5,127174,False,86848,86908
291,6,127090,False,86849,86848
292,1,127069,False,86847,86835
292,2,213017,True,145837,86847
292,3,127087,True,86846,145837
292,4,127176,True,86910,86846
292,5,127089,True,86849,86910
292,6,127085,True,86845,86849
292,7,127084,False,86835,86845
293,1,127079,False,86845,86842
293,2,127085,False,86849,86845
293,3,127090,True,86848,86849
293,4,127088,False,86844,86848
293,5,127082,False,86842,86844
