rn,seq,eid,rev,nodea,nodeb
141,6,173054,True,118348,117927
141,7,173066,True,118356,118348
141,8,172423,True,117732,118356
142,1,173149,False,119027,118413
142,2,174060,True,119029,119027
142,3,174057,True,119026,119029
142,4,174114,True,119070,119026
142,5,174079,True,119043,119070
142,6,174055,True,119025,119043
142,7,174054,False,119022,119025
142,8,174051,False,119020,119022
142,9,174048,False,118413,119020
143,1,174111,True,119067,119067
143,1,174079,False,119070,119043
143,1,174116,True,119071,119071
143,2,174115,True,119069,119070
143,3,174113,True,119068,119069
143,4,174112,False,119043,119068
144,1,172452,False,119021,117946
144,2,174050,False,119025,119021
144,3,174055,False,119043,119025
144,4,174112,True,119068,119043
144,5,174083,True,119044,119068
144,6,174085,True,119047,119044
144,7,174080,True,119042,119047
144,8,174078,False,119018,119042
144,9,174047,False,119041,119018
144,10,174117,True,119072,119041
144,11,174082,True,119045,119072
144,12,174081,False,117946,119045
145,1,174087,True,119048,119048
145,1,171757,False,119042,117456
145,2,174080,False,119047,119042
145,3,174086,True,119046,119047
145,4,174084,False,117456,119046
146,1,36271,False,117455,24732
146,2,174045,True,119018,117455
146,3,174078,True,119042,119018
146,4,171757,True,117456,119042
146,5,174084,True,119046,117456
146,6,171756,True,24732,119046
147,1,172423,False,118356,117732
147,2,173080,True,118365,118356
147,3,173067,True,118355,118365
147,4,173065,False,118354,118355
147,5,173084,True,118368,118354
147,6,174064,True,119032,118368
147,7,173073,True,118359,119032
147,8,173070,True,118358,118359
147,9,173069,False,118360,118358
147,10,173072,True,118357,118360
147,11,173068,False,117732,118357
148,1,172071,False,117742,117680
148,2,172159,False,118358,117742
148,3,173070,False,118359,118358
148,4,174088,True,119049,118359
148,5,174075,True,119039,119049
148,6,174074,False,117721,119039
148,7,172127,False,117680,117721
149,1,173073,False,119032,118359
149,2,174066,False,119033,119032
149,3,174065,False,119039,119033
149,4,174075,False,119049,119039
149,5,174088,False,118359,119049
150,1,172128,False,119033,117720
150,2,174066,True,119032,119033
150,3,174064,False,118368,119032
150,4,173085,False,118369,118368
150,5,173097,False,118377,118369
150,6,173098,False,117727,118377
150,7,172136,False,117720,117727
151,1,172126,False,117721,117720
151,2,174074,True,119039,117721
151,3,174065,True,119033,119039
151,4,172128,True,117720,119033
152,1,171877,False,117683,117543
152,2,172076,True,117681,117683
152,3,172072,False,117680,117681
152,4,172127,True,117721,117680
152,5,172126,True,117720,117721
152,6,172136,True,117727,117720
152,7,172133,True,117725,117727
152,8,172447,True,117943,117725
152,9,172074,True,117682,117943
152,10,172073,False,117543,117682
153,1,172074,False,117943,117682
153,2,173089,True,118372,117943
153,3,173078,True,118364,118372
153,4,173075,True,118362,118364
153,5,173062,True,118353,118362
153,6,172448,True,117942,118353
153,7,172446,False,117682,117942
154,1,171453,False,118347,117220
154,2,173053,False,118351,118347
154,3,173059,True,118350,118351
154,4,173057,False,118349,118350
154,5,173055,False,117436,118349
154,6,171731,False,118352,117436
154,7,173061,True,117942,118352
154,8,172448,False,118353,117942
154,9,173063,True,117220,118353
155,1,171453,True,117220,118347
155,2,173050,True,118346,117220
155,3,173052,True,118347,118346
156,1,173051,True,118345,118346
156,2,173058,True,118351,118345
156,3,173053,True,118347,118351
156,4,173052,False,118346,118347
157,1,173050,False,117220,118346
157,2,173063,False,118353,117220
157,3,173062,False,118362,118353
157,4,173076,True,118361,118362
157,5,173074,False,118350,118361
157,6,173059,False,118351,118350
157,7,173058,False,118345,118351
157,8,173051,False,118346,118345
158,1,173075,False,118364,118362
158,2,173087,True,118370,118364
158,3,173079,True,118363,118370
158,4,173077,False,118361,118363
158,5,173076,False,118362,118361
159,1,171923,False,118373,117576
159,2,173093,True,118374,118373
159,3,173092,True,118370,118374
159,4,173087,False,118364,118370
159,5,173078,False,118372,118364
159,6,173090,True,118371,118372
159,7,173088,False,117576,118371
160,1,172130,False,118366,117722
160,2,173082,False,118365,118366
160,3,173080,False,118356,118365
160,4,173066,False,118348,118356
160,5,173056,False,118363,118348
160,6,173079,False,118370,118363
160,7,173092,False,118374,118370
160,8,173093,False,118373,118374
160,9,173091,False,117722,118373
161,1,172134,False,118371,117726
161,2,173090,False,118372,118371
161,3,173089,False,117943,118372
161,4,172447,False,117725,117943
161,5,172135,False,117726,117725
162,1,172133,False,117727,117725
162,2,173095,True,118376,117727
162,3,172137,True,117726,118376
162,4,172135,True,117725,117726
163,1,171837,False,117726,117514
163,2,172137,False,118376,117726
163,3,173096,True,118375,118376
163,4,173094,False,118367,118375
163,5,173083,False,117515,118367
163,6,171839,False,117516,117515
163,7,171838,False,117514,117516
164,1,171837,True,117514,117726
164,2,171838,True,117516,117514
164,3,171840,True,117517,117516
164,4,171922,True,117576,117517
164,5,173088,True,118371,117576
164,6,172134,True,117726,118371
165,1,171841,False,117575,117517
165,2,172129,True,117722,117575
165,3,173091,True,118373,117722
165,4,171923,True,117576,118373
165,5,171922,False,117517,117576
166,1,171839,True,117515,117516
166,2,173083,True,118367,117515
166,3,172131,True,117724,118367
166,4,171921,True,117575,117724
166,5,171841,True,117517,117575
166,6,171840,False,117516,117517
167,1,173067,False,118365,118355
167,2,173082,True,118366,118365
167,3,173081,False,118355,118366
168,1,171921,False,117724,117575
168,2,172132,True,117723,117724
168,3,173064,True,118354,117723
168,4,173065,True,118355,118354
168,5,173081,True,118366,118355
168,6,172130,True,117722,118366
168,7,172129,False,117575,117722
169,1,172131,False,118367,117724
169,2,173094,True,118375,118367
169,3,173086,True,118369,118375
169,4,173085,True,118368,118369
169,5,173084,False,118354,118368
169,6,173064,False,117723,118354
169,7,172132,False,117724,117723
170,1,173086,False,118375,118369
170,2,173096,False,118376,118375
170,3,173095,False,117727,118376
170,4,173098,True,118377,117727
170,5,173097,True,118369,118377
171,1,173100,True,118378,118526
171,2,173102,True,118380,118378
171,3,173101,False,118379,118380
171,4,174052,True,119023,118379
171,5,173240,True,118475,119023
171,6,173241,True,118476,118475
171,7,173313,True,118526,118476
172,1,171455,True,117222,118380
172,2,173043,True,118340,117222
172,3,171944,True,117592,118340
172,4,171946,True,117593,117592
172,5,173111,True,118387,117593
172,6,173099,True,118379,118387
172,7,173101,True,118380,118379
173,1,172173,False,118477,117753
173,2,173243,False,118475,118477
173,3,173240,False,119023,118475
173,4,174052,False,118379,119023
173,5,173099,False,118387,118379
173,6,173112,False,118386,118387
173,7,173110,False,118381,118386
173,8,173105,False,118382,118381
173,9,173104,False,117864,118382
173,10,172332,False,117862,117864
173,11,172328,False,117753,117862
174,1,172260,False,117861,117814
174,2,172330,False,118382,117861
174,3,173105,True,118381,118382
174,4,173103,False,117814,118381
175,1,172258,False,117815,117814
175,2,173123,True,118395,117815
175,3,173125,True,118396,118395
175,4,172325,True,117860,118396
175,5,172327,True,117861,117860
175,6,172260,True,117814,117861
176,1,172259,False,119050,117815
176,2,174089,False,118394,119050
176,3,173124,False,118395,118394
176,4,173123,False,117815,118395
177,1,171661,True,117384,118386
177,2,173113,True,118388,117384
177,3,173116,True,118390,118388
177,4,173122,True,118394,118390
177,5,174089,True,119050,118394
177,6,172259,True,117815,119050
177,7,172258,True,117814,117815
177,8,173103,True,118381,117814
177,9,173110,True,118386,118381
178,1,171456,False,118385,117223
178,2,173114,True,118388,118385
178,3,173113,False,117384,118388
178,4,171661,False,118386,117384
178,5,173112,True,118387,118386
178,6,173111,False,117593,118387
178,7,171947,False,117589,117593
178,8,171941,False,117587,117589
178,9,171940,False,118384,117587
178,10,173108,True,118383,118384
178,11,173106,False,117223,118383
179,1,173109,False,118389,118385
179,2,173128,True,118398,118389
179,3,173119,True,118392,118398
179,4,173117,True,118390,118392
179,5,173116,False,118388,118390
179,6,173114,False,118385,118388
180,1,173117,False,118392,118390
180,2,173120,True,118391,118392
180,3,173118,False,118393,118391
180,4,173126,True,118396,118393
180,5,173125,False,118395,118396
180,6,173124,True,118394,118395
180,7,173122,False,118390,118394
181,1,172155,False,117859,117741
181,2,172326,False,117860,117859
181,3,172325,False,118396,117860
181,4,173126,False,118393,118396
181,5,173121,False,118406,118393
181,6,173142,False,118412,118406
181,7,173153,False,118414,118412
181,8,173151,False,117741,118414
182,1,172138,True,117728,118401
182,2,173137,True,118404,117728
182,3,173140,True,118406,118404
182,4,173121,True,118393,118406
182,5,173118,True,118391,118393
182,6,173127,True,118397,118391
182,7,173130,True,118399,118397
182,8,173133,True,118401,118399
183,1,173119,False,118398,118392
183,2,173129,True,118397,118398
183,3,173127,False,118391,118397
183,4,173120,False,118392,118391
184,1,173115,False,118400,118389
184,2,173132,True,118399,118400
184,3,173130,False,118397,118399
184,4,173129,False,118398,118397
184,5,173128,False,118389,118398
185,1,171456,True,117223,118385
185,2,173106,True,118383,117223
185,3,173135,True,118403,118383
185,4,173131,True,118400,118403
185,5,173115,True,118389,118400
185,6,173109,True,118385,118389
186,1,173131,False,118403,118400
186,2,173136,True,118402,118403
186,3,173134,True,118401,118402
186,4,173133,False,118399,118401
186,5,173132,False,118400,118399
187,1,172138,False,118401,117728
187,2,173134,False,118402,118401
187,3,173136,False,118403,118402
187,4,173135,False,118383,118403
187,5,173108,False,118384,118383
187,6,173107,False,118405,118384
187,7,173139,True,118404,118405
187,8,173137,False,117728,118404
188,1,171938,False,117588,117587
188,2,172139,True,117730,117588
188,3,172141,True,117731,117730
188,4,173141,True,118407,117731
188,5,173138,True,118405,118407
188,6,173107,True,118384,118405
188,7,171940,True,117587,118384
189,1,173138,False,118407,118405
189,2,173147,True,118411,118407
189,3,173148,True,118412,118411
189,4,173142,True,118406,118412
189,5,173140,False,118404,118406
189,6,173139,False,118405,118404
190,1,172142,False,119051,117731
190,2,174090,False,118415,119051
190,3,173154,False,118411,118415
190,4,173147,False,118407,118411
190,5,173141,False,117731,118407
191,1,172140,True,117729,117730
191,2,173152,True,118415,117729
191,3,174090,True,119051,118415
191,4,172142,True,117731,119051
191,5,172141,False,117730,117731
192,1,171939,False,118413,117588
192,2,174048,True,119020,118413
192,3,173150,True,118409,119020
192,4,173144,False,118408,118409
192,5,173146,True,118410,118408
192,6,173145,False,117855,118410
192,7,172318,False,118414,117855
192,8,173153,True,118412,118414
192,9,173148,False,118411,118412
192,10,173154,True,118415,118411
192,11,173152,False,117729,118415
192,12,172140,False,117730,117729
192,13,172139,False,117588,117730
193,1,173155,False,118417,118416
193,2,173719,True,118806,118417
193,3,173586,True,118714,118806
193,4,173581,True,118711,118714
193,5,173583,True,118712,118711
193,6,173157,True,118416,118712
194,1,173158,False,117671,118418
194,2,173916,True,118936,117671
194,3,173160,True,118419,118936
194,4,173159,False,118421,118419
194,5,173585,True,118713,118421
194,6,173163,True,118420,118713
194,7,173168,True,118425,118420
194,8,173165,True,118423,118425
194,9,173161,True,118418,118423
195,1,172422,False,118424,117926
195,2,173167,True,118423,118424
195,3,173165,False,118425,118423
195,4,173169,True,118422,118425
195,5,173164,False,117926,118422
196,1,172143,True,117732,117926
196,2,173068,True,118357,117732
196,3,173172,True,118428,118357
196,4,173166,True,118424,118428
196,5,172422,True,117926,118424
197,1,126788,False,117669,86632
197,2,172058,False,118418,117669
197,3,173161,False,118423,118418
197,4,173167,False,118424,118423
197,5,173166,False,118428,118424
197,6,173173,True,118427,118428
197,7,173171,True,118426,118427
197,8,173170,False,86632,118426
198,1,173174,False,119034,118429
198,2,223197,True,152908,119034
198,3,223193,True,152905,152908
198,4,219957,True,150669,152905
198,5,174069,True,119035,150669
198,6,174068,False,118716,119035
198,7,173590,False,118810,118716
198,8,173726,False,118807,118810
198,9,173721,False,118430,118807
198,10,173179,False,118434,118430
198,11,173180,False,118431,118434
198,12,173176,False,118429,118431
199,1,173174,True,118429,119034
199,2,173176,True,118431,118429
199,3,173177,True,118432,118431
199,4,173920,True,118939,118432
199,5,174067,True,119034,118939
200,1,173181,False,118938,118432
200,2,223206,True,152914,118938
200,3,173921,True,118939,152914
200,4,173920,False,118432,118939
201,1,171715,False,118433,117425
201,2,173716,True,118804,118433
201,3,173919,True,118938,118804
201,4,173181,True,118432,118938
201,5,173177,False,118431,118432
201,6,173180,True,118434,118431
201,7,173179,True,118430,118434
201,8,173175,False,117425,118430
202,1,171458,False,117521,117226
202,2,171846,False,117929,117521
202,3,172427,True,117928,117929
202,4,172425,False,117738,117928
202,5,172152,False,117739,117738
202,6,172151,False,117567,117739
202,7,171909,False,117931,117567
202,8,172430,True,117930,117931
202,9,172428,False,117226,117930
203,1,171457,True,117224,117227
203,2,172146,True,117735,117224
203,3,171843,True,117520,117735
203,4,171845,True,117521,117520
203,5,171458,True,117226,117521
203,6,171460,True,117227,117226
204,1,171843,False,117735,117520
204,2,172147,True,117734,117735
204,3,172145,True,117733,117734
204,4,172144,False,117520,117733
205,1,171844,True,117519,117733
205,2,173193,True,118443,117519
205,3,172426,True,117929,118443
205,4,171846,True,117521,117929
205,5,171845,False,117520,117521
205,6,172144,True,117733,117520
206,1,171459,True,117225,118449
206,2,171528,True,117284,117225
206,3,171530,True,117285,117284
206,4,171461,True,117227,117285
206,5,171460,False,117226,117227
206,6,172428,True,117930,117226
206,7,173182,True,118435,117930
206,8,173201,True,118449,118435
207,1,171826,False,117657,117505
207,2,173185,True,118437,117657
207,3,172310,True,117849,118437
207,4,172038,True,117656,117849
207,5,172036,False,117505,117656
208,1,172038,False,117849,117656
208,2,173208,True,118454,117849
208,3,173183,True,118436,118454
208,4,172312,True,117851,118436
208,5,172313,True,117850,117851
208,6,172311,False,117656,117850
209,1,171462,True,117228,117850
209,2,171825,True,117506,117228
209,3,171824,True,117505,117506
209,4,172036,True,117656,117505
209,5,172311,True,117850,117656
210,1,171462,False,117850,117228
210,2,172313,False,117851,117850
210,3,172312,False,118436,117851
210,4,173184,True,118435,118436
210,5,173182,False,117930,118435
210,6,172430,False,117931,117930
210,7,172429,False,117506,117931
210,8,171825,False,117228,117506
211,1,171908,False,117567,117566
211,2,172151,True,117739,117567
211,3,173186,True,118438,117739
211,4,171910,True,117566,118438
212,1,171824,False,117506,117505
212,2,172429,True,117931,117506
212,3,171909,True,117567,117931
212,4,171908,True,117566,117567
212,5,172037,True,117657,117566
212,6,171826,True,117505,117657
213,1,171910,False,118438,117566
213,2,173188,True,118439,118438
213,3,173205,True,118451,118439
213,4,173187,True,118437,118451
213,5,173185,False,117657,118437
213,6,172037,False,117566,117657
214,1,172153,False,118440,117739
214,2,173230,True,118468,118440
214,3,173190,True,118439,118468
214,4,173188,False,118438,118439
214,5,173186,False,117739,118438
215,1,172426,False,118443,117929
215,2,173194,True,118442,118443
215,3,173195,True,118444,118442
215,4,173212,True,118456,118444
215,5,173192,True,118441,118456
215,6,173191,False,117928,118441
215,7,172427,False,117929,117928
216,1,171457,False,117227,117224
216,2,171461,False,117285,117227
216,3,171531,False,118445,117285
216,4,173198,True,118446,118445
216,5,173197,True,118444,118446
216,6,173195,False,118442,118444
216,7,173194,False,118443,118442
216,8,173193,False,117519,118443
216,9,171844,False,117733,117519
216,10,172145,False,117734,117733
216,11,172147,False,117735,117734
216,12,172146,False,117224,117735
217,1,171529,True,117283,117565
217,2,171902,True,117562,117283
217,3,173196,True,118445,117562
217,4,171531,True,117285,118445
217,5,171530,False,117284,117285
217,6,172149,True,117737,117284
217,7,172148,True,117736,117737
217,8,171906,True,117565,117736
218,1,171459,False,118449,117225
218,2,173203,False,118450,118449
218,3,173202,False,117737,118450
218,4,172149,False,117284,117737
218,5,171528,False,117225,117284
219,1,172148,False,117737,117736
219,2,173202,True,118450,117737
219,3,172150,True,117736,118450
220,1,171906,False,117736,117565
220,2,172150,False,118450,117736
220,3,173203,True,118449,118450
220,4,173924,True,118942,118449
220,5,173234,True,118471,118942
220,6,173204,True,118448,118471
220,7,173200,True,118447,118448
220,8,173199,False,117565,118447
221,1,173183,False,118454,118436
221,2,173211,False,118941,118454
221,3,173925,False,118942,118941
221,4,173924,False,118449,118942
221,5,173201,False,118435,118449
221,6,173184,False,118436,118435
222,1,173206,False,118470,118452
222,2,173235,False,118471,118470
222,3,173234,False,118942,118471
222,4,173925,True,118941,118942
222,5,173923,False,118453,118941
222,6,173207,False,118452,118453
223,1,172310,False,118437,117849
223,2,173187,False,118451,118437
223,3,173210,True,118455,118451
223,4,173209,False,117853,118455
223,5,172315,False,118452,117853
223,6,173207,True,118453,118452
223,7,173923,True,118941,118453
223,8,173211,True,118454,118941
223,9,173208,False,117849,118454
224,1,171532,True,117286,118473
224,2,173233,True,118470,117286
224,3,173206,True,118452,118470
224,4,172315,True,117853,118452
224,5,172317,True,117854,117853
224,6,173237,True,118473,117854
225,1,171903,False,118457,117563
225,2,173214,True,118456,118457
225,3,173212,False,118444,118456
225,4,173197,False,118446,118444
225,5,173198,False,118445,118446
225,6,173196,False,117562,118445
225,7,171904,False,117563,117562
226,1,172152,True,117738,117739
226,2,172425,True,117928,117738
226,3,173191,True,118441,117928
226,4,173219,True,118461,118441
226,5,173223,True,118464,118461
226,6,173189,True,118440,118464
226,7,172153,True,117739,118440
227,1,172042,False,118462,117660
227,2,173221,True,118461,118462
227,3,173219,False,118441,118461
227,4,173192,False,118456,118441
227,5,173214,False,118457,118456
227,6,173213,False,117660,118457
228,1,172040,False,118463,117659
228,2,173922,True,118940,118463
228,3,173231,True,118469,118940
228,4,173224,True,118464,118469
228,5,173223,False,118461,118464
228,6,173221,False,118462,118461
228,7,173220,False,117659,118462
229,1,172305,False,118904,117846
229,2,173868,False,118905,118904
229,3,173867,False,118469,118905
229,4,173231,False,118940,118469
229,5,173922,False,118463,118940
229,6,173222,False,117848,118463
229,7,172309,False,117847,117848
229,8,172307,False,117846,117847
230,1,172304,False,117846,117845
230,2,172307,True,117847,117846
230,3,172306,True,117845,117847
231,1,171665,False,117845,117386
231,2,172306,False,117847,117845
231,3,172309,True,117848,117847
231,4,172308,False,117386,117848
232,1,171662,True,117385,117659
232,2,171664,True,117387,117385
232,3,171663,True,117386,117387
232,4,172308,True,117848,117386
232,5,173222,True,118463,117848
232,6,172040,True,117659,118463
233,1,171663,False,117387,117386
233,2,172043,True,117661,117387
233,3,173866,True,118904,117661
233,4,172305,True,117846,118904
233,5,172304,True,117845,117846
233,6,171665,True,117386,117845
234,1,34764,False,117658,23740
234,2,172044,True,117661,117658
234,3,172043,False,117387,117661
234,4,171664,False,117385,117387
234,5,171662,False,117659,117385
234,6,173220,True,118462,117659
234,7,172042,True,117660,118462
234,8,172041,False,117288,117660
234,9,171533,False,23740,117288
235,1,173189,False,118464,118440
235,2,173224,False,118469,118464
235,3,173867,True,118905,118469
235,4,173232,True,118468,118905
235,5,173230,False,118440,118468
236,1,34762,False,117663,23739
236,2,172048,False,117665,117663
236,3,172050,False,117852,117665
236,4,172316,False,118455,117852
236,5,173210,False,118451,118455
236,6,173205,False,118439,118451
236,7,173190,False,118468,118439
236,8,173232,False,118905,118468
236,9,173868,True,118904,118905
236,10,173866,False,117661,118904
236,11,172044,False,117658,117661
236,12,172039,False,23739,117658
237,1,172158,False,117744,117740
237,2,172160,False,117855,117744
237,3,173145,True,118410,117855
237,4,172320,True,117856,118410
237,5,172319,True,117854,117856
237,6,172317,False,117853,117854
237,7,173209,True,118455,117853
237,8,172316,True,117852,118455
237,9,172314,False,117740,117852
238,1,172319,False,117856,117854
238,2,172320,False,118410,117856
238,3,173146,False,118408,118410
238,4,173143,False,118472,118408
238,5,173238,False,118473,118472
238,6,173237,False,117854,118473
239,1,171532,False,118473,117286
239,2,173238,True,118472,118473
239,3,173236,False,117577,118472
239,4,171924,False,118447,117577
239,5,173200,False,118448,118447
239,6,173204,False,118471,118448
239,7,173235,True,118470,118471
239,8,173233,False,117286,118470
240,1,171907,False,117577,117564
240,2,173236,True,118472,117577
240,3,173143,True,118408,118472
240,4,173144,True,118409,118408
240,5,173258,True,118489,118409
240,6,171927,True,117579,118489
240,7,171926,True,117578,117579
240,8,171925,False,117564,117578
241,1,171529,False,117565,117283
241,2,173199,True,118447,117565
241,3,171924,True,117577,118447
241,4,171907,True,117564,117577
241,5,171905,False,117563,117564
241,6,171904,True,117562,117563
241,7,171902,False,117283,117562
242,1,171534,True,117287,117818
242,2,172261,True,117816,117287
242,3,171536,True,117289,117816
242,4,171535,False,117288,117289
242,5,172041,True,117660,117288
242,6,173213,True,118457,117660
242,7,171903,True,117563,118457
242,8,171905,True,117564,117563
242,9,171925,True,117578,117564
242,10,172263,True,117818,117578
243,1,171537,True,117290,117883
243,2,171878,True,117545,117290
243,3,171732,True,117438,117545
243,4,171539,True,117292,117438
243,5,171538,True,117291,117292
243,6,172360,True,117883,117291
244,1,171538,False,117292,117291
244,2,171541,True,117294,117292
244,3,171543,True,117295,117294
244,4,171544,True,117296,117295
244,5,171730,True,117436,117296
244,6,173055,True,118349,117436
244,7,173046,True,118343,118349
244,8,172681,True,118100,118343
244,9,172683,True,118101,118100
244,10,173718,True,118805,118101
244,11,171540,True,117291,118805
245,1,171542,True,117293,117294
245,2,171546,True,117296,117293
245,3,173239,True,118474,117296
245,4,171545,True,117295,118474
245,5,171543,False,117294,117295
246,1,171544,False,117295,117296
246,2,171545,False,118474,117295
246,3,173239,False,117296,118474
247,1,173060,False,118482,118352
247,2,173250,False,117942,118482
247,3,173061,False,118352,117942
248,1,171539,False,117438,117292
248,2,171733,True,117437,117438
248,3,171876,True,117543,117437
248,4,172073,True,117682,117543
248,5,172446,True,117942,117682
248,6,173250,True,118482,117942
248,7,173060,True,118352,118482
248,8,171731,True,117436,118352
248,9,171730,False,117296,117436
248,10,171546,False,117293,117296
248,11,171542,False,117294,117293
248,12,171541,False,117292,117294
249,1,173150,False,119020,118409
249,2,174051,True,119022,119020
249,3,174054,True,119025,119022
249,4,174050,True,119021,119025
249,5,174049,False,118485,119021
249,6,173254,False,118483,118485
249,7,173252,False,118491,118483
249,8,173263,False,118488,118491
249,9,173259,False,118489,118488
249,10,173258,False,118409,118489
250,1,173252,True,118483,118491
250,2,173254,True,118485,118483
250,3,173253,False,118484,118485
250,4,173269,True,118496,118484
250,5,173260,True,118490,118496
250,6,173262,True,118491,118490
251,1,171926,False,117579,117578
251,2,171927,False,118489,117579
251,3,173259,True,118488,118489
251,4,173263,True,118491,118488
251,5,173262,False,118490,118491
251,6,173266,True,118494,118490
251,7,173261,True,118487,118494
251,8,173257,False,118486,118487
251,9,173278,True,118503,118486
251,10,173256,True,117578,118503
252,1,173261,False,118494,118487
252,2,173267,True,118493,118494
252,3,173268,True,118495,118493
252,4,173265,True,118492,118495
252,5,173264,False,118487,118492
253,1,173260,False,118496,118490
253,2,173271,True,118497,118496
253,3,173273,True,118499,118497
253,4,173270,True,118495,118499
253,5,173268,False,118493,118495
253,6,173267,False,118494,118493
253,7,173266,False,118490,118494
254,1,173265,False,118495,118492
254,2,173270,False,118499,118495
254,3,173275,True,118500,118499
254,4,173274,True,118498,118500
254,5,173272,False,118492,118498
255,1,171766,True,117463,118498
255,2,173225,True,118465,117463
255,3,173255,True,118486,118465
255,4,173257,True,118487,118486
255,5,173264,True,118492,118487
255,6,173272,True,118498,118492
256,1,171766,False,118498,117463
256,2,173274,False,118500,118498
256,3,173275,False,118499,118500
256,4,173273,False,118497,118499
256,5,173271,False,118496,118497
256,6,173269,False,118484,118496
256,7,173251,False,119036,118484
256,8,174070,False,117945,119036
256,9,172450,False,118467,117945
256,10,173229,False,117463,118467
257,1,171666,False,117945,117388
257,2,174070,True,119036,117945
257,3,173251,True,118484,119036
257,4,173253,True,118485,118484
257,5,174049,True,119021,118485
257,6,172452,True,117946,119021
257,7,174081,True,119045,117946
257,8,172451,True,117944,119045
257,9,172449,False,117388,117944
258,1,171666,True,117388,117945
258,2,172449,True,117944,117388
258,3,173281,True,118505,117944
258,4,173226,True,118466,118505
258,5,173228,True,118467,118466
258,6,172450,True,117945,118467
259,1,173225,False,117463,118465
259,2,173229,True,118467,117463
259,3,173228,False,118466,118467
259,4,173276,True,118502,118466
259,5,173227,True,118465,118502
260,1,173227,False,118502,118465
260,2,173277,True,118501,118502
260,3,173279,True,118503,118501
260,4,173278,False,118486,118503
260,5,173255,False,118465,118486
261,1,172263,False,117578,117818
261,2,173256,False,118503,117578
261,3,173279,False,118501,118503
261,4,173277,False,118502,118501
261,5,173276,False,118466,118502
261,6,173226,False,118505,118466
261,7,173282,True,118504,118505
261,8,173280,False,117818,118504
262,1,171534,False,117818,117287
262,2,173280,True,118504,117818
262,3,172264,True,117817,118504
262,4,174046,True,119019,117817
262,5,172262,True,117816,119019
262,6,172261,False,117287,117816
263,1,172264,False,118504,117817
263,2,173282,False,118505,118504
263,3,173281,False,117944,118505
263,4,172451,False,119045,117944
263,5,174082,False,119072,119045
263,6,174117,False,119041,119072
263,7,174077,False,119019,119041
263,8,174046,False,117817,119019
264,1,36270,False,117289,24733
264,2,171536,False,117816,117289
264,3,172262,False,119019,117816
264,4,174077,True,119041,119019
264,5,174047,True,119018,119041
264,6,174045,False,117455,119018
264,7,171755,False,24733,117455
265,1,171464,False,117743,117230
265,2,173071,True,118360,117743
265,3,173069,True,118358,118360
265,4,172159,True,117742,118358
265,5,172156,False,117741,117742
265,6,173151,True,118414,117741
265,7,172318,True,117855,118414
265,8,172160,True,117744,117855
265,9,172158,True,117740,117744
265,10,172154,False,117664,117740
265,11,172047,False,117230,117664
266,1,171464,True,117230,117743
266,2,172047,True,117664,117230
266,3,171547,True,117298,117664
266,4,171549,True,117299,117298
266,5,171667,True,117389,117299
266,6,174091,True,119052,117389
266,7,174094,True,119054,119052
266,8,172157,True,117743,119054
267,1,36238,False,117662,24710
267,2,173287,True,118509,117662
267,3,173293,True,118513,118509
267,4,172049,True,117297,118513
267,5,171548,False,117298,117297
267,6,171547,False,117664,117298
267,7,172154,True,117740,117664
267,8,172314,True,117852,117740
267,9,172050,True,117665,117852
267,10,172048,True,117663,117665
267,11,172046,False,24710,117663
268,1,171550,False,117390,117299
268,2,173290,True,118511,117390
268,3,171669,True,117389,118511
268,4,171667,False,117299,117389
269,1,36207,False,117307,24690
269,2,171562,False,117308,117307
269,3,171561,False,119053,117308
269,4,174093,True,119052,119053
269,5,174091,False,117389,119052
269,6,171669,False,118511,117389
269,7,173292,False,118512,118511
269,8,173291,False,118506,118512
269,9,173283,False,24690,118506
270,1,36208,False,118506,24689
270,2,173291,True,118512,118506
270,3,173285,True,118508,118512
270,4,173286,True,118507,118508
270,5,173284,False,24689,118507
271,1,36236,False,118507,24709
271,2,173286,False,118508,118507
271,3,173285,False,118512,118508
271,4,173292,True,118511,118512
271,5,173290,False,117390,118511
271,6,171668,False,118510,117390
271,7,173289,True,118509,118510
271,8,173287,False,117662,118509
271,9,172045,False,24709,117662
272,1,173288,False,118514,118510
272,2,173297,True,118515,118514
272,3,173296,False,117525,118515
272,4,173295,True,118513,117525
272,5,173293,False,118509,118513
272,6,173289,False,118510,118509
273,1,171853,False,118459,117525
273,2,173217,False,118460,118459
273,3,173302,True,118518,118460
273,4,173301,False,117297,118518
273,5,172049,False,118513,117297
273,6,173295,False,117525,118513
274,1,171548,True,117297,117298
274,2,173301,True,118518,117297
274,3,171555,True,117304,118518
274,4,171557,True,117305,117304
274,5,171551,True,117301,117305
274,6,171553,True,117302,117301
274,7,173294,True,118514,117302
274,8,173288,True,118510,118514
274,9,171668,True,117390,118510
274,10,171550,True,117299,117390
274,11,171549,False,117298,117299
275,1,171551,False,117305,117301
275,2,171558,False,117523,117305
275,3,171849,True,117522,117523
275,4,171847,False,117502,117522
275,5,171820,False,117301,117502
276,1,171552,False,117502,117300
276,2,171847,True,117522,117502
276,3,171822,True,117503,117522
276,4,171852,True,117526,117503
276,5,171821,True,117300,117526
277,1,171552,True,117300,117502
277,2,171850,True,117524,117300
277,3,171554,True,117302,117524
277,4,171553,False,117301,117302
277,5,171820,True,117502,117301
278,1,171554,False,117524,117302
