nid,x,y,nseq,eid
154196,537547.200609679,213758.695041986,3,224526
154197,689286.339644312,218344.331880704,1,225052
154197,689286.339644312,218344.331880704,2,224677
154197,689286.339644312,218344.331880704,3,225059
154198,675497.85381812,226539.53771388,1,225053
154198,675497.85381812,226539.53771388,2,225797
154198,675497.85381812,226539.53771388,3,225060
154199,681609.142462434,242166.475329289,1,225055
154199,681609.142462434,242166.475329289,2,225056
154199,681609.142462434,242166.475329289,3,225054
154200,681643.892731495,236507.207464922,1,225009
154200,681643.892731495,236507.207464922,2,225894
154200,681643.892731495,236507.207464922,3,225055
154201,681935.518136034,249697.422938271,1,225057
154201,681935.518136034,249697.422938271,2,225054
154201,681935.518136034,249697.422938271,3,225334
154202,689768.741441321,228473.486324707,1,225007
154202,689768.741441321,228473.486324707,2,225059
154202,689768.741441321,228473.486324707,3,225058
154203,666908.843104698,235986.044170595,1,225061
154203,666908.843104698,235986.044170595,2,225339
154204,775163.931740875,230546.825437483,1,225065
154204,775163.931740875,230546.825437483,2,225063
154205,796072.842975584,216315.886441689,1,225944
154205,796072.842975584,216315.886441689,2,225062
154205,796072.842975584,216315.886441689,3,225064
154206,790414.709440241,208648.62412367,1,225064
154206,790414.709440241,208648.62412367,2,218267
154206,790414.709440241,208648.62412367,3,225065
154207,591642.377467005,65338.6440064259,1,225786
154207,591642.377467005,65338.6440064259,2,225066
154207,591642.377467005,65338.6440064259,3,224856
154208,567707.876870171,73503.0301227959,1,225068
154208,567707.876870171,73503.0301227959,2,225067
154208,567707.876870171,73503.0301227959,3,225144
154209,568191.212994087,73843.3094911205,1,225069
154209,568191.212994087,73843.3094911205,2,225068
154210,500396.90927036,204569.42947741,1,161154
154210,500396.90927036,204569.42947741,2,225580
154210,500396.90927036,204569.42947741,3,225070
154211,503063.234941679,214238.616524655,1,225582
154211,503063.234941679,214238.616524655,2,225072
154211,503063.234941679,214238.616524655,3,225071
154212,540653.356703261,150825.855382764,1,225074
154212,540653.356703261,150825.855382764,2,225479
154213,542638.391730381,151070.070036712,1,225073
154213,542638.391730381,151070.070036712,2,225075
154213,542638.391730381,151070.070036712,3,225972
154214,543542.956843339,150442.124808583,1,225177
154214,543542.956843339,150442.124808583,2,225076
154214,543542.956843339,150442.124808583,3,225075
154215,689069.317094607,291555.43176545,1,225078
154215,689069.317094607,291555.43176545,2,225644
154216,689390.422233131,292009.607312623,1,224803
154216,689390.422233131,292009.607312623,2,225079
154216,689390.422233131,292009.607312623,3,225078
154216,689390.422233131,292009.607312623,4,225077
154217,591383.628386257,39776.7411240635,1,225611
154217,591383.628386257,39776.7411240635,2,225081
154217,591383.628386257,39776.7411240635,3,225080
154218,589819.212335628,40627.3650802766,1,225083
154218,589819.212335628,40627.3650802766,2,225613
154218,589819.212335628,40627.3650802766,3,225605
154219,591438.886679232,41536.9460063303,1,225082
154219,591438.886679232,41536.9460063303,2,224935
154219,591438.886679232,41536.9460063303,3,225083
154220,587641.482886573,108372.433178663,1,225255
154220,587641.482886573,108372.433178663,2,225086
154220,587641.482886573,108372.433178663,3,225084
154221,585581.755998521,108538.196330782,1,225084
154221,585581.755998521,108538.196330782,2,225262
154221,585581.755998521,108538.196330782,3,225085
154222,762029.773873047,202897.811996555,1,225943
154222,762029.773873047,202897.811996555,2,225087
154222,762029.773873047,202897.811996555,3,224553
154222,762029.773873047,202897.811996555,4,225089
154223,766076.282104634,223955.719575563,1,225089
154223,766076.282104634,223955.719575563,2,225088
154223,766076.282104634,223955.719575563,3,224767
154224,639223.265916083,269730.22949077,1,225092
154224,639223.265916083,269730.22949077,2,225090
154224,639223.265916083,269730.22949077,3,224975
154225,639562.825321062,264548.815931177,1,225356
154225,639562.825321062,264548.815931177,2,225091
154225,639562.825321062,264548.815931177,3,225090
154226,634124.212467168,322050.870907513,1,224668
154226,634124.212467168,322050.870907513,2,225566
154226,634124.212467168,322050.870907513,3,225093
154227,622258.599185194,324568.75779547,1,225095
154227,622258.599185194,324568.75779547,2,225094
154227,622258.599185194,324568.75779547,3,224932
154228,791086.338481011,290755.034460008,1,224781
154228,791086.338481011,290755.034460008,2,225098
154228,791086.338481011,290755.034460008,3,225096
154229,789295.132790475,292425.713391076,1,225626
154229,789295.132790475,292425.713391076,2,225097
154229,789295.132790475,292425.713391076,3,98123
154230,625609.43539535,120061.024053881,1,225099
154230,625609.43539535,120061.024053881,2,224602
154230,625609.43539535,120061.024053881,3,225301
154230,625609.43539535,120061.024053881,4,225100
154231,614308.287948049,135922.248642579,1,225100
154231,614308.287948049,135922.248642579,2,225104
154232,620179.005304143,144130.382105871,1,225711
154232,620179.005304143,144130.382105871,2,225102
154232,620179.005304143,144130.382105871,3,225101
154233,615891.204343606,141125.225806019,1,225101
154233,615891.204343606,141125.225806019,2,225705
154233,615891.204343606,141125.225806019,3,225103
154234,646794.411795943,237598.481556501,1,225325
154234,646794.411795943,237598.481556501,2,225107
154234,646794.411795943,237598.481556501,3,225105
154235,623503.605427647,232645.653308642,1,224827
154235,623503.605427647,232645.653308642,2,225861
154235,623503.605427647,232645.653308642,3,225106
154236,583350.595113947,86891.7290934145,1,225110
154236,583350.595113947,86891.7290934145,2,225108
154236,583350.595113947,86891.7290934145,3,226028
154237,582120.050359379,85013.4337461733,1,225108
154237,582120.050359379,85013.4337461733,2,226022
154237,582120.050359379,85013.4337461733,3,225109
154238,463553.22575092,154499.49249376,1,225112
154238,463553.22575092,154499.49249376,2,225810
154239,463987.943540158,155497.723756729,1,226009
154239,463987.943540158,155497.723756729,2,225114
154239,463987.943540158,155497.723756729,3,225112
154239,463987.943540158,155497.723756729,4,225111
154240,469793.996075412,156392.808086316,1,224714
154240,469793.996075412,156392.808086316,2,225115
154240,469793.996075412,156392.808086316,3,225114
154240,469793.996075412,156392.808086316,4,225113
154241,542764.359731849,252908.922465992,1,167063
154241,542764.359731849,252908.922465992,2,225118
154241,542764.359731849,252908.922465992,3,225116
154242,539675.516157176,246873.030593259,1,225116
154242,539675.516157176,246873.030593259,2,225846
154242,539675.516157176,246873.030593259,3,225117
154243,529155.403205916,73615.6274864336,1,225121
154243,529155.403205916,73615.6274864336,2,225119
154243,529155.403205916,73615.6274864336,3,224567
154244,541338.446108006,65399.6249813053,1,225120
154244,541338.446108006,65399.6249813053,2,224554
154244,541338.446108006,65399.6249813053,3,225855
154245,692608.747384341,218998.80008135,1,225124
154245,692608.747384341,218998.80008135,2,225122
154245,692608.747384341,218998.80008135,3,225052
154246,696339.987820765,222583.964964408,1,225772
154246,696339.987820765,222583.964964408,2,225124
154246,696339.987820765,222583.964964408,3,225123
154247,633124.737099036,399589.103239928,1,225126
154247,633124.737099036,399589.103239928,2,225318
154248,634802.598452836,402002.26361453,1,166818
154248,634802.598452836,402002.26361453,2,225126
154248,634802.598452836,402002.26361453,3,225125
154249,537632.15025033,153606.10469498,1,225130
154249,537632.15025033,153606.10469498,2,225974
154249,537632.15025033,153606.10469498,3,225978
154250,542221.157529201,153300.112022405,1,225129
154250,542221.157529201,153300.112022405,2,224727
154250,542221.157529201,153300.112022405,3,225417
154251,642263.999223026,226799.164572734,1,225132
154251,642263.999223026,226799.164572734,2,225984
154252,642491.070241488,227376.346767091,1,225133
154252,642491.070241488,227376.346767091,2,225132
154252,642491.070241488,227376.346767091,3,225131
154253,646031.444403849,231138.808126926,1,225134
154253,646031.444403849,231138.808126926,2,225133
154253,646031.444403849,231138.808126926,3,225346
154254,624879.943425311,341320.852158634,1,224940
154254,624879.943425311,341320.852158634,2,225140
154254,624879.943425311,341320.852158634,3,225135
154255,623919.498472551,339855.076381133,1,225140
154255,623919.498472551,339855.076381133,2,225136
154255,623919.498472551,339855.076381133,3,224953
154256,627476.171638174,340278.767008395,1,225149
154256,627476.171638174,340278.767008395,2,225139
154256,627476.171638174,340278.767008395,3,225137
154257,626801.274789308,339474.618062569,1,225148
154257,626801.274789308,339474.618062569,2,225138
154257,626801.274789308,339474.618062569,3,224710
154258,552969.821726488,253466.306438962,1,225143
154258,552969.821726488,253466.306438962,2,225141
154258,552969.821726488,253466.306438962,3,225172
154259,553998.580709726,254048.808405648,1,224979
154259,553998.580709726,254048.808405648,2,225143
154259,553998.580709726,254048.808405648,3,225142
154260,567071.987024489,74664.1626970843,1,225144
154260,567071.987024489,74664.1626970843,2,224648
154260,567071.987024489,74664.1626970843,3,225766
154261,551955.276363127,75873.0954005458,1,225145
154261,551955.276363127,75873.0954005458,2,225120
154261,551955.276363127,75873.0954005458,3,225146
154262,547310.809171692,79604.7407424963,1,225147
154262,547310.809171692,79604.7407424963,2,225857
154263,627106.879509236,339596.744968804,1,225139
154263,627106.879509236,339596.744968804,2,225880
154263,627106.879509236,339596.744968804,3,225148
154264,629226.650803069,340981.678145258,1,225150
154264,629226.650803069,340981.678145258,2,225149
154264,629226.650803069,340981.678145258,3,225036
154265,584899.764746872,97872.1353306251,1,225258
154265,584899.764746872,97872.1353306251,2,225152
154265,584899.764746872,97872.1353306251,3,225151
154266,576475.188189977,97774.2217679356,1,225870
154266,576475.188189977,97774.2217679356,2,225153
154267,662554.506790392,214997.676634084,1,225155
154267,662554.506790392,214997.676634084,2,225157
154267,662554.506790392,214997.676634084,3,225794
154268,666000.752834493,215539.928099911,1,225156
154268,666000.752834493,215539.928099911,2,225800
154268,666000.752834493,215539.928099911,3,225154
154269,666128.999518919,215243.56151751,1,224680
154269,666128.999518919,215243.56151751,2,225157
154269,666128.999518919,215243.56151751,3,225156
154270,482571.986956979,145909.77281703,1,225164
154270,482571.986956979,145909.77281703,2,225158
154270,482571.986956979,145909.77281703,3,225159
154271,475978.922864096,151142.534046284,1,225159
154271,475978.922864096,151142.534046284,2,225807
154271,475978.922864096,151142.534046284,3,225160
154272,472723.400677744,154926.397328069,1,225162
154272,472723.400677744,154926.397328069,2,225811
154273,477231.902302447,155580.55459307,1,224695
154273,477231.902302447,155580.55459307,2,225162
154273,477231.902302447,155580.55459307,3,225161
154274,487783.001944172,154100.33415701,1,225182
154274,487783.001944172,154100.33415701,2,225164
154274,487783.001944172,154100.33415701,3,225163
154275,478748.476330319,156164.028303064,1,225166
154275,478748.476330319,156164.028303064,2,225165
154275,478748.476330319,156164.028303064,3,224691
154276,615717.578859813,298306.497028251,1,225891
154276,615717.578859813,298306.497028251,2,225169
154276,615717.578859813,298306.497028251,3,225167
154277,611507.740321171,295205.763537349,1,224640
154277,611507.740321171,295205.763537349,2,225827
154277,611507.740321171,295205.763537349,3,225168
154278,554283.374919802,252533.105358049,1,225173
154278,554283.374919802,252533.105358049,2,225171
154278,554283.374919802,252533.105358049,3,225170
154279,552060.061798336,252605.525692633,1,225172
154279,552060.061798336,252605.525692633,2,226079
154280,555778.767595586,251728.472745187,1,225175
154280,555778.767595586,251728.472745187,2,225173
154280,555778.767595586,251728.472745187,3,224982
154281,553743.68737798,251615.623899111,1,225171
154281,553743.68737798,251615.623899111,2,225829
154281,553743.68737798,251615.623899111,3,225174
154282,545082.089320171,149787.645164277,1,225176
154282,545082.089320171,149787.645164277,2,225423
154282,545082.089320171,149787.645164277,3,225178
154283,543546.476076858,150445.430225036,1,225179
154283,543546.476076858,150445.430225036,2,225214
154283,543546.476076858,150445.430225036,3,225177
154284,544080.651830153,150933.002738718,1,225180
154284,544080.651830153,150933.002738718,2,225179
154284,544080.651830153,150933.002738718,3,224790
154285,489263.489458118,137182.601228529,1,225993
154285,489263.489458118,137182.601228529,2,225181
154285,489263.489458118,137182.601228529,3,224857
154286,491134.285765443,154549.224825254,1,225183
154286,491134.285765443,154549.224825254,2,225182
154286,491134.285765443,154549.224825254,3,225246
154287,659200.291763504,264763.292614317,1,225361
154287,659200.291763504,264763.292614317,2,225184
154288,870018.78956625,256212.241846035,1,225414
154288,870018.78956625,256212.241846035,2,225186
154288,870018.78956625,256212.241846035,3,225185
154289,865887.62556745,256338.295909135,1,225186
154289,865887.62556745,256338.295909135,2,225188
154290,870025.338279714,258932.209068766,1,225187
154290,870025.338279714,258932.209068766,2,224910
