rn,seq,eid,rev,nodea,nodeb
218,2,191690,True,131319,131318
218,3,191689,False,131317,131319
218,4,191687,False,131316,131317
218,5,191685,False,130261,131316
219,1,194058,False,133065,132910
219,2,194294,True,133064,133065
219,3,194292,False,132909,133064
219,4,194059,False,132910,132909
220,1,191692,True,131320,131322
220,2,194202,True,133006,131320
220,3,191694,True,131321,133006
220,4,191693,False,131277,131321
220,5,191695,True,131322,131277
221,1,189907,False,133064,130054
221,2,194294,False,133065,133064
221,3,194293,False,131301,133065
221,4,191665,False,131320,131301
221,5,191692,False,131322,131320
221,6,191697,False,131341,131322
221,7,191726,False,133191,131341
221,8,194476,False,130054,133191
222,1,191626,False,131323,131277
222,2,191698,True,131325,131323
222,3,191700,True,131326,131325
222,4,191725,True,131341,131326
222,5,191697,True,131322,131341
222,6,191695,False,131277,131322
223,1,191699,True,131324,131325
223,2,191706,True,131330,131324
223,3,191703,True,131328,131330
223,4,191722,True,131339,131328
223,5,191701,True,131326,131339
223,6,191700,False,131325,131326
224,1,190160,False,131327,130247
224,2,191712,True,131333,131327
224,3,191718,True,131337,131333
224,4,191704,True,131328,131337
224,5,191703,False,131330,131328
224,6,191707,True,131329,131330
224,7,191705,True,130247,131329
225,1,190101,False,130249,130200
225,2,190162,False,130247,130249
225,3,191705,False,131329,130247
225,4,191707,False,131330,131329
225,5,191706,False,131324,131330
225,6,191699,False,131325,131324
225,7,191698,False,131323,131325
225,8,191696,False,131276,131323
225,9,191624,False,131273,131276
225,10,191620,False,131331,131273
225,11,191881,True,131445,131331
225,12,191709,True,130200,131445
226,1,190101,True,130200,130249
226,2,191868,True,131437,130200
226,3,191870,True,131438,131437
226,4,190159,True,130248,131438
226,5,190161,True,130249,130248
227,1,190160,True,130247,131327
227,2,190162,True,130249,130247
227,3,190161,False,130248,130249
227,4,191710,True,131332,130248
227,5,191702,True,131327,131332
228,1,191702,False,131332,131327
228,2,191715,True,131335,131332
228,3,191711,True,129920,131335
228,4,191713,True,131333,129920
228,5,191712,False,131327,131333
229,1,189896,False,129920,130045
229,2,191711,False,131335,129920
229,3,191716,True,131334,131335
229,4,194025,True,132887,131334
229,5,191832,True,131412,132887
229,6,191829,True,131410,131412
229,7,191714,True,130045,131410
230,1,189745,True,129920,131338
230,2,189896,True,130045,129920
230,3,189892,True,130042,130045
230,4,194575,True,133263,130042
230,5,191719,True,131338,133263
231,1,189745,False,131338,129920
231,2,191720,True,131336,131338
231,3,191717,False,130236,131336
231,4,191721,True,131337,130236
231,5,191718,False,131333,131337
231,6,191713,False,129920,131333
232,1,191704,False,131337,131328
232,2,191721,False,130236,131337
232,3,191724,False,131339,130236
232,4,191722,False,131328,131339
233,1,190145,False,131340,130236
233,2,191728,True,131343,131340
233,3,194475,True,133191,131343
233,4,191726,True,131341,133191
233,5,191725,False,131326,131341
233,6,191701,False,131339,131326
233,7,191724,True,130236,131339
234,1,190145,True,130236,131340
234,2,191717,True,131336,130236
234,3,191727,True,131342,131336
234,4,191723,True,131340,131342
235,1,191723,False,131342,131340
235,2,191733,True,131346,131342
235,3,191729,True,131343,131346
235,4,191728,False,131340,131343
236,1,191727,False,131336,131342
236,2,191731,True,131344,131336
236,3,191730,False,131345,131344
236,4,191734,True,131346,131345
236,5,191733,False,131342,131346
237,1,189894,False,131344,130042
237,2,191731,False,131336,131344
237,3,191720,False,131338,131336
237,4,191719,False,133263,131338
237,5,194575,False,130042,133263
238,1,189892,False,130045,130042
238,2,189897,True,130044,130045
238,3,189895,False,130043,130044
238,4,194296,True,133067,130043
238,5,191732,True,131345,133067
238,6,191730,True,131344,131345
238,7,189894,True,130042,131344
239,1,191822,False,131498,131405
239,2,191964,False,132805,131498
239,3,193904,True,132804,132805
239,4,193902,False,131405,132804
240,1,191736,True,131347,131351
240,2,191738,True,131349,131347
240,3,191737,True,131348,131349
240,4,191967,True,131501,131348
240,5,194280,True,133056,131501
240,6,191751,True,131358,133056
240,7,191745,True,131354,131358
240,8,191740,True,131351,131354
241,1,191736,False,131351,131347
241,2,191741,True,131350,131351
241,3,191742,True,131352,131350
241,4,191739,True,131349,131352
241,5,191738,False,131347,131349
242,1,190883,False,131288,130754
242,2,191645,False,131289,131288
242,3,191644,False,131247,131289
242,4,191583,False,131307,131247
242,5,191672,False,131308,131307
242,6,191675,False,131353,131308
242,7,191744,True,131352,131353
242,8,191742,False,131350,131352
242,9,191741,False,131351,131350
242,10,191740,False,131354,131351
242,11,191747,True,131355,131354
242,12,191746,False,130753,131355
242,13,190884,False,130754,130753
243,1,189822,False,130202,129986
243,2,190885,True,130755,130202
243,3,191749,True,131357,130755
243,4,190798,True,130691,131357
243,5,190104,True,130201,130691
243,6,190102,False,129986,130201
244,1,189743,False,130754,129918
244,2,190884,True,130753,130754
244,3,191746,True,131355,130753
244,4,191748,True,131356,131355
244,5,190886,True,130755,131356
244,6,190885,False,130202,130755
244,7,190103,False,129918,130202
245,1,190886,False,131356,130755
245,2,191752,True,131359,131356
245,3,191755,True,131361,131359
245,4,191777,True,131375,131361
245,5,194576,True,133264,131375
245,6,191750,True,131357,133264
245,7,191749,False,130755,131357
246,1,190798,False,131357,130691
246,2,191750,False,133264,131357
246,3,194576,False,131375,133264
246,4,191778,False,132914,131375
246,5,194065,False,132997,132914
246,6,194191,False,132998,132997
246,7,194190,False,130691,132998
247,1,191745,False,131358,131354
247,2,191781,True,131378,131358
247,3,191754,True,131360,131378
247,4,191753,True,131359,131360
247,5,191752,False,131356,131359
247,6,191748,False,131355,131356
247,7,191747,False,131354,131355
248,1,191751,False,133056,131358
248,2,194280,False,131501,133056
248,3,191969,False,131502,131501
248,4,191968,False,131376,131502
248,5,191780,False,131377,131376
248,6,191782,False,131378,131377
248,7,191781,False,131358,131378
249,1,191753,False,131360,131359
249,2,191759,True,131364,131360
249,3,191776,True,131374,131364
249,4,191756,True,131361,131374
249,5,191755,False,131359,131361
250,1,191758,False,131362,131363
250,2,191803,True,131392,131362
250,3,191762,True,131365,131392
250,4,191761,False,130847,131365
250,5,191760,True,131364,130847
250,6,191759,False,131360,131364
250,7,191763,True,131363,131360
251,1,190817,False,131369,130705
251,2,191770,True,131368,131369
251,3,191766,False,131367,131368
251,4,191769,True,131370,131367
251,5,191771,True,131371,131370
251,6,191783,True,131380,131371
251,7,191785,True,131381,131380
251,8,191768,True,131366,131381
251,9,191764,False,130705,131366
252,1,191771,False,131370,131371
252,2,191775,True,131373,131370
252,3,191774,False,131372,131373
252,4,191929,True,131477,131372
252,5,191926,True,131475,131477
252,6,191793,True,131386,131475
252,7,191789,True,131384,131386
252,8,194060,True,132911,131384
252,9,192235,True,131684,132911
252,10,191773,True,131371,131684
253,1,191773,False,131684,131371
253,2,192236,True,131683,131684
253,3,192234,False,131380,131683
253,4,191783,False,131371,131380
254,1,191784,False,131683,131379
254,2,192236,False,131684,131683
254,3,192235,False,132911,131684
254,4,194060,False,131384,132911
254,5,191790,False,131379,131384
255,1,191767,False,132912,131369
255,2,194063,True,132913,132912
255,3,194062,False,131368,132913
255,4,191770,False,131369,131368
256,1,190817,True,130705,131369
256,2,191764,True,131366,130705
256,3,194416,True,133150,131366
256,4,194061,True,132912,133150
256,5,191767,True,131369,132912
257,1,191757,False,132913,131362
257,2,194063,False,132912,132913
257,3,194061,False,133150,132912
257,4,194417,True,133149,133150
257,5,194415,False,131392,133149
257,6,191803,False,131362,131392
258,1,191768,False,131381,131366
258,2,191801,False,131395,131381
258,3,191808,False,131396,131395
258,4,191809,False,133149,131396
258,5,194417,False,133150,133149
258,6,194416,False,131366,133150
259,1,191760,False,130847,131364
259,2,194189,True,132997,130847
259,3,194065,True,132914,132997
259,4,194064,False,131374,132914
259,5,191776,False,131364,131374
260,1,191756,False,131374,131361
260,2,194064,True,132914,131374
260,3,191778,True,131375,132914
260,4,191777,False,131361,131375
261,1,191754,False,131378,131360
261,2,191782,True,131377,131378
261,3,191780,True,131376,131377
261,4,191779,False,131363,131376
261,5,191763,False,131360,131363
262,1,190859,True,130735,131502
262,2,191765,True,131367,130735
262,3,191766,True,131368,131367
262,4,194062,True,132913,131368
262,5,191757,True,131362,132913
262,6,191758,True,131363,131362
262,7,191779,True,131376,131363
262,8,191968,True,131502,131376
263,1,191784,True,131379,131683
263,2,191791,True,131385,131379
263,3,191798,True,131389,131385
263,4,191786,True,131381,131389
263,5,191785,False,131380,131381
263,6,192234,True,131683,131380
264,1,191788,False,131382,131383
264,2,194295,True,133066,131382
264,3,191792,True,131385,133066
264,4,191791,False,131379,131385
264,5,191790,True,131384,131379
264,6,191789,False,131386,131384
264,7,191937,True,131481,131386
264,8,191794,True,131383,131481
265,1,191787,False,131388,131382
265,2,191799,False,131390,131388
265,3,191802,False,131389,131390
265,4,191798,False,131385,131389
265,5,191792,False,133066,131385
265,6,194295,False,131382,133066
266,1,191110,False,131391,130915
266,2,191807,True,131395,131391
266,3,191801,True,131381,131395
266,4,191786,False,131389,131381
266,5,191802,True,131390,131389
266,6,191799,True,131388,131390
266,7,191797,True,131387,131388
266,8,191795,False,130915,131387
267,1,191110,True,130915,131391
267,2,191795,True,131387,130915
267,3,191950,True,131490,131387
267,4,191946,True,131487,131490
267,5,191111,True,130916,131487
267,6,191800,True,131391,130916
268,1,191017,False,130849,130849
268,1,190282,False,130854,130333
268,2,191026,False,130376,130854
268,3,190339,False,131394,130376
268,4,191806,True,131393,131394
268,5,191804,False,130890,131393
268,6,191075,False,130891,130890
268,7,191074,False,131365,130891
268,8,191762,False,131392,131365
268,9,194415,True,133149,131392
268,10,191809,True,131396,133149
268,11,191808,True,131395,131396
268,12,191807,False,131391,131395
268,13,191800,False,130916,131391
268,14,191109,False,130333,130916
269,1,189900,True,130048,131398
269,2,191772,True,131372,130048
269,3,191774,True,131373,131372
269,4,191810,True,131397,131373
269,5,191811,True,131398,131397
270,1,191660,False,131401,131298
270,2,191816,True,131399,131401
270,3,191817,True,131402,131399
270,4,191812,True,131398,131402
270,5,191811,False,131397,131398
270,6,191814,True,131400,131397
270,7,191813,False,131298,131400
271,1,191659,False,130041,131298
271,2,191820,True,131404,130041
271,3,191661,True,131299,131404
271,4,191815,True,131401,131299
271,5,191660,True,131298,131401
272,1,189891,True,130041,131348
272,2,191659,True,131298,130041
272,3,191813,True,131400,131298
272,4,191735,True,131348,131400
273,1,191661,False,131404,131299
273,2,191963,True,131498,131404
273,3,191822,True,131405,131498
273,4,191821,False,131407,131405
273,5,191825,True,131406,131407
273,6,191823,False,131403,131406
273,7,191819,True,131402,131403
273,8,191817,False,131399,131402
273,9,191816,False,131401,131399
273,10,191815,False,131299,131401
274,1,189901,True,130049,132804
274,2,193931,True,132824,130049
274,3,191824,True,131407,132824
274,4,191821,True,131405,131407
274,5,193902,True,132804,131405
275,1,191824,False,132824,131407
275,2,193932,True,132823,132824
275,3,193930,False,131408,132823
275,4,191826,False,131416,131408
275,5,191839,False,131419,131416
275,6,191844,False,131407,131419
276,1,190821,False,131408,130708
276,2,193930,True,132823,131408
276,3,191828,True,131409,132823
276,4,191827,False,130708,131409
277,1,190163,True,130250,130254
277,2,190164,True,130251,130250
277,3,190820,True,130708,130251
277,4,191827,True,131409,130708
277,5,190168,True,130254,131409
278,1,190163,False,130254,130250
278,2,190169,True,130253,130254
278,3,190167,False,130252,130253
278,4,190823,True,130710,130252
278,5,190166,True,130251,130710
278,6,190164,False,130250,130251
279,1,189868,True,130021,130044
279,2,191834,True,131413,130021
279,3,190165,True,130252,131413
279,4,190167,True,130253,130252
279,5,189893,True,130043,130253
279,6,189895,True,130044,130043
280,1,189868,False,130044,130021
280,2,189897,False,130045,130044
280,3,191714,False,131410,130045
280,4,191831,False,131414,131410
280,5,191836,False,131413,131414
280,6,191834,False,130021,131413
281,1,191829,False,131412,131410
281,2,191833,True,131411,131412
281,3,191835,True,131414,131411
281,4,191831,True,131410,131414
282,1,189852,False,130707,130009
282,2,190822,False,130709,130707
282,3,190824,False,130710,130709
282,4,190823,False,130252,130710
282,5,190165,False,131413,130252
282,6,191836,True,131414,131413
282,7,191835,False,131411,131414
282,8,191830,False,130009,131411
283,1,189852,True,130009,130707
283,2,191830,True,131411,130009
283,3,191855,True,131427,131411
283,4,191837,True,131415,131427
283,5,190818,True,130706,131415
283,6,190819,True,130707,130706
284,1,190166,False,130710,130251
284,2,190824,True,130709,130710
284,3,190822,True,130707,130709
284,4,190819,False,130706,130707
284,5,191838,True,131416,130706
284,6,191826,True,131408,131416
284,7,190821,True,130708,131408
284,8,190820,False,130251,130708
285,1,190818,False,131415,130706
285,2,191841,True,131418,131415
285,3,191842,True,131419,131418
285,4,191839,True,131416,131419
285,5,191838,False,130706,131416
286,1,189746,False,131406,129921
286,2,191825,False,131407,131406
286,3,191844,True,131419,131407
286,4,191842,False,131418,131419
286,5,191843,True,131417,131418
286,6,191840,False,129923,131417
286,7,189749,False,129924,129923
286,8,189748,False,129921,129924
287,1,189746,True,129921,131406
287,2,189748,True,129924,129921
287,3,189750,True,129925,129924
287,4,191845,True,131420,129925
287,5,191818,True,131403,131420
287,6,191823,True,131406,131403
288,1,189900,False,131398,130048
288,2,191812,False,131402,131398
288,3,191819,False,131403,131402
288,4,191818,False,131420,131403
288,5,191848,True,131422,131420
288,6,191846,True,130048,131422
289,1,191772,False,130048,131372
289,2,191846,False,131422,130048
289,3,191849,False,133265,131422
289,4,194577,False,131467,133265
289,5,191931,False,131372,131467
290,1,189751,False,131421,129925
290,2,191914,True,131467,131421
290,3,194577,True,133265,131467
290,4,191849,True,131422,133265
290,5,191848,False,131420,131422
290,6,191845,False,129925,131420
291,1,191850,False,131417,131423
291,2,191853,True,131425,131417
291,3,191852,True,131424,131425
291,4,192264,True,131704,131424
291,5,191851,True,131423,131704
292,1,191852,False,131425,131424
292,2,191854,False,131428,131425
292,3,191858,False,131433,131428
292,4,191867,False,131435,131433
292,5,192265,True,131704,131435
292,6,192264,False,131424,131704
293,1,191837,False,131427,131415
293,2,191859,True,131430,131427
293,3,191856,True,131426,131430
293,4,191857,True,131428,131426
293,5,191854,True,131425,131428
293,6,191853,False,131417,131425
293,7,191843,False,131418,131417
293,8,191841,False,131415,131418
294,1,191856,False,131430,131426
294,2,191899,True,131457,131430
294,3,191860,True,131429,131457
294,4,191862,True,131432,131429
294,5,191863,True,131433,131432
294,6,191858,True,131428,131433
294,7,191857,False,131426,131428
295,1,191108,False,131435,130914
295,2,191867,True,131433,131435
295,3,191863,False,131432,131433
295,4,191866,True,131434,131432
295,5,191864,True,131431,131434
295,6,191861,False,130914,131431
296,1,191833,False,131412,131411
296,2,194579,True,133266,131412
296,3,194578,False,131457,133266
296,4,191899,False,131430,131457
296,5,191859,False,131427,131430
296,6,191855,False,131411,131427
297,1,190159,False,131438,130248
297,2,191871,False,132886,131438
297,3,194026,True,132887,132886
297,4,194025,False,131334,132887
297,5,191716,False,131335,131334
297,6,191715,False,131332,131335
297,7,191710,False,130248,131332
298,1,191832,False,132887,131412
298,2,194026,False,132886,132887
298,3,194024,False,133268,132886
298,4,194582,True,133267,133268
298,5,194580,False,133266,133267
298,6,194579,False,131412,133266
299,1,191869,True,131436,131442
299,2,191872,True,131439,131436
299,3,191891,True,131452,131439
299,4,191900,True,131458,131452
299,5,194583,True,133269,131458
299,6,194581,True,133268,133269
299,7,194024,True,132886,133268
299,8,191871,True,131438,132886
299,9,191870,False,131437,131438
299,10,191876,True,131442,131437
300,1,191869,False,131442,131436
300,2,191877,True,131441,131442
300,3,191875,False,131440,131441
300,4,191874,True,131439,131440
300,5,191872,False,131436,131439
301,1,191901,False,133267,131458
301,2,194582,False,133268,133267
301,3,194581,False,133269,133268
301,4,194583,False,131458,133269
302,1,190172,False,131441,130256
302,2,191877,False,131442,131441
302,3,191876,False,131437,131442
302,4,191868,False,130200,131437
302,5,191709,False,131445,130200
302,6,191883,True,131446,131445
302,7,191882,False,131164,131446
302,8,191467,False,131444,131164
302,9,191885,True,131448,131444
302,10,191880,True,131443,131448
302,11,191878,False,130256,131443
303,1,189902,False,131449,130050
303,2,191887,True,131448,131449
303,3,191885,False,131444,131448
303,4,191879,False,131165,131444
303,5,191464,False,130651,131165
303,6,190737,False,130645,130651
303,7,190730,False,131447,130645
303,8,191889,True,131450,131447
303,9,191888,False,130050,131450
304,1,189905,False,130255,130051
304,2,191873,True,131440,130255
304,3,191875,True,131441,131440
304,4,190172,True,130256,131441
304,5,190171,False,130051,130256
305,1,190170,False,131453,130255
305,2,191893,True,131451,131453
305,3,191890,False,130259,131451
305,4,190176,False,130257,130259
305,5,190174,False,131454,130257
305,6,191895,True,131452,131454
305,7,191891,False,131439,131452
305,8,191874,False,131440,131439
305,9,191873,False,130255,131440
306,1,189904,False,131456,130052
306,2,191898,False,131455,131456
306,3,191896,False,131450,131455
306,4,191889,False,131447,131450
306,5,191884,False,130643,131447
306,6,190727,False,130162,130643
306,7,190052,False,131451,130162
306,8,191893,False,131453,131451
306,9,191892,False,130052,131453
307,1,189747,False,131443,129922
307,2,191880,False,131448,131443
307,3,191887,False,131449,131448
307,4,191886,False,131455,131449
307,5,191898,True,131456,131455
307,6,191897,False,129922,131456
308,1,189902,True,130050,131449
308,2,191888,True,131450,130050
308,3,191896,True,131455,131450
308,4,191886,True,131449,131455
309,1,189747,True,129922,131443
309,2,191897,True,131456,129922
309,3,189904,True,130052,131456
309,4,189903,True,130051,130052
309,5,190171,True,130256,130051
309,6,191878,True,131443,130256
310,1,189903,False,130052,130051
310,2,191892,True,131453,130052
310,3,190170,True,130255,131453
310,4,189905,True,130051,130255
311,1,191860,False,131457,131429
311,2,194578,True,133266,131457
311,3,194580,True,133267,133266
311,4,191901,True,131458,133267
311,5,191900,False,131452,131458
311,6,191895,False,131454,131452
311,7,191894,False,131431,131454
311,8,191864,False,131434,131431
311,9,191866,False,131432,131434
311,10,191862,False,131429,131432
312,1,190174,True,130257,131454
312,2,190176,True,130259,130257
312,3,190175,False,130258,130259
312,4,191107,True,130914,130258
312,5,191861,True,131431,130914
312,6,191894,True,131454,131431
313,1,190173,False,130913,130258
313,2,193896,True,132800,130913
313,3,191865,True,131435,132800
313,4,191108,True,130914,131435
313,5,191107,False,130258,130914
314,1,191851,False,131704,131423
314,2,192265,False,131435,131704
314,3,191865,False,132800,131435
314,4,193897,True,131465,132800
314,5,191911,False,131461,131465
314,6,191906,False,131462,131461
314,7,191905,False,131460,131462
314,8,191904,False,131423,131460
315,1,191902,False,131423,131459
315,2,191904,True,131460,131423
315,3,191905,True,131462,131460
315,4,191907,True,131463,131462
315,5,191956,True,131494,131463
315,6,191923,True,131473,131494
315,7,191917,True,131469,131473
315,8,191912,True,131466,131469
315,9,191903,True,131459,131466
316,1,191906,True,131461,131462
316,2,191911,True,131465,131461
316,3,191910,False,131464,131465
316,4,191909,True,131463,131464
316,5,191907,False,131462,131463
317,1,190060,False,130168,130145
317,2,191954,False,131492,130168
317,3,191957,False,131494,131492
317,4,191956,False,131463,131494
317,5,191909,False,131464,131463
317,6,191908,False,130145,131464
318,1,191847,False,131459,131421
318,2,191903,False,131466,131459
318,3,191913,True,130053,131466
318,4,191915,True,131467,130053
318,5,191914,False,131421,131467
319,1,191912,False,131469,131466
319,2,191920,True,131471,131469
319,3,191918,True,131468,131471
319,4,191916,False,130053,131468
319,5,191913,False,131466,130053
320,1,191918,False,131471,131468
320,2,191922,True,131472,131471
320,3,191921,True,131470,131472
320,4,191919,False,131468,131470
321,1,191917,False,131473,131469
321,2,191932,True,131478,131473
321,3,191924,True,131472,131478
321,4,191922,False,131471,131472
321,5,191920,False,131469,131471
322,1,190353,False,131474,130387
322,2,191927,True,131475,131474
322,3,191926,False,131477,131475
322,4,191930,True,131476,131477
322,5,191928,False,130387,131476
323,1,189906,True,130053,130388
323,2,191916,True,131468,130053
323,3,191919,True,131470,131468
323,4,191934,True,131479,131470
323,5,191935,True,131480,131479
323,6,191925,True,131474,131480
323,7,190353,True,130387,131474
323,8,190355,True,130388,130387
324,1,190354,True,130386,131476
324,2,190356,True,130388,130386
324,3,190355,False,130387,130388
324,4,191928,True,131476,130387
325,1,189906,False,130388,130053
325,2,190356,False,130386,130388
325,3,190354,False,131476,130386
325,4,191930,False,131477,131476
325,5,191929,False,131372,131477
325,6,191931,True,131467,131372
325,7,191915,False,130053,131467
326,1,191921,False,131472,131470
326,2,191924,False,131478,131472
326,3,191955,True,131493,131478
326,4,191940,True,131483,131493
326,5,191933,True,131470,131483
327,1,191923,False,131494,131473
327,2,191958,False,131493,131494
327,3,191955,False,131478,131493
327,4,191932,False,131473,131478
328,1,191793,False,131475,131386
328,2,191927,False,131474,131475
328,3,191925,False,131480,131474
328,4,191938,False,131481,131480
328,5,191937,False,131386,131481
329,1,190811,False,131383,130700
329,2,191794,False,131481,131383
329,3,191938,True,131480,131481
329,4,191935,False,131479,131480
329,5,191936,True,130700,131479
330,1,191933,False,131483,131470
330,2,191941,True,131482,131483
330,3,191939,False,130700,131482
330,4,191936,False,131479,130700
330,5,191934,False,131470,131479
331,1,190811,True,130700,131383
331,2,191939,True,131482,130700
331,3,191942,True,131484,131482
331,4,191960,True,131496,131484
331,5,191796,True,131388,131496
331,6,191787,True,131382,131388
331,7,191788,True,131383,131382
332,1,191941,False,131483,131482
332,2,191944,True,131485,131483
332,3,191952,True,131491,131485
332,4,191949,True,131489,131491
332,5,194458,True,133179,131489
332,6,191943,True,131484,133179
332,7,191942,False,131482,131484
333,1,190058,False,131486,130167
333,2,193267,True,132383,131486
333,3,191947,True,131487,132383
333,4,191946,False,131490,131487
333,5,191959,True,131495,131490
333,6,191951,True,131489,131495
333,7,191949,False,131491,131489
333,8,191953,True,131488,131491
333,9,191948,False,130167,131488
334,1,190029,False,130167,130146
334,2,191948,True,131488,130167
334,3,190059,True,130168,131488
334,4,190060,True,130145,130168
334,5,190030,False,130146,130145
335,1,190059,False,131488,130168
335,2,191953,False,131491,131488
335,3,191952,False,131485,131491
335,4,191944,False,131483,131485
335,5,191940,False,131493,131483
335,6,191958,True,131494,131493
335,7,191957,True,131492,131494
335,8,191954,True,130168,131492
336,1,191796,False,131496,131388
336,2,191962,True,131497,131496
336,3,191961,True,131495,131497
336,4,191959,False,131490,131495
336,5,191950,False,131387,131490
336,6,191797,False,131388,131387
337,1,191943,False,133179,131484
337,2,194458,False,131489,133179
337,3,191951,False,131495,131489
337,4,191961,False,131497,131495
337,5,191962,False,131496,131497
337,6,191960,False,131484,131496
338,1,190177,False,130261,130260
338,2,191685,True,131316,130261
338,3,191681,True,131314,131316
338,4,190179,True,130260,131314
339,1,189907,True,130054,133064
339,2,194297,True,133068,130054
339,3,191965,True,131500,133068
339,4,191688,True,131318,131500
339,5,190178,True,130261,131318
339,6,190177,True,130260,130261
339,7,191680,True,131313,130260
339,8,194057,True,132909,131313
339,9,194292,True,133064,132909
340,1,191729,False,131346,131343
340,2,191734,False,131345,131346
340,3,191732,False,133067,131345
340,4,194298,False,133068,133067
340,5,194297,False,130054,133068
340,6,194476,True,133191,130054
340,7,194475,False,131343,133191
341,1,189893,False,130253,130043
341,2,190169,False,130254,130253
341,3,190168,False,131409,130254
341,4,191828,False,132823,131409
341,5,193932,False,132824,132823
341,6,193931,False,130049,132824
341,7,189901,False,132804,130049
341,8,193904,False,132805,132804
341,9,193903,False,131499,132805
341,10,191966,False,131500,131499
341,11,191965,False,133068,131500
341,12,194298,True,133067,133068
341,13,194296,False,130043,133067
342,1,189891,False,131348,130041
342,2,191737,False,131349,131348
342,3,191739,False,131352,131349
342,4,191744,False,131353,131352
342,5,191743,False,131319,131353
342,6,191690,False,131318,131319
342,7,191688,False,131500,131318
342,8,191966,True,131499,131500
342,9,193903,True,132805,131499
342,10,191964,True,131498,132805
342,11,191963,False,131404,131498
342,12,191820,False,130041,131404
343,1,190859,False,131502,130735
343,2,191969,True,131501,131502
343,3,191967,False,131348,131501
343,4,191735,False,131400,131348
343,5,191814,False,131397,131400
343,6,191810,False,131373,131397
343,7,191775,False,131370,131373
343,8,191769,False,131367,131370
343,9,191765,False,130735,131367
344,1,189749,True,129923,129924
344,2,191840,True,131417,129923
344,3,191850,True,131423,131417
344,4,191902,True,131459,131423
344,5,191847,True,131421,131459
344,6,189751,True,129925,131421
344,7,189750,False,129924,129925
345,1,191414,False,131504,131128
345,2,191971,True,131503,131504
345,3,191975,True,131507,131503
345,4,191973,True,131505,131507
345,5,191972,False,131128,131505
346,1,191974,True,131506,131503
346,2,191977,True,131509,131506
346,3,191979,True,131510,131509
346,4,191982,True,131512,131510
346,5,193109,True,132276,131512
346,6,191976,True,131507,132276
346,7,191975,False,131503,131507
347,1,191978,True,131508,131509
347,2,191984,True,131514,131508
347,3,191980,True,131510,131514
347,4,191979,False,131509,131510
348,1,190850,False,131513,130728
348,2,191986,True,131512,131513
348,3,191982,False,131510,131512
348,4,191980,False,131514,131510
348,5,191985,True,131511,131514
348,6,192413,True,131808,131511
348,7,193806,True,132738,131808
348,8,191981,True,130728,132738
349,1,189869,True,130022,131742
349,2,191989,True,131517,130022
349,3,190365,True,130396,131517
349,4,190367,True,130397,130396
349,5,190331,True,130370,130397
349,6,190330,True,130369,130370
349,7,193161,True,132311,130369
349,8,192318,True,131742,132311
350,1,190366,True,130395,131515
350,2,190586,True,130548,130395
350,3,190588,True,130549,130548
350,4,190693,True,130621,130549
350,5,190368,True,130397,130621
350,6,190367,False,130396,130397
350,7,191987,True,131515,130396
351,1,190365,False,131517,130396
351,2,191990,True,131516,131517
351,3,191988,True,131515,131516
351,4,191987,False,130396,131515
352,1,189869,False,131742,130022
352,2,193774,True,132717,131742
352,3,192320,True,131743,132717
352,4,192319,False,131118,131743
352,5,191400,False,130395,131118
352,6,190366,False,131515,130395
352,7,191988,False,131516,131515
352,8,191990,False,131517,131516
352,9,191989,False,130022,131517
353,1,191991,True,131518,132232
353,2,192020,True,131538,131518
353,3,193042,True,132231,131538
353,4,193043,True,132232,132231
354,1,190107,False,131527,130205
354,1,191999,False,131524,131524
354,2,192004,False,131526,131527
354,3,192002,False,131522,131526
354,4,191997,False,131523,131522
354,5,191998,False,131519,131523
354,6,191992,False,131156,131519
354,7,191454,False,132233,131156
354,8,193045,False,132231,132233
354,9,193042,False,131538,132231
354,10,192022,False,131539,131538
354,11,192021,False,130205,131539
355,1,191460,False,131526,131161
355,2,192004,True,131527,131526
355,3,192003,False,131525,131527
355,4,192001,True,131166,131525
355,5,191466,False,131163,131166
355,6,191462,False,131161,131163
356,1,191465,False,131166,131162
356,2,192001,False,131525,131166
356,3,192000,False,131529,131525
356,4,192007,True,131528,131529
356,5,192005,False,131162,131528
357,1,190053,False,131528,130163
357,2,192007,False,131529,131528
357,3,192006,False,131531,131529
357,4,192014,True,131534,131531
357,5,192010,True,131530,131534
357,6,192008,False,130163,131530
358,1,189752,True,129926,130205
358,2,190105,True,130203,129926
358,3,192009,True,131531,130203
358,4,192006,True,131529,131531
358,5,192000,True,131525,131529
358,6,192003,True,131527,131525
358,7,190107,True,130205,131527
359,1,189752,False,130205,129926
359,2,192021,True,131539,130205
359,3,190108,True,130204,131539
359,4,192012,True,131533,130204
359,5,190106,True,130203,131533
359,6,190105,False,129926,130203
360,1,190106,False,131533,130203
360,2,192013,True,131532,131533
360,3,192017,True,131536,131532
360,4,192011,True,130203,131536
361,1,192009,False,130203,131531
361,2,192011,False,131536,130203
361,3,192018,True,131535,131536
361,4,192016,True,131534,131535
361,5,192014,False,131531,131534
362,1,190108,False,131539,130204
362,2,192022,True,131538,131539
362,3,192020,False,131518,131538
362,4,192461,True,131841,131518
362,5,192023,True,131537,131841
362,6,192019,False,131535,131537
362,7,192018,False,131536,131535
362,8,192017,False,131532,131536
362,9,192013,False,131533,131532
362,10,192012,False,130204,131533
363,1,189812,False,131541,129977
