nid,x,y,nseq,eid
56229,474839.439469241,-81935.4316832967,3,83887
56230,674890.123074269,-120221.487501833,1,82572
56230,674890.123074269,-120221.487501833,2,82668
56230,674890.123074269,-120221.487501833,3,82665
56231,682121.595105537,79095.9718345462,1,82573
56231,682121.595105537,79095.9718345462,2,82908
56231,682121.595105537,79095.9718345462,3,82912
56231,682121.595105537,79095.9718345462,4,82945
56232,281405.026793881,162029.78200006,1,82574
56232,281405.026793881,162029.78200006,2,84305
56233,519292.666324495,99263.0540995317,1,82962
56233,519292.666324495,99263.0540995317,2,82575
56233,519292.666324495,99263.0540995317,3,82576
56234,519288.083729248,99540.7758342275,1,82581
56234,519288.083729248,99540.7758342275,2,82576
56234,519288.083729248,99540.7758342275,3,84740
56235,522196.556983511,96170.4628227696,1,82580
56235,522196.556983511,96170.4628227696,2,82577
56235,522196.556983511,96170.4628227696,3,82547
56236,522401.350415939,95616.6375867074,1,82968
56236,522401.350415939,95616.6375867074,2,82578
56236,522401.350415939,95616.6375867074,3,82579
56237,522206.234728692,95611.8105805057,1,82579
56237,522206.234728692,95611.8105805057,2,82568
56237,522206.234728692,95611.8105805057,3,82580
56238,688785.011101055,-49555.1826228336,1,82583
56238,688785.011101055,-49555.1826228336,2,83097
56239,640723.638107816,69466.9537874115,1,82922
56239,640723.638107816,69466.9537874115,2,82584
56240,691996.909627624,74648.4702335685,1,83151
56240,691996.909627624,74648.4702335685,2,82585
56240,691996.909627624,74648.4702335685,3,82529
56240,691996.909627624,74648.4702335685,4,82690
56241,500349.90564864,78017.9632785274,1,82588
56241,500349.90564864,78017.9632785274,2,82590
56242,500709.008712279,75367.720107716,1,84545
56242,500709.008712279,75367.720107716,2,82587
56242,500709.008712279,75367.720107716,3,82589
56243,500356.043202334,77551.9750261308,1,82589
56243,500356.043202334,77551.9750261308,2,82698
56243,500356.043202334,77551.9750261308,3,82590
56244,685180.535571736,82259.505117189,1,82591
56244,685180.535571736,82259.505117189,2,82897
56245,679316.493514026,75759.9251325812,1,82592
56245,679316.493514026,75759.9251325812,2,83649
56245,679316.493514026,75759.9251325812,3,82685
56246,489630.614147024,101382.213166471,1,84039
56246,489630.614147024,101382.213166471,2,82594
56247,489616.872517645,108575.91805773,1,82595
56247,489616.872517645,108575.91805773,2,82594
56247,489616.872517645,108575.91805773,3,82593
56248,513867.817204401,95738.4650562179,1,82964
56248,513867.817204401,95738.4650562179,2,82596
56248,513867.817204401,95738.4650562179,3,82595
56249,601982.469380949,87994.7623994444,1,82831
56249,601982.469380949,87994.7623994444,2,82597
56250,582820.135378063,-65789.8880955537,1,82598
56250,582820.135378063,-65789.8880955537,2,82868
56251,684193.589040684,89085.0657486542,1,82599
56251,684193.589040684,89085.0657486542,2,84896
56252,687235.265160311,88068.8641086063,1,82623
56252,687235.265160311,88068.8641086063,2,82601
56253,687177.426451682,88227.0416571595,1,82602
56253,687177.426451682,88227.0416571595,2,82601
56253,687177.426451682,88227.0416571595,3,82600
56254,688232.486264074,88044.7438288265,1,83584
56254,688232.486264074,88044.7438288265,2,82603
56254,688232.486264074,88044.7438288265,3,82602
56255,601426.599870333,79897.8369644581,1,82604
56255,601426.599870333,79897.8369644581,2,83815
56255,601426.599870333,79897.8369644581,3,83278
56256,684668.160448707,63818.5422524727,1,83463
56256,684668.160448707,63818.5422524727,2,82605
56257,679423.462199908,64444.6564821926,1,83560
56257,679423.462199908,64444.6564821926,2,83981
56257,679423.462199908,64444.6564821926,3,82607
56257,679423.462199908,64444.6564821926,4,82606
56258,678075.290901917,64842.1275002984,1,82609
56258,678075.290901917,64842.1275002984,2,83982
56259,679369.662423778,66061.7468738292,1,82608
56259,679369.662423778,66061.7468738292,2,82544
56259,679369.662423778,66061.7468738292,3,82640
56260,679474.77123457,62858.4703456329,1,82610
56260,679474.77123457,62858.4703456329,2,83564
56260,679474.77123457,62858.4703456329,3,83566
56260,679474.77123457,62858.4703456329,4,83979
56261,460258.30484406,-73220.3121617069,1,82611
56261,460258.30484406,-73220.3121617069,2,82633
56261,460258.30484406,-73220.3121617069,3,84057
56262,691846.299735589,78689.4802765491,1,82692
56262,691846.299735589,78689.4802765491,2,82694
56262,691846.299735589,78689.4802765491,3,82614
56262,691846.299735589,78689.4802765491,4,82612
56263,690233.294026524,78613.0463166515,1,82614
56263,690233.294026524,78613.0463166515,2,82613
56263,690233.294026524,78613.0463166515,3,82530
56263,690233.294026524,78613.0463166515,4,82615
56264,689985.072060382,79813.4943137685,1,82617
56264,689985.072060382,79813.4943137685,2,82615
56265,691830.324894674,79928.8569614551,1,82616
56265,691830.324894674,79928.8569614551,2,82550
56265,691830.324894674,79928.8569614551,3,83507
56265,691830.324894674,79928.8569614551,4,82919
56266,684717.515869932,95060.4570045965,1,83014
56266,684717.515869932,95060.4570045965,2,83016
56266,684717.515869932,95060.4570045965,3,82619
56266,684717.515869932,95060.4570045965,4,82618
56267,682259.436019999,95793.1976725814,1,82620
56267,682259.436019999,95793.1976725814,2,83590
56268,427204.021731769,50036.2882509508,1,82621
56268,427204.021731769,50036.2882509508,2,82794
56269,688338.927659836,86233.043581263,1,84894
56269,688338.927659836,86233.043581263,2,82624
56269,688338.927659836,86233.043581263,3,82622
56269,688338.927659836,86233.043581263,4,82603
56270,687357.077722235,85787.0463863477,1,82622
56270,687357.077722235,85787.0463863477,2,82872
56270,687357.077722235,85787.0463863477,3,82876
56270,687357.077722235,85787.0463863477,4,82623
56271,605241.79073948,170862.936562173,1,82625
56271,605241.79073948,170862.936562173,2,83075
56272,637342.849599352,74584.0195677768,1,82626
56272,637342.849599352,74584.0195677768,2,83618
56272,637342.849599352,74584.0195677768,3,82674
56273,682591.502418325,66174.0380961136,1,82627
56273,682591.502418325,66174.0380961136,2,83559
56273,682591.502418325,66174.0380961136,3,83541
56273,682591.502418325,66174.0380961136,4,83542
56274,682469.771786417,69414.1608472306,1,82628
56274,682469.771786417,69414.1608472306,2,83188
56274,682469.771786417,69414.1608472306,3,83192
56274,682469.771786417,69414.1608472306,4,82931
56275,499594.085243317,79131.6372204233,1,82630
56275,499594.085243317,79131.6372204233,2,82632
56276,501178.818638571,78028.2836055617,1,84546
56276,501178.818638571,78028.2836055617,2,82629
56276,501178.818638571,78028.2836055617,3,82631
56277,500514.323795463,78019.7363880976,1,82631
56277,500514.323795463,78019.7363880976,2,82588
56277,500514.323795463,78019.7363880976,3,82632
56278,460270.103719811,-74433.8975621002,1,82975
56278,460270.103719811,-74433.8975621002,2,82634
56278,460270.103719811,-74433.8975621002,3,82633
56279,458983.823515399,-72909.1655273875,1,82635
56279,458983.823515399,-72909.1655273875,2,82970
56280,407634.431464966,-27551.5760158752,1,82636
56280,407634.431464966,-27551.5760158752,2,82722
56281,522408.722663349,94896.9594041017,1,82639
56281,522408.722663349,94896.9594041017,2,82637
56281,522408.722663349,94896.9594041017,3,82578
56282,522117.492198238,94194.8211800061,1,82637
56282,522117.492198238,94194.8211800061,2,84722
56282,522117.492198238,94194.8211800061,3,82638
56283,678334.387080701,66025.7591013467,1,82642
56283,678334.387080701,66025.7591013467,2,82640
56283,678334.387080701,66025.7591013467,3,82609
56283,678334.387080701,66025.7591013467,4,83442
56284,680976.420900211,66114.0790472418,1,83541
56284,680976.420900211,66114.0790472418,2,82641
56284,680976.420900211,66114.0790472418,3,82608
56284,680976.420900211,66114.0790472418,4,83189
56285,630064.783811521,77016.2692439549,1,82643
56285,630064.783811521,77016.2692439549,2,83480
56285,630064.783811521,77016.2692439549,3,84496
56286,686827.332735399,83055.5591883518,1,82646
56286,686827.332735399,83055.5591883518,2,82644
56286,686827.332735399,83055.5591883518,3,83181
56287,686905.81725724,80916.3536490573,1,83505
56287,686905.81725724,80916.3536490573,2,83325
56287,686905.81725724,80916.3536490573,3,82645
56287,686905.81725724,80916.3536490573,4,82644
56288,356590.133837477,137224.939864436,1,84708
56288,356590.133837477,137224.939864436,2,82648
56289,389725.473952568,136970.078045485,1,82770
56289,389725.473952568,136970.078045485,2,82647
56289,389725.473952568,136970.078045485,3,82649
56290,358120.380222379,137120.84975214,1,82649
56290,358120.380222379,137120.84975214,2,82570
56290,358120.380222379,137120.84975214,3,82650
56291,551063.461229922,148006.570752853,1,82765
56291,551063.461229922,148006.570752853,2,82651
56292,127119.365677736,-74516.3574474145,1,82652
56292,127119.365677736,-74516.3574474145,2,82863
56293,590967.020243681,127775.692120218,1,82653
56293,590967.020243681,127775.692120218,2,83860
56294,453928.588860911,176585.825133601,1,84244
56294,453928.588860911,176585.825133601,2,82654
56295,638209.514458092,140791.376073594,1,82655
56295,638209.514458092,140791.376073594,2,84371
56296,311080.082509981,-116407.97007365,1,82656
56296,311080.082509981,-116407.97007365,2,84016
56296,311080.082509981,-116407.97007365,3,84020
56297,309830.704647743,11801.6619363561,1,83252
56297,309830.704647743,11801.6619363561,2,82657
56298,656721.042675384,-62577.8238869495,1,83039
56298,656721.042675384,-62577.8238869495,2,84352
56298,656721.042675384,-62577.8238869495,3,82658
56299,335647.100733709,24393.7528566253,1,83754
56299,335647.100733709,24393.7528566253,2,82661
56299,335647.100733709,24393.7528566253,3,82659
56300,327529.524716866,13143.6503678919,1,82659
56300,327529.524716866,13143.6503678919,2,83755
56300,327529.524716866,13143.6503678919,3,82660
56301,474734.577509759,-73056.1845256729,1,83394
56301,474734.577509759,-73056.1845256729,2,82662
56302,500308.274717771,-55831.8321961445,1,82663
56302,500308.274717771,-55831.8321961445,2,83614
56302,500308.274717771,-55831.8321961445,3,83616
56303,687909.344146744,-123122.487059657,1,82667
56303,687909.344146744,-123122.487059657,2,82664
56303,687909.344146744,-123122.487059657,3,82572
56304,674560.58160698,-111638.889482305,1,82665
56304,674560.58160698,-111638.889482305,2,82666
56305,700387.738278708,-122319.403780214,1,82669
56305,700387.738278708,-122319.403780214,2,82667
56305,700387.738278708,-122319.403780214,3,120844
56306,688104.830290589,-128008.439833167,1,84419
56306,688104.830290589,-128008.439833167,2,82668
56306,688104.830290589,-128008.439833167,3,82664
56307,52132.2097326143,144864.387917142,1,40201
56307,52132.2097326143,144864.387917142,2,83067
56307,52132.2097326143,144864.387917142,3,82670
56308,54122.0288203785,193110.754376821,1,124173
56308,54122.0288203785,193110.754376821,2,82672
56308,54122.0288203785,193110.754376821,3,82671
56309,639478.197978332,74677.800895131,1,84182
56309,639478.197978332,74677.800895131,2,82673
56309,639478.197978332,74677.800895131,3,82626
56310,637305.840713628,74941.8530971359,1,83106
56310,637305.840713628,74941.8530971359,2,82675
56311,425238.634212529,137984.567067427,1,82676
56311,425238.634212529,137984.567067427,2,83715
56312,675088.16078652,-82973.1915717304,1,82677
56312,675088.16078652,-82973.1915717304,2,84334
56313,484162.281041685,-115575.265924815,1,82678
56313,484162.281041685,-115575.265924815,2,83758
56313,484162.281041685,-115575.265924815,3,84469
56314,475695.139311388,-135811.747771065,1,82679
56314,475695.139311388,-135811.747771065,2,84887
56314,475695.139311388,-135811.747771065,3,84474
56315,637887.373323621,151620.277191266,1,82681
56315,637887.373323621,151620.277191266,2,84281
56316,652978.194056111,146434.822150044,1,84493
56316,652978.194056111,146434.822150044,2,82680
56316,652978.194056111,146434.822150044,3,82682
56317,649071.669892289,146975.075430172,1,82682
56317,649071.669892289,146975.075430172,2,82655
56317,649071.669892289,146975.075430172,3,82683
56318,680630.311812534,75813.0486841071,1,83019
56318,680630.311812534,75813.0486841071,2,82684
56318,680630.311812534,75813.0486841071,3,82592
56318,680630.311812534,75813.0486841071,4,82909
56319,678663.856371616,78936.8603085069,1,82686
56319,678663.856371616,78936.8603085069,2,83643
56319,678663.856371616,78936.8603085069,3,84422
56320,279303.060478227,63969.8644920203,1,82687
56320,279303.060478227,63969.8644920203,2,84512
56321,146831.32176464,-38822.6332851752,1,82688
56321,146831.32176464,-38822.6332851752,2,84524
56322,207999.084181979,-58737.2903407641,1,82689
56322,207999.084181979,-58737.2903407641,2,84533
56323,691929.572095443,76692.5432557919,1,82695
56323,691929.572095443,76692.5432557919,2,82690
56323,691929.572095443,76692.5432557919,3,82691
56324,691903.206550682,77333.2084512503,1,82691
56324,691903.206550682,77333.2084512503,2,82586
56324,691903.206550682,77333.2084512503,3,82694
56325,693771.048765343,78733.0571301015,1,82693
56325,693771.048765343,78733.0571301015,2,82692
56325,693771.048765343,78733.0571301015,3,120363
56326,693798.207992828,77735.642694112,1,82696
56326,693798.207992828,77735.642694112,2,82695
56326,693798.207992828,77735.642694112,3,118136
56327,617400.177399185,18862.6939450387,1,82697
56327,617400.177399185,18862.6939450387,2,82781
56327,617400.177399185,18862.6939450387,3,83030
56328,498475.501646099,76756.86962155,1,82698
56328,498475.501646099,76756.86962155,2,82531
56328,498475.501646099,76756.86962155,3,82699
56329,497860.993871441,79825.6730351243,1,82701
56329,497860.993871441,79825.6730351243,2,82699
56330,500730.241565177,80132.3575039322,1,82700
56330,500730.241565177,80132.3575039322,2,82630
56330,500730.241565177,80132.3575039322,3,84036
