nid,x,y,nseq,eid
54917,1474004.22952577,1101824.85698121,1,80639
54917,1474004.22952577,1101824.85698121,2,80093
54917,1474004.22952577,1101824.85698121,3,80640
54918,1485148.82824318,1016381.15269369,1,79897
54918,1485148.82824318,1016381.15269369,2,80642
54918,1485148.82824318,1016381.15269369,3,80641
54919,1309717.59878778,957497.489361753,1,80644
54919,1309717.59878778,957497.489361753,2,81424
54920,1314869.00733622,950191.691330425,1,80643
54920,1314869.00733622,950191.691330425,2,80645
54920,1314869.00733622,950191.691330425,3,80644
54921,1310492.63165501,950706.520878248,1,80645
54921,1310492.63165501,950706.520878248,2,81422
54921,1310492.63165501,950706.520878248,3,80646
54922,1776986.1682182,1064693.81797275,1,73730
54922,1776986.1682182,1064693.81797275,2,80649
54922,1776986.1682182,1064693.81797275,3,80647
54923,1745938.36949053,1063520.73292019,1,80649
54923,1745938.36949053,1063520.73292019,2,80648
54923,1745938.36949053,1063520.73292019,3,80651
54924,1763694.08924334,1081655.42794336,1,73733
54924,1763694.08924334,1081655.42794336,2,80652
54924,1763694.08924334,1081655.42794336,3,80650
54925,1746219.65090341,1073875.0808799,1,80652
54925,1746219.65090341,1073875.0808799,2,80651
54925,1746219.65090341,1073875.0808799,3,82203
54926,1663709.27987225,1018938.17040608,1,81851
54926,1663709.27987225,1018938.17040608,2,80655
54926,1663709.27987225,1018938.17040608,3,80653
54927,1663350.83009376,1018864.84707246,1,80655
54927,1663350.83009376,1018864.84707246,2,80654
54927,1663350.83009376,1018864.84707246,3,80519
54928,1663743.91305942,1020956.24625,1,80658
54928,1663743.91305942,1020956.24625,2,80656
54928,1663743.91305942,1020956.24625,3,80816
54929,1664066.46579559,1019823.45873506,1,80657
54929,1664066.46579559,1019823.45873506,2,80102
54929,1664066.46579559,1019823.45873506,3,80953
54930,1596271.61372183,1109950.51848541,1,80508
54930,1596271.61372183,1109950.51848541,2,80661
54930,1596271.61372183,1109950.51848541,3,80659
54931,1595565.94400605,1109946.33344829,1,80661
54931,1595565.94400605,1109946.33344829,2,80660
54931,1595565.94400605,1109946.33344829,3,79880
54932,1594069.0139187,1110016.8911053,1,80664
54932,1594069.0139187,1110016.8911053,2,80662
54932,1594069.0139187,1110016.8911053,3,80991
54933,1595323.55160352,1110773.27393942,1,80663
54933,1595323.55160352,1110773.27393942,2,80659
54933,1595323.55160352,1110773.27393942,3,80782
54934,1646098.63968825,1054329.93152426,1,80666
54934,1646098.63968825,1054329.93152426,2,80665
54934,1646098.63968825,1054329.93152426,3,80667
54935,1644613.56492089,1054653.85492813,1,80667
54935,1644613.56492089,1054653.85492813,2,79913
54935,1644613.56492089,1054653.85492813,3,80669
54936,1647850.25451434,1054688.98043191,1,80668
54936,1647850.25451434,1054688.98043191,2,79884
54936,1647850.25451434,1054688.98043191,3,80768
54937,1643674.93544786,1058248.33940509,1,80670
54937,1643674.93544786,1058248.33940509,2,80669
54938,1681162.23259311,907907.130014851,1,80671
54938,1681162.23259311,907907.130014851,2,82241
54939,1654194.46052098,1056782.14601681,1,81865
54939,1654194.46052098,1056782.14601681,2,80672
54939,1654194.46052098,1056782.14601681,3,80565
54940,1653594.52728039,1057287.80575204,1,80674
54940,1653594.52728039,1057287.80575204,2,80673
54940,1653594.52728039,1057287.80575204,3,81924
54941,1653158.8518608,1067756.99641141,1,80675
54941,1653158.8518608,1067756.99641141,2,81920
54941,1653158.8518608,1067756.99641141,3,81309
54941,1653158.8518608,1067756.99641141,4,81311
54942,1487117.43854509,1009789.54632191,1,80679
54942,1487117.43854509,1009789.54632191,2,80677
54943,1487120.27699617,1010384.59078809,1,80485
54943,1487120.27699617,1010384.59078809,2,80677
54943,1487120.27699617,1010384.59078809,3,80826
54943,1487120.27699617,1010384.59078809,4,80676
54944,1487114.53157052,1009385.33525399,1,80678
54944,1487114.53157052,1009385.33525399,2,80384
54944,1487114.53157052,1009385.33525399,3,80679
54945,1547408.02043087,1060886.38698953,1,80680
54945,1547408.02043087,1060886.38698953,2,80328
54945,1547408.02043087,1060886.38698953,3,80682
54946,1541378.06809063,1061077.40167357,1,80682
54946,1541378.06809063,1061077.40167357,2,80681
54946,1541378.06809063,1061077.40167357,3,80980
54946,1541378.06809063,1061077.40167357,4,80683
54947,1541333.26957171,1065323.92545784,1,80683
54947,1541333.26957171,1065323.92545784,2,80684
54948,1553487.24291889,942915.263234333,1,81213
54948,1553487.24291889,942915.263234333,2,80685
54949,1289531.71369908,1057385.46782149,1,80686
54949,1289531.71369908,1057385.46782149,2,82171
54950,1707519.22488871,996362.461792007,1,80688
54950,1707519.22488871,996362.461792007,2,80690
54951,1726748.31229186,998406.408839913,1,80687
54951,1726748.31229186,998406.408839913,2,80689
54951,1726748.31229186,998406.408839913,3,82440
54952,1708186.39587824,994786.727247784,1,80689
54952,1708186.39587824,994786.727247784,2,80924
54952,1708186.39587824,994786.727247784,3,80690
54953,1308628.46743155,1207672.49345984,1,80693
54953,1308628.46743155,1207672.49345984,2,80691
54953,1308628.46743155,1207672.49345984,3,81487
54954,1347327.55017717,1223897.41542817,1,80692
54954,1347327.55017717,1223897.41542817,2,80429
54954,1347327.55017717,1223897.41542817,3,114403
54955,1340758.18694903,919677.451915327,1,82156
54955,1340758.18694903,919677.451915327,2,80695
54956,1340888.30590362,924091.771195129,1,80696
54956,1340888.30590362,924091.771195129,2,80695
54956,1340888.30590362,924091.771195129,3,80694
54957,1342330.12316796,917643.75803698,1,80696
54957,1342330.12316796,917643.75803698,2,82314
54957,1342330.12316796,917643.75803698,3,80697
54958,1394509.68585835,1184676.71516865,1,80699
54958,1394509.68585835,1184676.71516865,2,80701
54959,1403750.25308931,1157165.20815624,1,80698
54959,1403750.25308931,1157165.20815624,2,80700
54959,1403750.25308931,1157165.20815624,3,81082
54960,1394104.68878077,1157334.66611401,1,80700
54960,1394104.68878077,1157334.66611401,2,80491
54960,1394104.68878077,1157334.66611401,3,80701
54961,1281073.56848465,1144523.64517351,1,80703
54961,1281073.56848465,1144523.64517351,2,80705
54962,1285988.42928162,1145345.34434011,1,80702
54962,1285988.42928162,1145345.34434011,2,80704
54962,1285988.42928162,1145345.34434011,3,82312
54963,1281054.05475407,1143894.33304569,1,80704
54963,1281054.05475407,1143894.33304569,2,80172
54963,1281054.05475407,1143894.33304569,3,80705
54964,1422768.11531645,1137324.63191847,1,80706
54964,1422768.11531645,1137324.63191847,2,80175
54964,1422768.11531645,1137324.63191847,3,81030
54965,1414980.13258904,1157003.31264729,1,80708
54965,1414980.13258904,1157003.31264729,2,80707
54965,1414980.13258904,1157003.31264729,3,80698
54966,1300399.54675037,977049.714903731,1,81338
54966,1300399.54675037,977049.714903731,2,80709
54966,1300399.54675037,977049.714903731,3,79975
54967,1300429.48374737,977900.792259136,1,80711
54967,1300429.48374737,977900.792259136,2,80710
54967,1300429.48374737,977900.792259136,3,82416
54968,1586995.86826897,1114425.63047183,1,80713
54968,1586995.86826897,1114425.63047183,2,81381
54968,1586995.86826897,1114425.63047183,3,81747
54969,1587649.16314366,1114590.36531569,1,80714
54969,1587649.16314366,1114590.36531569,2,80713
54969,1587649.16314366,1114590.36531569,3,80712
54970,1589066.5911043,1114855.23337491,1,80474
54970,1589066.5911043,1114855.23337491,2,80715
54970,1589066.5911043,1114855.23337491,3,80714
54971,1750349.71782107,1011169.41531949,1,80716
54971,1750349.71782107,1011169.41531949,2,79952
54971,1750349.71782107,1011169.41531949,3,80720
54972,1748337.3761982,1011885.82437685,1,80718
54972,1748337.3761982,1011885.82437685,2,80717
54973,1750422.55682232,1009661.70450707,1,82446
54973,1750422.55682232,1009661.70450707,2,80719
54973,1750422.55682232,1009661.70450707,3,80231
54974,1750289.19879567,1012036.67493179,1,80721
54974,1750289.19879567,1012036.67493179,2,80720
54974,1750289.19879567,1012036.67493179,3,81832
54975,1503051.79144647,1078787.22771702,1,80723
54975,1503051.79144647,1078787.22771702,2,80801
54975,1503051.79144647,1078787.22771702,3,81777
54975,1503051.79144647,1078787.22771702,4,81149
54976,1507801.95102746,1059367.73186443,1,80978
54976,1507801.95102746,1059367.73186443,2,80722
54976,1507801.95102746,1059367.73186443,3,80724
54977,1503086.8093146,1060988.64213727,1,80724
54977,1503086.8093146,1060988.64213727,2,79987
54977,1503086.8093146,1060988.64213727,3,80725
54978,1591688.31278909,949306.250968636,1,80727
54978,1591688.31278909,949306.250968636,2,80736
54979,1594078.1977477,950135.96397443,1,80728
54979,1594078.1977477,950135.96397443,2,80727
54979,1594078.1977477,950135.96397443,3,80726
54980,1595302.68277881,949222.67521065,1,81557
54980,1595302.68277881,949222.67521065,2,80730
54980,1595302.68277881,949222.67521065,3,80728
54981,1595133.84089657,946115.518135146,1,80729
54981,1595133.84089657,946115.518135146,2,80731
54981,1595133.84089657,946115.518135146,3,82487
54982,1591796.78504935,947895.538737202,1,80731
54982,1591796.78504935,947895.538737202,2,80735
54982,1591796.78504935,947895.538737202,3,80732
54983,1491894.19937356,985335.077147828,1,80734
54983,1491894.19937356,985335.077147828,2,80777
54984,1591805.9533525,947380.807042351,1,80263
54984,1591805.9533525,947380.807042351,2,80738
54984,1591805.9533525,947380.807042351,3,80735
54985,1591785.31856567,948314.580762977,1,80732
54985,1591785.31856567,948314.580762977,2,80740
54985,1591785.31856567,948314.580762977,3,80736
54986,1587521.77724961,949632.933597506,1,80739
54986,1587521.77724961,949632.933597506,2,80738
54986,1587521.77724961,949632.933597506,3,80737
54987,1589240.18604111,951919.870220841,1,80740
54987,1589240.18604111,951919.870220841,2,80739
54987,1589240.18604111,951919.870220841,3,81589
54988,1505955.9345904,981635.631279951,1,80741
54988,1505955.9345904,981635.631279951,2,80269
54988,1505955.9345904,981635.631279951,3,80745
54989,1499940.57988453,994604.80362081,1,80743
54989,1499940.57988453,994604.80362081,2,80747
54989,1499940.57988453,994604.80362081,3,80742
54990,1504766.85976003,1000849.26314802,1,80746
54990,1504766.85976003,1000849.26314802,2,80743
54990,1504766.85976003,1000849.26314802,3,81940
54991,1514368.03281275,985694.825736676,1,80744
54991,1514368.03281275,985694.825736676,2,79914
54991,1514368.03281275,985694.825736676,3,82265
54992,1499916.49216271,993012.672714623,1,80745
54992,1499916.49216271,993012.672714623,2,80747
54993,1444290.56544192,1112223.05651479,1,80751
54993,1444290.56544192,1112223.05651479,2,80748
54993,1444290.56544192,1112223.05651479,3,79951
54994,1445887.24009317,1117731.73082971,1,80750
54994,1445887.24009317,1117731.73082971,2,80749
54994,1445887.24009317,1117731.73082971,3,81612
54995,1443601.13613924,1111234.99837846,1,80752
54995,1443601.13613924,1111234.99837846,2,80755
54996,1445115.08981867,1111873.03155621,1,80753
54996,1445115.08981867,1111873.03155621,2,80752
54996,1445115.08981867,1111873.03155621,3,80751
54997,1445121.73664394,1111424.21215415,1,81155
54997,1445121.73664394,1111424.21215415,2,80754
54997,1445121.73664394,1111424.21215415,3,80753
54998,1443574.43672712,1111176.12001866,1,80755
54998,1443574.43672712,1111176.12001866,2,80754
54998,1443574.43672712,1111176.12001866,3,80757
54999,1442418.89623419,1111892.18745508,1,79950
54999,1442418.89623419,1111892.18745508,2,81156
54999,1442418.89623419,1111892.18745508,3,80756
55000,1632744.46311337,1203877.04297737,1,80759
55000,1632744.46311337,1203877.04297737,2,81845
55001,1641575.22792501,1200120.50954423,1,80760
55001,1641575.22792501,1200120.50954423,2,81693
55001,1641575.22792501,1200120.50954423,3,80758
55002,1634915.03427974,1196300.00273881,1,80760
55002,1634915.03427974,1196300.00273881,2,80291
55002,1634915.03427974,1196300.00273881,3,80761
55003,1260935.71060964,1116321.39958006,1,80510
55003,1260935.71060964,1116321.39958006,2,80764
55003,1260935.71060964,1116321.39958006,3,80900
55003,1260935.71060964,1116321.39958006,4,80762
55004,1260921.82393546,1115748.48925977,1,80763
55004,1260921.82393546,1115748.48925977,2,80234
55004,1260921.82393546,1115748.48925977,3,80764
55005,1258037.339664,1116964.29595926,1,80766
55005,1258037.339664,1116964.29595926,2,80765
55005,1258037.339664,1116964.29595926,3,79958
55006,1650318.82748582,1054712.40958131,1,80767
55006,1650318.82748582,1054712.40958131,2,80668
55006,1650318.82748582,1054712.40958131,3,81053
55007,1647827.44685181,1055907.03828001,1,81056
55007,1647827.44685181,1055907.03828001,2,80769
55007,1647827.44685181,1055907.03828001,3,80768
55008,1533507.12157811,980774.208414228,1,80772
55008,1533507.12157811,980774.208414228,2,80770
55008,1533507.12157811,980774.208414228,3,81258
55009,1533325.23061054,979762.69289235,1,80770
55009,1533325.23061054,979762.69289235,2,80772
55009,1533325.23061054,979762.69289235,3,80771
55010,1637836.83499041,1061000.25379851,1,80775
55010,1637836.83499041,1061000.25379851,2,80773
55010,1637836.83499041,1061000.25379851,3,80126
55011,1618670.50900371,1060561.93983733,1,80773
55011,1618670.50900371,1060561.93983733,2,81701
55011,1618670.50900371,1060561.93983733,3,80774
55012,1491907.24022703,981883.358817378,1,80776
55012,1491907.24022703,981883.358817378,2,80854
55012,1491907.24022703,981883.358817378,3,80778
55013,1491896.81364092,985133.457907898,1,80733
55013,1491896.81364092,985133.457907898,2,80778
55013,1491896.81364092,985133.457907898,3,80777
55014,1594701.07312248,1111306.87054657,1,80780
55014,1594701.07312248,1111306.87054657,2,80783
55014,1594701.07312248,1111306.87054657,3,80779
55015,1594861.72845012,1112130.11161694,1,80784
55015,1594861.72845012,1112130.11161694,2,80780
55015,1594861.72845012,1112130.11161694,3,80470
55016,1595742.53789189,1111177.2840482,1,80785
55016,1595742.53789189,1111177.2840482,2,80781
55016,1595742.53789189,1111177.2840482,3,80507
55017,1595147.91215924,1110925.61197815,1,80782
55017,1595147.91215924,1110925.61197815,2,80664
55017,1595147.91215924,1110925.61197815,3,80783
55018,1595357.99414921,1113181.24345325,1,80786
55018,1595357.99414921,1113181.24345325,2,80788
55019,1596768.93878015,1111896.24563806,1,80918
55019,1596768.93878015,1111896.24563806,2,80914
55019,1596768.93878015,1111896.24563806,3,80785
55019,1596768.93878015,1111896.24563806,4,80787
55020,1595320.46915327,1113142.84741201,1,80788
55020,1595320.46915327,1113142.84741201,2,80787
55020,1595320.46915327,1113142.84741201,3,80934
55021,1647877.46537466,1052264.25150894,1,80789
55021,1647877.46537466,1052264.25150894,2,80371
55021,1647877.46537466,1052264.25150894,3,80791
55022,1647869.65978844,1053498.51411954,1,81323
55022,1647869.65978844,1053498.51411954,2,80791
55022,1647869.65978844,1053498.51411954,3,80790
55023,1471402.80621364,1195042.01215974,1,80277
55023,1471402.80621364,1195042.01215974,2,80796
55023,1471402.80621364,1195042.01215974,3,80792
55024,1480951.78917897,1175893.58876968,1,80097
55024,1480951.78917897,1175893.58876968,2,80796
55024,1480951.78917897,1175893.58876968,3,80793
55025,1479273.27203877,1156494.08623663,1,80095
55025,1479273.27203877,1156494.08623663,2,80795
55025,1479273.27203877,1156494.08623663,3,80794
55026,1461559.22407997,1164409.52195376,1,81032
55026,1461559.22407997,1164409.52195376,2,80797
55027,1548650.63573154,1058863.42169951,1,80800
55027,1548650.63573154,1058863.42169951,2,80798
55027,1548650.63573154,1058863.42169951,3,82281
55028,1548686.4712913,1054875.21609479,1,80799
55028,1548686.4712913,1054875.21609479,2,80681
55028,1548686.4712913,1054875.21609479,3,80800
55029,1503058.2473203,1070827.39481198,1,80725
55029,1503058.2473203,1070827.39481198,2,80802
55029,1503058.2473203,1070827.39481198,3,80801
55030,1483589.8242148,1073273.64532819,1,81776
55030,1483589.8242148,1073273.64532819,2,80803
55031,1771558.44270617,1051079.19993593,1,80806
55031,1771558.44270617,1051079.19993593,2,80804
55032,1777565.83633502,1050547.52263737,1,72572
55032,1777565.83633502,1050547.52263737,2,80806
55032,1777565.83633502,1050547.52263737,3,80805
55033,1493651.87598937,1013586.07316834,1,80808
55033,1493651.87598937,1013586.07316834,2,80807
55033,1493651.87598937,1013586.07316834,3,79978
55034,1493723.59779419,1014195.05071664,1,80808
55034,1493723.59779419,1014195.05071664,2,80809
55035,1726943.05635406,1113504.87662962,1,80063
55035,1726943.05635406,1113504.87662962,2,80811
55035,1726943.05635406,1113504.87662962,3,80810
55036,1725164.26705411,1115186.26302414,1,80813
55036,1725164.26705411,1115186.26302414,2,80811
55037,1725797.78587946,1116341.97822885,1,80062
55037,1725797.78587946,1116341.97822885,2,80813
55037,1725797.78587946,1116341.97822885,3,80812
55038,1661717.91696153,1022482.78900826,1,80956
55038,1661717.91696153,1022482.78900826,2,80819
55038,1661717.91696153,1022482.78900826,3,80814
55039,1660850.203095,1020417.65540073,1,80815
55039,1660850.203095,1020417.65540073,2,80515
55039,1660850.203095,1020417.65540073,3,80889
55039,1660850.203095,1020417.65540073,4,80818
55040,1661625.43332781,1020518.29798569,1,80816
55040,1661625.43332781,1020518.29798569,2,80338
55040,1661625.43332781,1020518.29798569,3,80819
55041,1660034.88914099,1020954.27023431,1,80818
