rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
2777,17,179,21000,5802.0,5674.0,36.0,65.0,4494,8,65
2778,17,179,21101,6591.0,6400.0,3.0,101.0,5117,3,68
2779,17,179,21102,5987.0,5819.0,21.0,89.0,4735,12,67
2780,17,179,21201,4598.0,4309.0,78.0,90.0,3384,78,40
2781,17,179,21202,3462.0,3247.0,65.0,138.0,2743,43,82
2782,17,179,21203,5104.0,4662.0,147.0,179.0,3741,71,95
2783,17,179,21500,6958.0,6821.0,16.0,402.0,5528,16,287
2784,17,179,21603,5019.0,4914.0,35.0,40.0,3624,6,40
2785,17,179,21604,1848.0,1691.0,0.0,46.0,1421,0,22
2786,17,179,21605,2696.0,2606.0,60.0,116.0,2036,51,41
2787,17,179,21606,5862.0,5574.0,123.0,160.0,4517,123,126
2788,17,179,21701,5873.0,5731.0,32.0,214.0,4367,23,138
2789,17,179,21702,5710.0,5635.0,8.0,35.0,4263,8,22
2790,17,179,21801,5240.0,4407.0,584.0,242.0,4308,584,240
2791,17,179,21802,2062.0,2020.0,0.0,25.0,1721,0,12
2792,17,179,21900,4735.0,4617.0,50.0,79.0,3548,2,34
2793,17,179,22000,4421.0,4366.0,5.0,27.0,3270,3,16
2794,17,179,22100,3912.0,3704.0,2.0,54.0,2838,2,22
2795,17,179,22200,5264.0,5034.0,47.0,43.0,4086,31,22
2796,17,179,22300,4934.0,4787.0,0.0,291.0,3427,0,191
2797,17,179,22400,4788.0,4591.0,42.0,30.0,3759,27,18
2798,17,181,950100,4507.0,4044.0,176.0,496.0,3595,128,340
2799,17,181,950200,2368.0,2184.0,4.0,82.0,1961,0,53
2800,17,181,950300,2132.0,2059.0,35.0,14.0,1669,30,6
2801,17,181,950400,4787.0,4592.0,48.0,272.0,3763,11,105
2802,17,181,950500,3757.0,3736.0,4.0,20.0,2880,4,12
2803,17,183,100,1881.0,1239.0,499.0,119.0,1517,428,119
2804,17,183,200,1870.0,749.0,1089.0,138.0,1443,825,76
2805,17,183,300,2375.0,1325.0,806.0,441.0,1627,619,170
2806,17,183,400,3430.0,1129.0,2160.0,197.0,2152,1052,149
2807,17,183,500,3705.0,2281.0,1099.0,195.0,2710,635,111
2808,17,183,600,2554.0,1337.0,1094.0,134.0,1794,741,64
2809,17,183,700,3491.0,2951.0,337.0,46.0,2702,222,25
2810,17,183,800,2371.0,2081.0,272.0,66.0,1891,187,28
2811,17,183,900,2645.0,2129.0,404.0,97.0,2045,218,23
2812,17,183,1200,2931.0,2377.0,298.0,47.0,2335,222,12
2813,17,183,1300,3438.0,3224.0,90.0,22.0,2869,64,8
2814,17,183,10100,3510.0,3463.0,14.0,24.0,2631,14,24
2815,17,183,10200,5408.0,5075.0,126.0,636.0,4255,105,436
2816,17,183,10300,4995.0,4884.0,6.0,50.0,3657,6,25
2817,17,183,10400,2296.0,2199.0,1.0,107.0,1775,1,59
2818,17,183,10500,4012.0,3947.0,10.0,10.0,3107,10,10
2819,17,183,10600,4019.0,3808.0,30.0,57.0,3032,27,48
2820,17,183,10701,3100.0,3043.0,11.0,494.0,2332,11,199
2821,17,183,10702,2938.0,2924.0,4.0,52.0,2152,0,32
2822,17,183,10800,3469.0,3387.0,22.0,145.0,2699,22,55
2823,17,183,10900,2878.0,2858.0,8.0,0.0,2251,2,0
2824,17,183,11000,4217.0,4100.0,95.0,82.0,3183,81,40
2825,17,183,11100,2536.0,2483.0,2.0,33.0,2031,2,27
2826,17,183,11200,6299.0,3543.0,2644.0,523.0,4759,1840,444
2827,17,185,957200,3914.0,3833.0,0.0,47.0,3014,0,19
2828,17,185,957300,3119.0,3086.0,0.0,18.0,2524,0,9
2829,17,185,957400,1911.0,1717.0,93.0,58.0,1447,55,53
2830,17,185,957500,2708.0,2629.0,16.0,61.0,2159,16,40
2831,17,187,870100,2153.0,2140.0,13.0,78.0,1631,4,49
2832,17,187,870200,2591.0,2541.0,20.0,31.0,2083,20,18
2833,17,187,870300,2855.0,2824.0,13.0,15.0,2228,13,15
2834,17,187,870400,5041.0,4703.0,100.0,659.0,4224,100,446
2835,17,187,870500,5061.0,3945.0,321.0,818.0,3581,189,424
2836,17,189,950100,3431.0,3274.0,67.0,64.0,2622,21,38
2837,17,189,950200,3646.0,3590.0,24.0,98.0,2876,17,47
2838,17,189,950300,3302.0,3251.0,9.0,22.0,2584,9,22
2839,17,189,950400,4078.0,3927.0,7.0,48.0,3300,7,28
2840,17,191,954900,3188.0,3140.0,0.0,26.0,2490,0,19
2841,17,191,955000,4501.0,4469.0,13.0,25.0,3379,13,18
2842,17,191,955100,2719.0,2699.0,14.0,5.0,2233,14,5
2843,17,191,955200,2952.0,2621.0,76.0,35.0,2303,18,18
2844,17,191,955300,3195.0,3161.0,5.0,6.0,2385,0,6
2845,17,193,958000,2218.0,2134.0,26.0,51.0,1713,26,14
2846,17,193,958100,3397.0,3373.0,7.0,14.0,2678,7,14
2847,17,193,958200,2932.0,2833.0,12.0,31.0,2264,12,16
2848,17,193,958300,2694.0,2658.0,10.0,25.0,2120,6,16
2849,17,193,958400,3223.0,3202.0,3.0,63.0,2545,3,61
2850,17,195,100,3872.0,3776.0,44.0,242.0,2923,38,157
2851,17,195,200,2979.0,2772.0,88.0,111.0,2380,79,84
2852,17,195,300,3476.0,3405.0,18.0,176.0,2657,18,95
2853,17,195,400,3116.0,3012.0,40.0,60.0,2533,40,26
2854,17,195,500,3467.0,3353.0,25.0,37.0,2836,25,17
2855,17,195,600,4130.0,3815.0,102.0,81.0,3099,35,28
2856,17,195,700,2813.0,2728.0,39.0,124.0,2144,33,40
2857,17,195,800,2002.0,1963.0,0.0,41.0,1537,0,30
2858,17,195,900,3546.0,3258.0,27.0,436.0,2846,25,238
2859,17,195,1000,2888.0,2247.0,66.0,1035.0,2157,56,712
2860,17,195,1100,4828.0,4335.0,68.0,1218.0,3496,45,620
2861,17,195,1200,4014.0,3715.0,61.0,940.0,3018,26,703
2862,17,195,1300,2670.0,2241.0,128.0,427.0,1937,113,234
2863,17,195,1400,2430.0,2365.0,2.0,75.0,1979,2,36
2864,17,195,1500,3083.0,2791.0,138.0,367.0,2444,30,274
2865,17,195,1600,2626.0,2144.0,116.0,510.0,1963,56,320
2866,17,195,1700,3402.0,3109.0,60.0,669.0,2684,51,487
2867,17,195,1800,2183.0,2132.0,6.0,149.0,1725,6,91
2868,17,197,880105,7856.0,4359.0,1433.0,1822.0,5760,1063,1198
2869,17,197,880106,4700.0,2652.0,967.0,1599.0,3288,707,972
2870,17,197,880107,4958.0,2321.0,1021.0,1448.0,3510,656,966
2871,17,197,880109,5793.0,3100.0,1654.0,729.0,4493,1274,434
2872,17,197,880111,3644.0,2254.0,539.0,1789.0,2560,424,994
2873,17,197,880112,2043.0,1190.0,252.0,401.0,1450,184,224
2874,17,197,880113,3703.0,1741.0,619.0,1781.0,2572,448,1077
2875,17,197,880114,2762.0,1032.0,734.0,1103.0,2145,606,702
2876,17,197,880115,3321.0,1113.0,1073.0,1136.0,2261,783,610
2877,17,197,880116,3015.0,1518.0,710.0,890.0,2326,573,640
2878,17,197,880117,3526.0,1285.0,1295.0,1121.0,2542,941,564
2879,17,197,880118,4790.0,3886.0,173.0,40.0,3434,166,20
2880,17,197,880119,4521.0,3291.0,153.0,216.0,3475,95,137
2881,17,197,880120,9608.0,5037.0,1636.0,1610.0,7000,1182,943
2882,17,197,880121,9980.0,6253.0,1399.0,1725.0,6871,971,1076
2883,17,197,880202,4381.0,3157.0,312.0,931.0,3301,173,657
2884,17,197,880203,4075.0,2850.0,29.0,1573.0,2811,29,855
2885,17,197,880204,5821.0,3987.0,699.0,1075.0,4576,597,736
2886,17,197,880303,4322.0,3847.0,0.0,185.0,3221,0,95
2887,17,197,880304,5152.0,4264.0,75.0,237.0,3634,75,166
2888,17,197,880305,5032.0,4226.0,94.0,200.0,3486,42,82
2889,17,197,880306,7129.0,4029.0,764.0,581.0,4446,492,395
2890,17,197,880307,5704.0,3567.0,620.0,380.0,4175,398,244
2891,17,197,880308,8841.0,5757.0,1108.0,502.0,6316,925,250
2892,17,197,880309,5240.0,4017.0,132.0,101.0,3612,114,91
2893,17,197,880310,12718.0,8986.0,813.0,1235.0,8103,641,899
2894,17,197,880312,9850.0,5497.0,311.0,174.0,6761,226,92
2895,17,197,880313,11610.0,7784.0,1022.0,1775.0,7593,635,1132
2896,17,197,880314,7317.0,6494.0,261.0,436.0,4849,236,364
2897,17,197,880404,11007.0,9396.0,627.0,1446.0,7300,320,909
2898,17,197,880408,5367.0,3901.0,604.0,1672.0,3344,339,925
2899,17,197,880410,8546.0,4956.0,1320.0,2979.0,5510,884,1828
2900,17,197,880411,3465.0,2845.0,224.0,476.0,2632,155,314
2901,17,197,880412,4362.0,3665.0,303.0,825.0,3103,166,477
2902,17,197,880414,4588.0,4109.0,55.0,1505.0,3533,55,1112
2903,17,197,880415,7593.0,5832.0,670.0,2155.0,5426,416,1374
2904,17,197,880416,3001.0,2180.0,55.0,858.0,2185,55,668
2905,17,197,880417,2549.0,2246.0,204.0,318.0,1963,147,204
2906,17,197,880418,5259.0,4638.0,265.0,960.0,3539,208,587
2907,17,197,880419,9058.0,6882.0,612.0,1846.0,5988,427,1411
2908,17,197,880420,10370.0,7599.0,1064.0,2746.0,6711,774,1517
2909,17,197,880421,6058.0,4967.0,300.0,581.0,4488,250,460
2910,17,197,880502,5063.0,4939.0,0.0,506.0,3779,0,286
2911,17,197,880503,4154.0,3473.0,426.0,612.0,3544,373,378
2912,17,197,880505,7121.0,5194.0,376.0,2638.0,4986,309,1622
2913,17,197,880507,7992.0,3235.0,2179.0,2336.0,5090,1363,1392
2914,17,197,880601,3179.0,3100.0,0.0,237.0,2528,0,201
2915,17,197,880602,3573.0,3419.0,6.0,220.0,2845,6,89
2916,17,197,880701,4309.0,3903.0,77.0,437.0,3435,77,237
2917,17,197,880702,2912.0,1198.0,1155.0,676.0,2181,928,435
2918,17,197,880901,6103.0,5356.0,227.0,1071.0,4984,206,642
2919,17,197,880903,2587.0,1764.0,372.0,589.0,1946,304,244
2920,17,197,880905,2605.0,2164.0,124.0,558.0,2158,102,381
2921,17,197,881001,5163.0,4939.0,77.0,382.0,3949,52,219
2922,17,197,881002,5161.0,4944.0,46.0,304.0,3913,25,185
2923,17,197,881005,3342.0,3186.0,16.0,76.0,2704,16,64
2924,17,197,881006,2636.0,2544.0,0.0,302.0,2018,0,182
2925,17,197,881007,6250.0,5838.0,67.0,896.0,4414,53,657
2926,17,197,881009,7078.0,6699.0,169.0,612.0,4899,135,254
2927,17,197,881010,3510.0,3216.0,2.0,368.0,2560,2,320
2928,17,197,881011,3039.0,2956.0,0.0,109.0,2317,0,86
2929,17,197,881012,3117.0,3076.0,0.0,79.0,2329,0,63
2930,17,197,881105,6107.0,5577.0,71.0,517.0,4676,54,220
2931,17,197,881107,3158.0,2889.0,51.0,351.0,2444,22,271
2932,17,197,881108,6463.0,5902.0,75.0,622.0,4724,75,406
2933,17,197,881109,4646.0,4502.0,52.0,122.0,3399,52,76
2934,17,197,881111,3283.0,3010.0,0.0,145.0,2661,0,83
2935,17,197,881112,5111.0,5052.0,47.0,108.0,3486,47,65
2936,17,197,881113,3851.0,3850.0,1.0,168.0,2758,1,124
2937,17,197,881115,4246.0,3946.0,44.0,453.0,3061,18,284
2938,17,197,881116,4139.0,3693.0,41.0,376.0,2997,41,166
2939,17,197,881200,5034.0,1602.0,2749.0,1559.0,3037,1709,775
2940,17,197,881301,2797.0,954.0,191.0,2382.0,1822,162,1494
2941,17,197,881302,1747.0,1015.0,146.0,1532.0,1247,89,1097
2942,17,197,881401,3127.0,1895.0,160.0,1438.0,2223,96,713
2943,17,197,881402,2958.0,2070.0,368.0,602.0,2232,141,473
2944,17,197,881500,3179.0,2824.0,122.0,632.0,2550,91,410
2945,17,197,881601,1703.0,1479.0,106.0,206.0,1381,97,138
2946,17,197,881603,3365.0,1763.0,1373.0,575.0,2465,966,343
2947,17,197,881604,2792.0,1257.0,1128.0,385.0,2077,837,233
2948,17,197,881700,3091.0,2638.0,99.0,484.0,2468,37,334
2949,17,197,881800,4478.0,2162.0,704.0,2341.0,3181,508,1385
2950,17,197,881900,3664.0,1144.0,1751.0,1194.0,2328,1059,745
2951,17,197,882000,3652.0,1274.0,1418.0,1605.0,2700,1063,1065
2952,17,197,882100,2775.0,1266.0,387.0,2144.0,2004,266,1529
2953,17,197,882200,4480.0,2789.0,430.0,2198.0,3090,280,1371
2954,17,197,882300,4038.0,2614.0,364.0,1668.0,2901,290,998
2955,17,197,882400,3542.0,882.0,1494.0,1758.0,2533,1077,1187
2956,17,197,882500,2428.0,544.0,1605.0,619.0,1646,1116,397
2957,17,197,882601,3468.0,2755.0,179.0,1392.0,2853,132,1066
2958,17,197,882602,3025.0,1733.0,667.0,1471.0,1986,397,881
2959,17,197,882701,2512.0,2017.0,166.0,756.0,1841,107,413
2960,17,197,882702,3244.0,1925.0,860.0,918.0,2293,508,594
2961,17,197,882801,2732.0,2232.0,368.0,942.0,2078,288,512
2962,17,197,882802,3247.0,1704.0,1034.0,466.0,2478,843,304
2963,17,197,882900,2494.0,2032.0,40.0,953.0,1930,30,643
2964,17,197,883000,3585.0,1627.0,1398.0,726.0,2940,1206,481
2965,17,197,883100,4461.0,1943.0,2206.0,988.0,3347,1681,619
2966,17,197,883206,4303.0,3219.0,560.0,622.0,3473,427,392
2967,17,197,883208,2796.0,2167.0,71.0,603.0,2239,71,350
2968,17,197,883209,3343.0,2562.0,190.0,576.0,2440,106,377
2969,17,197,883210,2544.0,2337.0,115.0,154.0,2163,115,54
2970,17,197,883211,6335.0,5384.0,433.0,1441.0,4407,277,756
2971,17,197,883212,5765.0,4840.0,471.0,447.0,4088,319,284
2972,17,197,883213,5741.0,5141.0,101.0,343.0,4746,101,215
2973,17,197,883214,2722.0,2118.0,97.0,512.0,2126,97,409
2974,17,197,883215,10512.0,7689.0,1136.0,2368.0,6948,608,1533
2975,17,197,883216,2779.0,2539.0,129.0,219.0,2158,129,155
2976,17,197,883303,3557.0,3436.0,7.0,148.0,2672,7,71
2977,17,197,883304,1833.0,1833.0,0.0,82.0,1437,0,42
2978,17,197,883305,2974.0,2866.0,0.0,151.0,2344,0,113
2979,17,197,883306,3887.0,3706.0,0.0,225.0,2577,0,104
2980,17,197,883307,4081.0,3782.0,205.0,248.0,3095,199,163
2981,17,197,883401,3977.0,3754.0,100.0,236.0,2977,100,160
2982,17,197,883402,2221.0,2061.0,12.0,299.0,1614,12,112
2983,17,197,883504,4944.0,4603.0,307.0,34.0,3990,212,0
2984,17,197,883505,8897.0,7447.0,776.0,767.0,6106,522,468
2985,17,197,883507,4011.0,3945.0,28.0,178.0,3001,28,133
2986,17,197,883509,4257.0,4150.0,19.0,185.0,3224,19,97
2987,17,197,883510,5127.0,4978.0,11.0,374.0,3422,11,191
2988,17,197,883511,4466.0,4044.0,100.0,305.0,3338,100,200
2989,17,197,883513,5706.0,5212.0,6.0,290.0,4012,6,167
2990,17,197,883514,7245.0,6588.0,218.0,426.0,5096,105,307
2991,17,197,883515,4014.0,3845.0,49.0,144.0,2997,22,77
2992,17,197,883516,6977.0,6699.0,73.0,215.0,4945,53,151
2993,17,197,883517,3182.0,2986.0,2.0,333.0,2472,2,204
2994,17,197,883519,5465.0,5291.0,16.0,464.0,4384,16,364
2995,17,197,883521,3692.0,3472.0,71.0,129.0,2800,71,78
2996,17,197,883522,3437.0,3348.0,0.0,63.0,2699,0,25
2997,17,197,883602,5485.0,4454.0,834.0,272.0,4294,700,174
2998,17,197,883603,3128.0,1020.0,1932.0,136.0,2331,1436,31
2999,17,197,883605,3123.0,48.0,2925.0,11.0,2081,1963,0
3000,17,197,883606,3870.0,846.0,2624.0,257.0,2677,1843,111
3001,17,197,883700,2872.0,2347.0,235.0,507.0,2205,189,355
3002,17,197,883803,2434.0,545.0,1797.0,183.0,2049,1504,107
3003,17,197,883804,2845.0,1878.0,445.0,537.0,2106,319,253
3004,17,197,883806,3616.0,2496.0,927.0,215.0,2887,781,162
3005,17,197,883808,2137.0,1810.0,260.0,72.0,1897,224,53
3006,17,197,883809,2994.0,2434.0,318.0,195.0,2549,240,148
3007,17,197,883810,3781.0,2402.0,1276.0,104.0,2853,796,62
3008,17,197,883811,3035.0,2569.0,271.0,275.0,2456,257,187
3009,17,197,883902,6339.0,5831.0,148.0,664.0,4972,148,425
3010,17,197,883903,1919.0,1862.0,8.0,125.0,1464,8,78
3011,17,197,883904,4420.0,4420.0,0.0,207.0,3373,0,106
3012,17,197,884003,4160.0,4050.0,16.0,37.0,3154,16,14
3013,17,197,884004,2825.0,2762.0,11.0,155.0,2232,6,112
3014,17,197,884005,1282.0,1232.0,0.0,51.0,1047,0,37
3015,17,197,884006,2216.0,2100.0,37.0,73.0,1748,37,44
3016,17,197,884101,4153.0,3178.0,374.0,843.0,3650,295,698
3017,17,197,884103,3204.0,2057.0,569.0,791.0,2202,253,588
3018,17,197,980000,0.0,0.0,0.0,0.0,0,0,0
3019,17,197,980100,3216.0,874.0,2110.0,452.0,3160,2101,434
3020,17,199,20100,3726.0,3370.0,260.0,106.0,2898,233,69
3021,17,199,20201,5603.0,5324.0,74.0,192.0,4129,66,143
3022,17,199,20202,2840.0,2452.0,165.0,101.0,2057,106,34
3023,17,199,20300,4665.0,4436.0,161.0,89.0,3605,54,52
3024,17,199,20400,3750.0,3578.0,123.0,75.0,2865,41,31
3025,17,199,20500,3428.0,3422.0,0.0,100.0,2571,0,26
3026,17,199,20600,4244.0,3990.0,40.0,79.0,3372,19,63
3027,17,199,20700,4783.0,4538.0,34.0,75.0,3547,34,0
3028,17,199,20800,6363.0,6275.0,0.0,1.0,4989,0,1
3029,17,199,20900,4952.0,4296.0,467.0,47.0,4083,275,42
3030,17,199,21000,5223.0,4365.0,590.0,138.0,4419,417,132
3031,17,199,21100,3217.0,2996.0,80.0,130.0,2350,44,84
3032,17,199,21200,4709.0,4170.0,340.0,129.0,3722,317,108
3033,17,199,21300,4969.0,4840.0,102.0,89.0,3863,81,71
3034,17,199,21400,4649.0,4034.0,450.0,212.0,4061,450,188
3035,17,201,101,4972.0,4647.0,141.0,179.0,3711,97,115
3036,17,201,103,2722.0,2418.0,46.0,219.0,2082,46,107
3037,17,201,104,2888.0,2715.0,60.0,252.0,2204,47,152
3038,17,201,105,4032.0,3598.0,151.0,214.0,3146,83,165
3039,17,201,200,3649.0,3514.0,26.0,78.0,2824,26,54
3040,17,201,300,4035.0,3586.0,197.0,140.0,3047,131,87
3041,17,201,401,2061.0,1743.0,90.0,129.0,1662,74,116
3042,17,201,402,2913.0,2385.0,348.0,67.0,2402,258,57
3043,17,201,403,4180.0,3307.0,534.0,171.0,3385,411,113
3044,17,201,501,4309.0,3415.0,681.0,638.0,3456,385,510
3045,17,201,502,3297.0,2597.0,369.0,527.0,2700,283,346
3046,17,201,504,6983.0,5825.0,617.0,418.0,5806,545,373
3047,17,201,506,4407.0,3733.0,374.0,200.0,3559,307,142
3048,17,201,507,4101.0,3051.0,382.0,1086.0,3171,371,504
3049,17,201,510,3133.0,2682.0,103.0,60.0,2566,78,45
3050,17,201,511,2655.0,1870.0,341.0,461.0,2030,224,292
3051,17,201,512,5267.0,4278.0,630.0,393.0,4379,488,323
3052,17,201,513,3870.0,3247.0,238.0,38.0,3261,177,38
3053,17,201,514,3586.0,3298.0,120.0,301.0,2890,81,188
3054,17,201,600,4287.0,3773.0,364.0,336.0,3117,258,222
3055,17,201,700,3209.0,2749.0,155.0,246.0,2503,119,122
3056,17,201,800,2728.0,2127.0,414.0,620.0,2008,268,334
3057,17,201,1000,2122.0,599.0,948.0,423.0,1449,594,224
3058,17,201,1100,1101.0,746.0,267.0,91.0,959,229,61
3059,17,201,1200,2154.0,1261.0,370.0,803.0,1675,291,568
3060,17,201,1300,2959.0,1522.0,810.0,892.0,1945,579,468
3061,17,201,1400,3901.0,2985.0,339.0,926.0,2762,168,555
3062,17,201,1500,4915.0,4059.0,296.0,1322.0,3759,190,772
3063,17,201,1600,5698.0,4032.0,1360.0,491.0,4204,667,381
3064,17,201,1700,3389.0,2558.0,416.0,947.0,2317,287,418
3065,17,201,1800,5667.0,3596.0,1057.0,1640.0,4056,674,993
3066,17,201,1900,3268.0,2735.0,246.0,887.0,2505,123,610
3067,17,201,2000,2795.0,2148.0,116.0,879.0,2147,101,462
3068,17,201,2100,2048.0,933.0,819.0,321.0,1199,411,149
3069,17,201,2200,3737.0,1577.0,1210.0,1346.0,2787,878,938
3070,17,201,2301,2744.0,1500.0,1006.0,515.0,1987,640,317
3071,17,201,2302,1256.0,1040.0,69.0,264.0,1055,59,174
3072,17,201,2400,2280.0,634.0,1485.0,378.0,1531,1082,170
3073,17,201,2500,3520.0,702.0,2580.0,521.0,2185,1539,368
3074,17,201,2600,3148.0,1014.0,1768.0,439.0,2217,1155,288
3075,17,201,2700,3037.0,1416.0,812.0,1848.0,1949,630,1024
3076,17,201,2800,1859.0,824.0,503.0,1235.0,1071,290,663
3077,17,201,2900,1202.0,785.0,316.0,70.0,1146,316,70
3078,17,201,3000,1713.0,1536.0,73.0,131.0,1367,36,73
3079,17,201,3100,3812.0,1666.0,1525.0,744.0,2747,1117,400
3080,17,201,3200,3691.0,1346.0,2053.0,833.0,2522,1388,445
3081,17,201,3300,3406.0,1879.0,1081.0,582.0,2274,699,325
3082,17,201,3400,5019.0,3964.0,560.0,921.0,3430,399,655
3083,17,201,3500,2540.0,2135.0,309.0,157.0,1899,184,65
3084,17,201,3601,1614.0,1467.0,125.0,84.0,1364,60,59
3085,17,201,3602,3786.0,2485.0,1205.0,387.0,2900,754,211
3086,17,201,3604,2803.0,2118.0,583.0,288.0,2296,474,184
3087,17,201,3605,1933.0,1559.0,300.0,112.0,1755,245,105
3088,17,201,3606,2691.0,1775.0,797.0,285.0,1854,501,134
3089,17,201,3705,5003.0,4560.0,138.0,303.0,4104,104,162
3090,17,201,3706,6439.0,4667.0,577.0,912.0,4718,358,469
3091,17,201,3707,3888.0,2742.0,642.0,415.0,3106,503,266
3092,17,201,3708,2830.0,1603.0,633.0,604.0,2003,413,346
3093,17,201,3709,1706.0,1225.0,218.0,415.0,1173,130,208
3094,17,201,3710,2458.0,2225.0,63.0,386.0,1954,58,253
3095,17,201,3711,4763.0,4037.0,436.0,140.0,3617,207,120
3096,17,201,3801,6258.0,5714.0,246.0,206.0,4742,142,140
3097,17,201,3805,7114.0,6683.0,61.0,379.0,5590,61,219
3098,17,201,3806,4814.0,4533.0,114.0,190.0,3618,70,108
3099,17,201,3807,7694.0,6565.0,516.0,446.0,5993,315,250
3100,17,201,3808,3821.0,3622.0,70.0,249.0,3112,70,178
3101,17,201,3809,4804.0,4533.0,189.0,291.0,3790,148,215
3102,17,201,3901,4682.0,4389.0,143.0,59.0,3286,91,6
3103,17,201,3903,5983.0,5695.0,24.0,89.0,4506,0,62
3104,17,201,3904,4664.0,4317.0,69.0,92.0,3686,51,63
3105,17,201,4001,8858.0,8392.0,170.0,418.0,6388,137,212
3106,17,201,4002,6926.0,6704.0,63.0,285.0,5352,55,106
3107,17,201,4003,2096.0,1716.0,93.0,417.0,1664,73,225
3108,17,201,4100,5077.0,5001.0,13.0,59.0,4147,13,37
3109,17,201,4200,6370.0,5798.0,139.0,122.0,4832,111,77
3110,17,201,4300,5099.0,4913.0,0.0,110.0,3817,0,36
3111,17,201,980000,0.0,0.0,0.0,0.0,0,0,0
3112,17,203,30100,2570.0,2513.0,10.0,35.0,1878,10,17
3113,17,203,30200,2961.0,2908.0,0.0,38.0,2240,0,16
3114,17,203,30300,2990.0,2958.0,0.0,63.0,2347,0,37
3115,17,203,30400,5717.0,5533.0,2.0,58.0,4019,2,29
3116,17,203,30501,7779.0,7414.0,67.0,188.0,5743,27,80
3117,17,203,30502,2638.0,2488.0,5.0,17.0,2063,0,7
3118,17,203,30601,6508.0,6303.0,66.0,145.0,5109,66,145
3119,17,203,30602,3360.0,3327.0,0.0,23.0,2559,0,17
3120,17,203,30700,4583.0,4411.0,78.0,80.0,3326,78,27
