rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
411,39,35,106500,2530.0,2203.0,104.0,412.0,2018,93,258
412,39,35,106600,3767.0,3159.0,180.0,533.0,2644,101,228
413,39,35,106800,2731.0,1647.0,562.0,772.0,2169,354,521
414,39,35,106900,3663.0,3180.0,181.0,436.0,3030,161,236
415,39,35,107000,1629.0,1462.0,36.0,188.0,1394,15,134
416,39,35,107101,4659.0,2599.0,1830.0,261.0,4610,1830,261
417,39,35,107701,2311.0,1406.0,573.0,39.0,2202,505,39
418,39,35,107802,4344.0,1841.0,1471.0,191.0,4121,1409,191
419,39,35,108201,1512.0,936.0,307.0,74.0,1310,283,66
420,39,35,108301,1547.0,409.0,361.0,142.0,1361,316,111
421,39,35,108400,1195.0,375.0,334.0,141.0,905,237,71
422,39,35,108701,4322.0,171.0,4019.0,65.0,2284,2078,40
423,39,35,109301,1321.0,110.0,1144.0,78.0,1019,877,43
424,39,35,109701,2549.0,393.0,2097.0,42.0,1139,871,21
425,39,35,109801,2005.0,0.0,1981.0,0.0,1115,1102,0
426,39,35,110501,756.0,352.0,202.0,192.0,556,175,93
427,39,35,110801,1195.0,568.0,598.0,213.0,822,360,142
428,39,35,110901,3378.0,1537.0,1675.0,178.0,2155,875,96
429,39,35,111202,1247.0,238.0,765.0,122.0,957,563,114
430,39,35,111401,1073.0,8.0,1031.0,0.0,724,707,0
431,39,35,111500,828.0,237.0,552.0,19.0,710,472,19
432,39,35,111600,972.0,123.0,811.0,19.0,725,566,17
433,39,35,111700,1067.0,144.0,872.0,160.0,796,611,98
434,39,35,111800,743.0,15.0,713.0,20.0,555,525,20
435,39,35,111902,719.0,45.0,668.0,0.0,518,467,0
436,39,35,112100,1941.0,68.0,1805.0,12.0,1432,1296,12
437,39,35,112200,1097.0,14.0,1065.0,40.0,827,811,24
438,39,35,112301,1452.0,186.0,1207.0,65.0,1221,996,45
439,39,35,112400,1044.0,38.0,971.0,58.0,850,815,28
440,39,35,112500,1306.0,63.0,1202.0,0.0,972,875,0
441,39,35,112600,1030.0,46.0,937.0,0.0,653,587,0
442,39,35,112800,1028.0,33.0,929.0,23.0,736,663,23
443,39,35,113101,702.0,99.0,597.0,11.0,658,553,11
444,39,35,113500,1218.0,0.0,1198.0,0.0,882,862,0
445,39,35,113600,929.0,67.0,840.0,0.0,687,635,0
446,39,35,113801,1765.0,92.0,1653.0,28.0,1137,1036,28
447,39,35,114100,929.0,5.0,924.0,30.0,651,646,5
448,39,35,114300,1648.0,0.0,1642.0,0.0,739,733,0
449,39,35,114501,1032.0,33.0,998.0,1.0,815,781,1
450,39,35,114600,1200.0,545.0,647.0,0.0,823,395,0
451,39,35,114700,479.0,26.0,430.0,35.0,330,320,19
452,39,35,114900,1880.0,824.0,969.0,216.0,1500,616,188
453,39,35,115100,1313.0,604.0,666.0,153.0,950,443,65
454,39,35,115200,938.0,298.0,557.0,120.0,641,349,65
455,39,35,115300,880.0,159.0,703.0,7.0,664,501,7
456,39,35,115400,1659.0,896.0,704.0,50.0,1397,558,34
457,39,35,115700,1479.0,651.0,733.0,56.0,1072,494,33
458,39,35,115800,3115.0,1654.0,1421.0,134.0,2181,852,99
459,39,35,115900,3895.0,1550.0,2260.0,81.0,2772,1404,77
460,39,35,116100,936.0,5.0,912.0,3.0,646,622,3
461,39,35,116200,1025.0,5.0,989.0,6.0,736,713,0
462,39,35,116300,1739.0,11.0,1724.0,0.0,1311,1296,0
463,39,35,116400,3158.0,61.0,2997.0,22.0,2139,1978,22
464,39,35,116500,1932.0,0.0,1905.0,1.0,1632,1605,1
465,39,35,116600,2419.0,4.0,2345.0,34.0,1806,1763,3
466,39,35,116700,1650.0,25.0,1578.0,36.0,1268,1232,36
467,39,35,116800,2327.0,83.0,2237.0,0.0,1773,1727,0
468,39,35,116900,1352.0,47.0,1195.0,0.0,1085,1017,0
469,39,35,117101,2581.0,465.0,1967.0,57.0,1944,1508,57
470,39,35,117102,1191.0,43.0,1148.0,0.0,921,878,0
471,39,35,117201,3043.0,509.0,2517.0,17.0,2660,2134,17
472,39,35,117202,1864.0,256.0,1584.0,68.0,1390,1138,48
473,39,35,117300,2388.0,130.0,2187.0,77.0,1934,1747,68
474,39,35,117400,1590.0,173.0,1387.0,0.0,1076,901,0
475,39,35,117500,2938.0,422.0,2390.0,0.0,2131,1648,0
476,39,35,117600,2836.0,705.0,1981.0,79.0,2327,1530,79
477,39,35,117700,4433.0,2284.0,2012.0,35.0,3532,1285,16
478,39,35,117800,2215.0,472.0,1706.0,5.0,1680,1218,5
479,39,35,117900,2359.0,78.0,2158.0,5.0,1644,1495,0
480,39,35,118101,2029.0,78.0,1858.0,5.0,1517,1379,5
481,39,35,118200,1684.0,33.0,1616.0,11.0,1258,1203,5
482,39,35,118301,2287.0,104.0,2058.0,0.0,1679,1567,0
483,39,35,118400,1573.0,20.0,1504.0,0.0,1214,1170,0
484,39,35,118500,879.0,56.0,808.0,0.0,661,626,0
485,39,35,118602,1660.0,15.0,1598.0,10.0,1240,1178,10
486,39,35,118700,3940.0,2395.0,783.0,146.0,3792,697,132
487,39,35,118800,2894.0,1975.0,244.0,242.0,2728,244,216
488,39,35,118900,1665.0,132.0,1472.0,46.0,1158,1005,38
489,39,35,119100,142.0,88.0,50.0,0.0,142,50,0
490,39,35,119202,1197.0,328.0,833.0,4.0,1054,690,4
491,39,35,119300,3615.0,77.0,3483.0,72.0,2297,2213,32
492,39,35,119401,1921.0,273.0,1312.0,50.0,1645,1073,34
493,39,35,119402,1760.0,39.0,1690.0,6.0,1377,1328,6
494,39,35,119501,2674.0,856.0,1622.0,40.0,2074,1106,33
495,39,35,119502,1845.0,322.0,1461.0,113.0,1664,1287,86
496,39,35,119600,2000.0,120.0,1879.0,60.0,1676,1593,22
497,39,35,119701,1513.0,59.0,1314.0,42.0,1187,1052,34
498,39,35,119702,1758.0,2.0,1703.0,53.0,1376,1321,53
499,39,35,119800,3239.0,3.0,3204.0,1.0,2529,2503,1
500,39,35,119900,1734.0,43.0,1618.0,6.0,1532,1428,6
501,39,35,120200,2652.0,65.0,2517.0,64.0,1962,1874,39
502,39,35,120400,2306.0,37.0,2244.0,55.0,1901,1854,40
503,39,35,120500,2629.0,27.0,2448.0,0.0,1795,1675,0
504,39,35,120600,2627.0,21.0,2595.0,0.0,1804,1782,0
505,39,35,120701,1438.0,16.0,1422.0,2.0,1157,1141,2
506,39,35,120702,1675.0,36.0,1618.0,7.0,1372,1330,7
507,39,35,120801,2042.0,5.0,2005.0,89.0,1555,1540,48
508,39,35,120802,2052.0,10.0,2027.0,0.0,1618,1601,0
509,39,35,121100,2539.0,1.0,2538.0,0.0,1794,1793,0
510,39,35,121200,1736.0,4.0,1708.0,0.0,1186,1170,0
511,39,35,121300,2196.0,76.0,2057.0,9.0,1741,1606,9
512,39,35,121401,1806.0,0.0,1773.0,0.0,1318,1285,0
513,39,35,121403,2525.0,27.0,2482.0,26.0,2060,2017,0
514,39,35,121500,3149.0,43.0,3052.0,111.0,2478,2381,55
515,39,35,121700,3670.0,17.0,3573.0,80.0,2968,2882,69
516,39,35,121800,1838.0,22.0,1752.0,6.0,1505,1442,6
517,39,35,121900,1272.0,18.0,1254.0,0.0,996,978,0
518,39,35,122100,3311.0,178.0,3058.0,0.0,2621,2455,0
519,39,35,122200,1714.0,9.0,1618.0,47.0,1386,1314,25
520,39,35,122300,1750.0,55.0,1633.0,47.0,1461,1377,11
521,39,35,123100,2574.0,2361.0,34.0,9.0,2054,34,9
522,39,35,123200,3203.0,2934.0,126.0,138.0,2625,53,100
523,39,35,123400,3752.0,3389.0,98.0,467.0,3027,64,310
524,39,35,123501,3496.0,2315.0,950.0,231.0,2550,536,159
525,39,35,123502,2791.0,1980.0,347.0,412.0,2213,327,282
526,39,35,123601,3085.0,2640.0,195.0,345.0,2425,108,170
527,39,35,123602,2919.0,2378.0,244.0,197.0,2540,172,151
528,39,35,123603,3342.0,3072.0,137.0,173.0,2802,137,158
529,39,35,123700,2636.0,2295.0,76.0,449.0,2153,65,348
530,39,35,123800,2402.0,1153.0,1061.0,302.0,1480,598,149
531,39,35,123900,2582.0,2020.0,183.0,342.0,1911,114,209
532,39,35,124100,4953.0,3154.0,1052.0,1138.0,3718,728,760
533,39,35,124201,2803.0,2117.0,494.0,431.0,2085,346,251
534,39,35,124202,1665.0,1313.0,184.0,210.0,1438,153,138
535,39,35,124300,4509.0,2160.0,1605.0,969.0,3423,1201,566
536,39,35,124500,3798.0,2958.0,476.0,338.0,3078,434,229
537,39,35,124600,3686.0,2890.0,485.0,671.0,2946,379,361
538,39,35,126100,2963.0,186.0,2678.0,0.0,2486,2247,0
539,39,35,127501,3319.0,303.0,2959.0,22.0,2430,2202,22
540,39,35,130103,4468.0,4270.0,75.0,9.0,3344,45,0
541,39,35,130104,4169.0,4086.0,15.0,0.0,3066,15,0
542,39,35,130105,3390.0,3313.0,14.0,89.0,2624,14,50
543,39,35,130106,3442.0,3422.0,13.0,52.0,2675,13,36
544,39,35,131102,3323.0,1973.0,847.0,84.0,2636,702,40
545,39,35,131103,4194.0,3701.0,147.0,19.0,2989,123,5
546,39,35,131104,4284.0,3521.0,274.0,28.0,3799,260,28
547,39,35,132100,4793.0,1646.0,2996.0,167.0,3748,2110,77
548,39,35,132200,2845.0,1567.0,1152.0,36.0,2152,744,16
549,39,35,132301,3401.0,1354.0,1949.0,66.0,2714,1435,39
550,39,35,132302,1829.0,976.0,792.0,15.0,1398,491,15
551,39,35,133103,3448.0,543.0,2747.0,0.0,2668,2059,0
552,39,35,133104,2606.0,856.0,1594.0,236.0,2158,1283,167
553,39,35,134100,1375.0,1075.0,211.0,71.0,1195,195,51
554,39,35,134203,3384.0,3100.0,65.0,123.0,2545,27,90
555,39,35,134204,4360.0,4040.0,208.0,46.0,3589,200,46
556,39,35,134205,2837.0,2573.0,141.0,196.0,2324,65,156
557,39,35,134206,3059.0,2920.0,32.0,14.0,2415,32,6
558,39,35,134300,3986.0,3277.0,468.0,97.0,3602,433,90
559,39,35,135103,2205.0,2138.0,35.0,44.0,1853,35,31
560,39,35,135104,4199.0,4013.0,25.0,34.0,3241,17,22
561,39,35,135105,5827.0,5568.0,110.0,0.0,4442,96,0
562,39,35,135106,1285.0,1280.0,0.0,0.0,979,0,0
563,39,35,136101,5734.0,5034.0,51.0,157.0,4588,39,79
564,39,35,136102,7591.0,6014.0,646.0,285.0,5641,379,155
565,39,35,136103,5943.0,5589.0,23.0,2.0,4444,23,2
566,39,35,137101,2358.0,1787.0,295.0,256.0,1901,232,184
567,39,35,137102,4559.0,3631.0,418.0,578.0,3715,362,385
568,39,35,137103,4085.0,3434.0,82.0,451.0,3373,74,425
569,39,35,138105,1192.0,944.0,187.0,102.0,906,164,82
570,39,35,138106,3447.0,3079.0,280.0,296.0,2586,134,106
571,39,35,138107,2083.0,1998.0,69.0,40.0,1571,56,25
572,39,35,138108,4125.0,3865.0,68.0,142.0,3306,45,89
573,39,35,138109,4099.0,3757.0,156.0,223.0,3417,124,117
574,39,35,138110,4010.0,3564.0,123.0,241.0,3221,89,146
575,39,35,140100,1468.0,230.0,1177.0,0.0,1107,855,0
576,39,35,140301,2389.0,114.0,2236.0,5.0,1757,1621,5
577,39,35,140302,2573.0,1093.0,1346.0,35.0,1796,819,8
578,39,35,140400,2615.0,973.0,1519.0,81.0,2115,1255,59
579,39,35,140500,3492.0,1182.0,2175.0,99.0,2499,1388,61
580,39,35,140600,897.0,435.0,375.0,57.0,692,292,24
581,39,35,140701,2507.0,716.0,1602.0,37.0,1839,1122,23
582,39,35,140702,1954.0,735.0,1134.0,5.0,1353,895,5
583,39,35,140800,3694.0,1999.0,1300.0,13.0,2670,1073,13
584,39,35,140900,2143.0,548.0,1569.0,42.0,1589,1138,30
585,39,35,141000,1203.0,294.0,888.0,8.0,778,483,0
586,39,35,141100,4186.0,2640.0,688.0,152.0,4026,663,152
587,39,35,141200,3115.0,2365.0,376.0,81.0,2563,258,71
588,39,35,141300,2938.0,2145.0,454.0,109.0,2403,309,94
589,39,35,141400,2543.0,2090.0,233.0,92.0,1872,164,62
590,39,35,141500,1684.0,1352.0,227.0,34.0,1400,188,21
591,39,35,141601,1590.0,1358.0,132.0,46.0,1236,90,18
592,39,35,141602,1436.0,478.0,907.0,0.0,1063,628,0
593,39,35,141700,1410.0,978.0,335.0,42.0,1151,260,22
594,39,35,150100,2256.0,72.0,2175.0,11.0,1814,1733,11
595,39,35,150300,1832.0,47.0,1745.0,0.0,1348,1261,0
596,39,35,150400,1479.0,11.0,1428.0,26.0,1048,997,21
597,39,35,151100,1272.0,27.0,1236.0,16.0,1133,1104,16
598,39,35,151200,1571.0,51.0,1461.0,0.0,1249,1152,0
599,39,35,151300,1967.0,423.0,1495.0,16.0,1826,1384,16
600,39,35,151400,1608.0,148.0,1419.0,7.0,1176,1004,7
601,39,35,151500,1278.0,41.0,1202.0,8.0,1005,933,8
602,39,35,151600,1349.0,43.0,1261.0,0.0,1023,935,0
603,39,35,151700,1073.0,123.0,884.0,55.0,837,727,55
604,39,35,151800,1834.0,17.0,1776.0,0.0,1248,1205,0
605,39,35,152101,2389.0,1863.0,505.0,22.0,1910,240,22
606,39,35,152102,4329.0,1985.0,2211.0,33.0,3174,1414,18
607,39,35,152201,3022.0,918.0,2033.0,71.0,2533,1703,71
608,39,35,152202,4213.0,2061.0,2051.0,32.0,3246,1348,32
609,39,35,152301,2735.0,1012.0,1541.0,12.0,2315,1294,8
610,39,35,152302,4529.0,2453.0,1939.0,106.0,3427,1337,50
611,39,35,152303,3782.0,1995.0,1657.0,40.0,2891,1092,40
612,39,35,152400,1787.0,802.0,937.0,40.0,1449,682,40
613,39,35,152501,3511.0,1463.0,1903.0,79.0,2747,1412,65
614,39,35,152502,2529.0,756.0,1637.0,67.0,1746,975,44
615,39,35,152603,1028.0,206.0,756.0,16.0,836,597,6
616,39,35,152604,4188.0,1591.0,2464.0,95.0,3429,1956,36
617,39,35,152701,2222.0,211.0,1976.0,13.0,2095,1861,13
618,39,35,152702,2159.0,334.0,1737.0,20.0,1638,1277,9
619,39,35,152703,1812.0,705.0,1068.0,13.0,1513,858,13
620,39,35,153103,2760.0,2716.0,20.0,7.0,2181,9,7
621,39,35,153104,3078.0,2818.0,43.0,173.0,2431,22,110
622,39,35,153105,3831.0,3478.0,213.0,84.0,3063,181,84
623,39,35,153106,3546.0,3341.0,0.0,304.0,2662,0,183
624,39,35,153107,3337.0,3046.0,88.0,148.0,2724,88,115
625,39,35,154100,2101.0,1228.0,752.0,110.0,1465,470,48
626,39,35,154200,1354.0,833.0,514.0,40.0,1088,398,22
627,39,35,154300,1132.0,36.0,1071.0,4.0,881,820,4
628,39,35,154400,2855.0,1270.0,1380.0,43.0,2093,851,36
629,39,35,154501,3424.0,2335.0,984.0,52.0,2739,544,43
630,39,35,154502,3131.0,1939.0,1061.0,76.0,2548,736,76
631,39,35,154601,4640.0,2825.0,1661.0,25.0,3386,984,25
632,39,35,154603,3418.0,2256.0,1096.0,124.0,2586,659,54
633,39,35,154604,3903.0,2608.0,1159.0,73.0,3106,844,46
634,39,35,154700,2407.0,95.0,2277.0,26.0,1906,1793,9
635,39,35,155101,5258.0,4652.0,65.0,116.0,4155,49,105
636,39,35,155102,3079.0,2945.0,97.0,114.0,2416,70,68
637,39,35,156101,1345.0,1282.0,28.0,63.0,1091,21,24
638,39,35,156102,5799.0,5724.0,1.0,14.0,4454,1,14
639,39,35,160100,1876.0,1819.0,21.0,92.0,1447,21,70
640,39,35,160200,2225.0,1861.0,206.0,85.0,1790,112,39
641,39,35,160300,1906.0,1730.0,21.0,93.0,1456,4,60
642,39,35,160400,3242.0,2846.0,152.0,77.0,2540,124,57
643,39,35,160500,3692.0,3477.0,144.0,177.0,3191,144,162
644,39,35,160601,5046.0,4412.0,492.0,391.0,4726,467,296
645,39,35,160602,2915.0,2155.0,480.0,61.0,2302,362,23
646,39,35,160700,1654.0,1521.0,101.0,75.0,1467,86,43
647,39,35,160800,1068.0,1021.0,4.0,16.0,903,4,5
648,39,35,160900,3830.0,3577.0,105.0,200.0,3067,62,140
649,39,35,161000,1758.0,1575.0,60.0,142.0,1389,52,66
650,39,35,161100,3739.0,3537.0,160.0,337.0,2776,45,172
651,39,35,161200,2892.0,2413.0,218.0,58.0,2282,151,52
652,39,35,161300,2836.0,2455.0,214.0,48.0,2240,195,41
653,39,35,161400,3164.0,2795.0,177.0,68.0,2515,140,56
654,39,35,161500,3889.0,3568.0,255.0,70.0,3211,177,42
655,39,35,161600,2067.0,1793.0,137.0,66.0,1626,118,46
656,39,35,161700,2196.0,1644.0,292.0,219.0,1755,246,140
657,39,35,161800,1160.0,812.0,134.0,57.0,944,130,29
658,39,35,170101,2722.0,2128.0,520.0,33.0,2208,327,33
659,39,35,170102,5242.0,4483.0,730.0,104.0,4025,468,38
660,39,35,170201,2090.0,1984.0,59.0,14.0,1856,57,14
661,39,35,170202,3738.0,3452.0,172.0,18.0,3232,172,9
662,39,35,171102,4801.0,765.0,3874.0,72.0,3726,2950,19
663,39,35,171103,3979.0,658.0,3083.0,74.0,3007,2224,65
664,39,35,171104,4716.0,430.0,4034.0,101.0,3605,3123,41
665,39,35,171203,2544.0,1301.0,1205.0,0.0,2072,848,0
666,39,35,171204,1895.0,623.0,1250.0,119.0,1431,946,60
667,39,35,171205,2527.0,949.0,1487.0,62.0,2000,1109,25
668,39,35,171206,2330.0,1060.0,1166.0,23.0,1879,803,23
669,39,35,172101,2486.0,2205.0,117.0,43.0,1922,77,28
670,39,35,172102,3613.0,3152.0,331.0,116.0,2780,194,78
671,39,35,172103,5054.0,3192.0,1108.0,194.0,4085,754,131
672,39,35,172201,3863.0,3385.0,161.0,19.0,3077,147,19
673,39,35,172202,3902.0,3116.0,485.0,37.0,3244,434,25
674,39,35,173103,2747.0,2541.0,46.0,168.0,2205,37,133
675,39,35,173104,4278.0,3947.0,107.0,304.0,3713,76,211
676,39,35,173105,2573.0,2355.0,21.0,78.0,2086,21,52
677,39,35,173106,3800.0,2193.0,119.0,161.0,2894,44,92
678,39,35,173107,2392.0,2330.0,27.0,95.0,1886,27,48
679,39,35,174103,2944.0,2784.0,25.0,146.0,2457,25,106
680,39,35,174104,2362.0,2231.0,60.0,129.0,1950,48,103
681,39,35,174105,2922.0,2668.0,32.0,88.0,2220,15,41
682,39,35,174106,2875.0,2621.0,27.0,35.0,2325,27,24
683,39,35,174107,3956.0,3844.0,0.0,0.0,3065,0,0
684,39,35,174203,3127.0,2827.0,134.0,35.0,2562,101,26
685,39,35,174204,3929.0,3538.0,45.0,196.0,3101,28,133
686,39,35,174205,4802.0,4434.0,112.0,363.0,3787,112,325
687,39,35,174206,1966.0,1713.0,50.0,132.0,1656,26,91
688,39,35,174207,3365.0,3111.0,112.0,128.0,2769,93,115
689,39,35,175103,6966.0,6450.0,224.0,201.0,5818,224,125
690,39,35,175104,6314.0,5600.0,243.0,108.0,5161,144,74
691,39,35,175105,4704.0,4477.0,2.0,39.0,3665,2,30
692,39,35,175106,3037.0,2919.0,0.0,0.0,2386,0,0
693,39,35,175201,6286.0,5766.0,31.0,173.0,4927,21,107
694,39,35,175202,3014.0,2871.0,57.0,29.0,2375,57,19
695,39,35,176100,2186.0,2169.0,2.0,49.0,1765,2,35
696,39,35,176200,5526.0,5314.0,54.0,133.0,4209,52,89
697,39,35,177101,3952.0,3177.0,361.0,198.0,3201,238,159
698,39,35,177103,3852.0,3274.0,164.0,334.0,3144,115,235
699,39,35,177104,3406.0,3256.0,13.0,113.0,2642,7,63
700,39,35,177201,4154.0,3751.0,33.0,302.0,3159,15,160
701,39,35,177202,3444.0,3063.0,212.0,321.0,2552,129,214
702,39,35,177302,2407.0,2278.0,0.0,151.0,2057,0,101
703,39,35,177303,4792.0,4350.0,96.0,472.0,3732,36,268
704,39,35,177304,3458.0,2922.0,225.0,419.0,2938,225,266
705,39,35,177403,3120.0,2970.0,0.0,161.0,2352,0,119
706,39,35,177404,2766.0,2649.0,18.0,131.0,2084,18,88
707,39,35,177405,4506.0,4319.0,88.0,53.0,3633,59,34
708,39,35,177406,4194.0,3715.0,223.0,342.0,3107,107,151
709,39,35,177501,4175.0,4016.0,16.0,323.0,3394,16,168
710,39,35,177503,3558.0,3325.0,92.0,160.0,2841,39,115
711,39,35,177504,3899.0,3743.0,85.0,24.0,3154,51,24
712,39,35,177505,4510.0,4436.0,0.0,65.0,3796,0,30
713,39,35,177604,2110.0,2023.0,44.0,18.0,1734,27,9
714,39,35,177605,2761.0,2661.0,16.0,93.0,2211,16,44
715,39,35,177606,3665.0,3495.0,81.0,281.0,3094,81,193
716,39,35,177607,4079.0,3684.0,86.0,154.0,3363,75,75
717,39,35,177608,5560.0,4930.0,347.0,113.0,4374,178,99
718,39,35,177609,2012.0,1954.0,21.0,45.0,1715,21,36
719,39,35,178101,2724.0,2266.0,156.0,105.0,2270,105,87
720,39,35,178102,4864.0,4011.0,501.0,154.0,3601,225,106
721,39,35,178201,3366.0,3130.0,36.0,136.0,2812,36,115
722,39,35,178204,4460.0,4178.0,137.0,193.0,3625,115,74
723,39,35,178205,2146.0,1986.0,21.0,49.0,1652,21,36
724,39,35,178206,2849.0,2697.0,4.0,133.0,2241,4,52
725,39,35,179101,3182.0,2645.0,195.0,57.0,2514,170,31
726,39,35,179102,2933.0,2450.0,117.0,77.0,2132,88,35
727,39,35,180102,4008.0,2133.0,1423.0,110.0,3471,1130,67
728,39,35,180103,3643.0,1836.0,1610.0,25.0,3068,1307,25
729,39,35,180104,2834.0,874.0,1744.0,148.0,2421,1417,104
730,39,35,181100,6169.0,6009.0,31.0,30.0,4669,31,30
731,39,35,181201,5799.0,5465.0,210.0,236.0,4659,169,118
732,39,35,181203,3123.0,3040.0,78.0,61.0,2476,78,42
733,39,35,181204,5096.0,4905.0,67.0,174.0,4159,67,174
734,39,35,182103,2549.0,2437.0,31.0,0.0,2139,31,0
735,39,35,182104,2441.0,2339.0,20.0,121.0,2042,20,53
736,39,35,182105,3655.0,3410.0,122.0,6.0,2973,90,6
737,39,35,182106,3071.0,2964.0,3.0,19.0,2608,3,13
738,39,35,183100,2837.0,1622.0,486.0,46.0,2296,392,46
739,39,35,183200,2397.0,1938.0,195.0,68.0,1673,132,23
740,39,35,183300,4311.0,3565.0,462.0,148.0,3067,352,74
741,39,35,183401,2110.0,1455.0,357.0,96.0,1453,287,38
742,39,35,183402,1302.0,250.0,973.0,4.0,1056,836,4
743,39,35,183501,3291.0,1862.0,1071.0,152.0,2565,792,125
744,39,35,183502,3603.0,2428.0,825.0,94.0,2641,642,51
745,39,35,183603,1502.0,89.0,1346.0,12.0,1009,906,12
746,39,35,183604,2121.0,561.0,1477.0,85.0,1542,1084,44
747,39,35,183605,2789.0,1215.0,1173.0,50.0,2177,999,37
748,39,35,183606,1671.0,554.0,930.0,7.0,1130,669,2
749,39,35,184103,3941.0,3366.0,215.0,47.0,2958,179,32
750,39,35,184104,1835.0,1253.0,343.0,85.0,1423,277,48
751,39,35,184105,4661.0,3147.0,468.0,75.0,3349,331,33
752,39,35,184106,2329.0,1675.0,388.0,91.0,1613,214,36
753,39,35,184108,7420.0,5523.0,640.0,158.0,5290,438,115
754,39,35,185101,2540.0,550.0,1722.0,0.0,1923,1245,0
755,39,35,185102,2762.0,1338.0,1317.0,0.0,2113,906,0
756,39,35,185103,2143.0,1275.0,768.0,43.0,1608,504,13
757,39,35,185104,4034.0,2614.0,1155.0,61.0,3182,820,61
758,39,35,185201,1766.0,380.0,1340.0,19.0,1356,977,12
759,39,35,185202,4885.0,2282.0,2385.0,223.0,3920,1752,164
760,39,35,185203,3841.0,2988.0,656.0,101.0,3250,447,101
761,39,35,186103,4136.0,3912.0,45.0,94.0,3322,26,63
762,39,35,186104,2635.0,2570.0,46.0,12.0,2079,39,12
763,39,35,186105,3538.0,3318.0,134.0,54.0,2848,102,38
764,39,35,186106,5138.0,4163.0,434.0,347.0,4176,239,158
765,39,35,186107,5685.0,5251.0,76.0,0.0,4480,46,0
766,39,35,186201,5959.0,5468.0,72.0,293.0,4716,72,187
767,39,35,186202,4617.0,4106.0,145.0,147.0,3517,91,87
768,39,35,186203,3673.0,3375.0,160.0,155.0,2915,108,107
769,39,35,186205,5042.0,4644.0,23.0,45.0,3921,0,22
770,39,35,186206,4226.0,3663.0,19.0,20.0,3086,8,10
771,39,35,187103,2853.0,1394.0,1368.0,14.0,2204,911,14
772,39,35,187104,3239.0,2513.0,618.0,62.0,2496,562,24
773,39,35,187105,3085.0,2543.0,386.0,182.0,2620,302,129
774,39,35,187106,4154.0,3504.0,392.0,167.0,3031,272,156
775,39,35,188103,3530.0,111.0,3288.0,29.0,2717,2534,29
776,39,35,188104,1622.0,88.0,1529.0,5.0,1397,1304,5
777,39,35,188105,3360.0,121.0,3168.0,10.0,2689,2508,10
778,39,35,188106,2377.0,113.0,2253.0,0.0,1830,1706,0
779,39,35,188107,2427.0,396.0,2011.0,0.0,1597,1236,0
780,39,35,189105,4109.0,3848.0,15.0,100.0,3241,15,30
781,39,35,189107,4780.0,4429.0,22.0,78.0,3797,22,64
782,39,35,189108,5146.0,4677.0,49.0,250.0,3974,49,186
783,39,35,189109,3206.0,3104.0,43.0,23.0,2559,43,9
784,39,35,189110,4323.0,3682.0,330.0,337.0,3724,207,181
785,39,35,189111,6977.0,6096.0,112.0,238.0,5429,93,199
786,39,35,189112,3928.0,3327.0,63.0,25.0,2982,63,25
787,39,35,190502,2135.0,2102.0,16.0,0.0,1959,16,0
788,39,35,190503,1699.0,1643.0,28.0,95.0,1359,28,48
789,39,35,190504,10697.0,10036.0,170.0,242.0,7784,152,108
790,39,35,192300,1526.0,1494.0,19.0,38.0,1180,16,15
791,39,35,192800,1153.0,979.0,130.0,3.0,1067,119,3
792,39,35,192900,1956.0,1882.0,47.0,14.0,1580,39,12
793,39,35,193800,998.0,164.0,813.0,16.0,873,709,16
794,39,35,193900,970.0,203.0,730.0,40.0,834,637,30
795,39,35,194100,2288.0,2069.0,179.0,0.0,2078,173,0
796,39,35,194300,3421.0,3088.0,17.0,26.0,2836,17,17
797,39,35,194500,2179.0,2041.0,45.0,55.0,1835,39,55
798,39,35,194800,925.0,159.0,613.0,60.0,667,453,21
799,39,35,194900,3288.0,2546.0,394.0,75.0,2493,331,53
800,39,35,195600,4611.0,772.0,3420.0,88.0,3803,2899,43
801,39,35,195700,4699.0,1749.0,2599.0,84.0,3761,2038,24
802,39,35,195800,3866.0,3243.0,309.0,43.0,2855,270,20
803,39,35,195900,4177.0,4079.0,12.0,36.0,3200,12,22
804,39,35,196000,1551.0,493.0,1023.0,12.0,1309,837,12
805,39,35,196100,2628.0,1984.0,440.0,83.0,1935,233,46
806,39,35,196200,3870.0,247.0,3547.0,38.0,2421,2126,38
807,39,35,196300,4009.0,3627.0,100.0,159.0,3099,64,105
808,39,35,196400,2867.0,901.0,1851.0,579.0,2283,1502,339
809,39,35,196500,1564.0,25.0,1523.0,6.0,1191,1150,6
810,39,35,980100,0.0,0.0,0.0,0.0,0,0,0
811,39,35,980500,0.0,0.0,0.0,0.0,0,0,0
812,39,35,981100,0.0,0.0,0.0,0.0,0,0,0
813,39,37,500100,4087.0,4068.0,5.0,7.0,2911,5,6
814,39,37,510100,3911.0,3812.0,23.0,361.0,3001,23,198
815,39,37,520100,3338.0,3306.0,8.0,40.0,2467,0,29
816,39,37,530100,4450.0,4432.0,0.0,4.0,3122,0,4
817,39,37,540100,3405.0,3383.0,0.0,41.0,2543,0,18
818,39,37,550100,3434.0,3407.0,9.0,29.0,2865,4,24
819,39,37,555000,5941.0,5792.0,43.0,72.0,4848,19,16
